username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-22 10:05;86;148;"A strong America creates opportunity and growth. We just need to change Washington. Let’s Make America Great Again! https://www. donaldjtrump.com /";;;;"601780898711863296";https://twitter.com/realDonaldTrump/status/601780898711863296
realDonaldTrump;2015-05-22 09:58;283;388;"On this Memorial Day holiday, we honor our fallen soldiers who have made the greatest sacrifice for freedom. They are our country’s finest.";;;;"601779145627033600";https://twitter.com/realDonaldTrump/status/601779145627033600
realDonaldTrump;2015-05-22 09:56;226;310;"“Patriotism is supporting your country all the time, and your government when it deserves it.” – Mark Twain";;;;"601778632277778432";https://twitter.com/realDonaldTrump/status/601778632277778432
realDonaldTrump;2015-05-22 09:27;14;44;""@BHLiberty @realDonaldTrump I will look forward to your debate performance! I believe this country could use a leader like you! Good luck!"";;@BHLiberty @realDonaldTrump;;"601771442850639872";https://twitter.com/realDonaldTrump/status/601771442850639872
realDonaldTrump;2015-05-22 09:03;16;39;"Trump Golf Links at Ferry Point: Grand Opening next Tuesday May 26th at 11 AM. Jack Nicklaus will be joining me. http://www. trump.com/Golf_Clubs/Bro nx/bronx.asp …";;;;"601765352817729536";https://twitter.com/realDonaldTrump/status/601765352817729536
realDonaldTrump;2015-05-21 18:55;144;334;""If I run, and if I win, our country will be great again." - last line of my @SRQRepublicans speech";;@SRQRepublicans;;"601551956117708800";https://twitter.com/realDonaldTrump/status/601551956117708800
realDonaldTrump;2015-05-21 18:50;43;128;""Our country is not going to have a comeback with any politician." - my @SRQRepublicans speech";;@SRQRepublicans;;"601550588401319938";https://twitter.com/realDonaldTrump/status/601550588401319938
realDonaldTrump;2015-05-21 18:43;118;242;"Audience chanting "RUN TRUMP RUN!" during my my @SRQRepublicans speech! They are going to be very happy...";;@SRQRepublicans;;"601548849904234497";https://twitter.com/realDonaldTrump/status/601548849904234497
realDonaldTrump;2015-05-21 18:31;29;71;""I said don't invade Iraq from the very beginning." - my @SRQRepublicans speech";;@SRQRepublicans;;"601545879280025600";https://twitter.com/realDonaldTrump/status/601545879280025600
realDonaldTrump;2015-05-21 18:26;81;223;""I am going to save Social Security without any cuts. I know where to get the money from. Nobody else does." - my @SRQRepublicans speech";;@SRQRepublicans;;"601544572498509824";https://twitter.com/realDonaldTrump/status/601544572498509824
realDonaldTrump;2015-05-21 18:22;22;46;"Via @ABCPolitics by @ajdukakis & @rickklein : "Mr. Trump Goes to Washington And Talks 2016" http:// abcnews.go.com/Politics/mr-tr ump-washington-donald-2016/story?id=31202403 …";;@ABCPolitics @ajdukakis @rickklein;;"601543639819546625";https://twitter.com/realDonaldTrump/status/601543639819546625
realDonaldTrump;2015-05-21 18:13;248;459;""Many Republicans support TPP. They are stupid. We have stupid Republicans too. We need to keep jobs here!" - my @SRQRepublicans speech";;@SRQRepublicans;;"601541321699041280";https://twitter.com/realDonaldTrump/status/601541321699041280
realDonaldTrump;2015-05-21 18:10;67;129;""Negotiation is a true talent. It is an art. And our politicians are killing our country b/c they don't have it." - @SRQRepublicans speech";;@SRQRepublicans;;"601540613276860416";https://twitter.com/realDonaldTrump/status/601540613276860416
realDonaldTrump;2015-05-21 18:04;81;156;""I would triple the sanctions on Iran if the American pastor is not released." - my @SRQRepublicans speech";;@SRQRepublicans;;"601539182234902528";https://twitter.com/realDonaldTrump/status/601539182234902528
