username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-02-23 14:10;44;10;""Restoring American wealth will require that we get tough. The next president must understand that America's (cont) http:// tl.gd/g3570v";;;;"172790368721575936";https://twitter.com/realDonaldTrump/status/172790368721575936
realDonaldTrump;2012-02-23 13:48;89;22;""We are the greatest country the world has ever known. I make no apologies for this country, my pride in it, or (cont) http:// tl.gd/g351q4";;;;"172784797830225921";https://twitter.com/realDonaldTrump/status/172784797830225921
realDonaldTrump;2012-02-23 13:24;27;4;""If China didn't play games with its currency and we played on a level economic playing field, we could easily (cont) http:// tl.gd/g34s1g";;;;"172778797010124800";https://twitter.com/realDonaldTrump/status/172778797010124800
realDonaldTrump;2012-02-23 12:59;4681;2787;"HALF of Americans don't pay income tax despite crippling govt debt... http:// plu.gd/qLa";;;;"172772609627394049";https://twitter.com/realDonaldTrump/status/172772609627394049
realDonaldTrump;2012-02-23 12:40;127;6;"Irony! @BarackObama was in Florida yesterday fundraising. Gas also rose to $6/gallon for Florida drivers yesterday. http:// cbsloc.al/yJ2Qab";;@BarackObama;;"172767804443983872";https://twitter.com/realDonaldTrump/status/172767804443983872
realDonaldTrump;2012-02-23 12:36;118;151;"RT @OCChoppers : Bike we built for @realDonaldTrump . The gold flakes in the paint out in the sunlight looked amazing! http:// twitpic.com/8muqkq";;@OCChoppers @realDonaldTrump;;"172766726365261827";https://twitter.com/realDonaldTrump/status/172766726365261827
realDonaldTrump;2012-02-23 12:10;17;4;"@MittRomney to @RickSantorum in #CNNDebate : In 2008 You Called Me "Really Conservative" http:// bit.ly/zXxWep";;@MittRomney @RickSantorum;#CNNDebate;"172760189563445251";https://twitter.com/realDonaldTrump/status/172760189563445251
realDonaldTrump;2012-02-23 11:55;236;9;"Iranian Pastor #Nadarkhani has just been sentenced to death by the Mullahs because he is a Christian (cont) http:// tl.gd/g3446u";;;#Nadarkhani;"172756481333149700";https://twitter.com/realDonaldTrump/status/172756481333149700
realDonaldTrump;2012-02-23 10:35;75;18;"In last night's #CNNDebate @MittRomney proved once again why he is the steady conservative who can restore America's future.";;@MittRomney;#CNNDebate;"172736429804355584";https://twitter.com/realDonaldTrump/status/172736429804355584
realDonaldTrump;2012-02-23 10:12;27;5;"My interview with @Newsmax_Media where I explain that gas is headed to $5, $6 and why @RickSantorum can't win http:// bit.ly/wzGDfu";;@Newsmax_Media @RickSantorum;;"172730637239861248";https://twitter.com/realDonaldTrump/status/172730637239861248
realDonaldTrump;2012-02-23 09:58;19;1;"My robocall on behalf of @MittRomney playing across the state of Michigan http:// politi.co/Ala4Rx";;@MittRomney;;"172726977894166529";https://twitter.com/realDonaldTrump/status/172726977894166529
