username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-01-14 15:35;1261;503;"“I don't measure a man's success by how high he climbs but how high he bounces when he hits bottom.” -- George S. Patton";;;;"290950264821788672";https://twitter.com/realDonaldTrump/status/290950264821788672
realDonaldTrump;2013-01-14 15:34;0;0;"@OriginalKillaKi It's very good, you can learn a lot.";;@OriginalKillaKi;;"290950082126311424";https://twitter.com/realDonaldTrump/status/290950082126311424
realDonaldTrump;2013-01-14 15:32;2;10;"@theHunterWatts Thanks, enjoy.";;@theHunterWatts;;"290949450468302848";https://twitter.com/realDonaldTrump/status/290949450468302848
realDonaldTrump;2013-01-14 15:30;9;14;"@buena_salsa Sad!";;@buena_salsa;;"290948926184513536";https://twitter.com/realDonaldTrump/status/290948926184513536
realDonaldTrump;2013-01-14 15:29;1;1;"@AmericanLW Yes--amazing!";;@AmericanLW;;"290948703827668992";https://twitter.com/realDonaldTrump/status/290948703827668992
realDonaldTrump;2013-01-14 15:28;7;10;"@ClayTrigger I guess I should have.";;@ClayTrigger;;"290948405772050432";https://twitter.com/realDonaldTrump/status/290948405772050432
realDonaldTrump;2013-01-14 15:27;6;26;"@BennyDoesTweets Thanks.";;@BennyDoesTweets;;"290948163047669760";https://twitter.com/realDonaldTrump/status/290948163047669760
realDonaldTrump;2013-01-14 15:24;0;0;"@UwillC123 Thank you.";;@UwillC123;;"290947499861110785";https://twitter.com/realDonaldTrump/status/290947499861110785
realDonaldTrump;2013-01-14 15:23;0;0;"@hitmanj111 I will.";;@hitmanj111;;"290947285657997314";https://twitter.com/realDonaldTrump/status/290947285657997314
realDonaldTrump;2013-01-14 15:22;0;0;"@CDaeda Thanks Charles.";;@CDaeda;;"290947036784779265";https://twitter.com/realDonaldTrump/status/290947036784779265
realDonaldTrump;2013-01-14 15:16;342;59;"Where’s the press? 1,484: 72% of Afghan Casualties Have Occurred Under Obama http:// ow.ly/gLajc";;;;"290945519214280706";https://twitter.com/realDonaldTrump/status/290945519214280706
realDonaldTrump;2013-01-14 15:12;0;0;"@barbiecrafts Thanks.";;@barbiecrafts;;"290944471745568768";https://twitter.com/realDonaldTrump/status/290944471745568768
realDonaldTrump;2013-01-14 15:09;1;7;"@pelhamta I have and will.";;@pelhamta;;"290943789823033344";https://twitter.com/realDonaldTrump/status/290943789823033344
realDonaldTrump;2013-01-14 15:07;407;147;"Can you believe that the Afghan war is our “longest war” ever—bring our troops home, rebuild the U.S., make America great again.";;;;"290943315791204352";https://twitter.com/realDonaldTrump/status/290943315791204352
realDonaldTrump;2013-01-14 14:59;0;0;"@chrishuw Work hard and good luck.";;@chrishuw;;"290941319650611200";https://twitter.com/realDonaldTrump/status/290941319650611200
realDonaldTrump;2013-01-14 14:47;363;181;"If someone says “I’ll bet you ten dollars” and loses the bet, it’s pay up time.";;;;"290938105077329920";https://twitter.com/realDonaldTrump/status/290938105077329920
realDonaldTrump;2013-01-14 14:44;151;70;"“A savvy investor is a sponge for information. You have to read the newspapers...";;;;"290937496206974976";https://twitter.com/realDonaldTrump/status/290937496206974976
realDonaldTrump;2013-01-14 14:42;15;13;"Please tune in January 15th at 6:00AM EST, and 6:00PM EST, to the QVC network to watch my wife @MELANIATRUMP ...";;@MELANIATRUMP;;"290936899965702145";https://twitter.com/realDonaldTrump/status/290936899965702145
realDonaldTrump;2013-01-14 14:42;9;11;"... debut her first 2013 “Melania® Timepieces & Fashion Jewelry” collection!";;;;"290936877614256128";https://twitter.com/realDonaldTrump/status/290936877614256128
realDonaldTrump;2013-01-14 14:19;0;1;"@1PersonCompany That's great--thanks.";;@1PersonCompany;;"290931233205129217";https://twitter.com/realDonaldTrump/status/290931233205129217
realDonaldTrump;2013-01-14 14:18;0;0;"@ahdeeaustin I know and appreciate it!";;@ahdeeaustin;;"290930863997325312";https://twitter.com/realDonaldTrump/status/290930863997325312
realDonaldTrump;2013-01-14 14:17;2;3;"@The1theycallFry I could and would!";;@The1theycallFry;;"290930639673372672";https://twitter.com/realDonaldTrump/status/290930639673372672
realDonaldTrump;2013-01-14 14:10;572;189;"It is snowing in Jerusalem and across Lebanon. Global warming!";;;;"290928938585300992";https://twitter.com/realDonaldTrump/status/290928938585300992
realDonaldTrump;2013-01-14 13:59;543;320;"I agree with Pres. Obama on Afghanistan. We should have a speedy withdrawal. Why should we keep wasting our money -- rebuild the U.S.!";;;;"290926188787036161";https://twitter.com/realDonaldTrump/status/290926188787036161
realDonaldTrump;2013-01-14 13:48;1326;380;"Everyone is starting to feel the new tax hikes. You get what you vote for!";;;;"290923445267603456";https://twitter.com/realDonaldTrump/status/290923445267603456
realDonaldTrump;2013-01-14 13:48;804;478;""There’s nothing “compassionate” about allowing welfare dependency to be passed from generation to generation." - Time To Get Tough";;;;"290923311897116672";https://twitter.com/realDonaldTrump/status/290923311897116672
realDonaldTrump;2013-01-14 13:40;183;128;"Still waiting for a response from @billmaher . Does he even have $5 million?";;@billmaher;;"290921270026043392";https://twitter.com/realDonaldTrump/status/290921270026043392
realDonaldTrump;2013-01-14 13:38;63;57;"Sadly, I’m probably helping @billmaher ’s lowly rated show—but charity will benefit by $5 million so it’s worth it.";;@billmaher;;"290920871797878784";https://twitter.com/realDonaldTrump/status/290920871797878784
realDonaldTrump;2013-01-14 13:19;1;2;"@davidgrieve @latoyajackson @CelebApprentice March 3rd.";;@davidgrieve @latoyajackson @CelebApprentice;;"290916154564812800";https://twitter.com/realDonaldTrump/status/290916154564812800
realDonaldTrump;2013-01-14 13:13;13;19;". @nbc did a great job last night with the @GoldenGlobes !";;@nbc @GoldenGlobes;;"290914642702770177";https://twitter.com/realDonaldTrump/status/290914642702770177
realDonaldTrump;2013-01-14 13:12;24;21;"Back by popular demand, @latoyajackson returns to the 13th season of All Star @CelebApprentice . She is fierce in the Board Room!";;@latoyajackson @CelebApprentice;;"290914242863964160";https://twitter.com/realDonaldTrump/status/290914242863964160
realDonaldTrump;2013-01-14 13:10;11;9;"@gfuller101 @Patriots True, Bill Belichick is GREAT. @Patriots";;@gfuller101 @Patriots @Patriots;;"290913785751941120";https://twitter.com/realDonaldTrump/status/290913785751941120
realDonaldTrump;2013-01-14 13:06;0;0;"@spaniel19 Thank you Dan!";;@spaniel19;;"290912879333474304";https://twitter.com/realDonaldTrump/status/290912879333474304
realDonaldTrump;2013-01-14 13:05;3;4;"@nickddtweets @Denver_Broncos True!";;@nickddtweets @Denver_Broncos;;"290912631185891328";https://twitter.com/realDonaldTrump/status/290912631185891328
realDonaldTrump;2013-01-14 13:05;2;1;"@thorrocks5 . @TeamFlacco was fantastic.";;@thorrocks5 @TeamFlacco;;"290912511543365632";https://twitter.com/realDonaldTrump/status/290912511543365632
realDonaldTrump;2013-01-14 13:00;0;0;"@DonutsBobby @Patriots You are correct!";;@DonutsBobby @Patriots;;"290911228749041664";https://twitter.com/realDonaldTrump/status/290911228749041664
realDonaldTrump;2013-01-14 12:59;1;1;"@claudiapm7 Claudia--true. And happy to know The Art of the Deal has been helpful.";;@claudiapm7;;"290911058632253440";https://twitter.com/realDonaldTrump/status/290911058632253440
realDonaldTrump;2013-01-14 12:57;287;65;"Just as I predicted, today Obama called for even more tax increases. The Republicans played right into his hands and blew their cards.";;;;"290910577449132033";https://twitter.com/realDonaldTrump/status/290910577449132033
realDonaldTrump;2013-01-14 12:55;189;37;"Remember, as a senator, Obama did not vote for increasing the debt ceiling http:// bit.ly/f7yQrU I guess things change when President?!";;;;"290910105426345984";https://twitter.com/realDonaldTrump/status/290910105426345984
realDonaldTrump;2013-01-14 12:55;139;49;"Can you imagine if Obama had to give today's press conference before the election? He would have lost. @GOP really blew it.";;@GOP;;"290909948056051713";https://twitter.com/realDonaldTrump/status/290909948056051713
realDonaldTrump;2013-01-14 12:50;4;5;"@AimeeAimeemb True, and Peyton is great! @Denver_Broncos";;@AimeeAimeemb @Denver_Broncos;;"290908864600236032";https://twitter.com/realDonaldTrump/status/290908864600236032
realDonaldTrump;2013-01-14 12:44;0;0;"@robblapp No--but stay tuned!";;@robblapp;;"290907151143145472";https://twitter.com/realDonaldTrump/status/290907151143145472
realDonaldTrump;2013-01-14 12:43;4;2;"@ronakbear I am a Republican--they are making all the wrong moves--think!";;@ronakbear;;"290906998776659968";https://twitter.com/realDonaldTrump/status/290906998776659968
realDonaldTrump;2013-01-14 12:39;0;0;"@BrettNichols7 He is a frienid of mine and a great guy also.";;@BrettNichols7;;"290905956110462976";https://twitter.com/realDonaldTrump/status/290905956110462976
realDonaldTrump;2013-01-14 12:38;1;0;"@yinyang72 @Patriots Suzanne--True!";;@yinyang72 @Patriots;;"290905750149160960";https://twitter.com/realDonaldTrump/status/290905750149160960
realDonaldTrump;2013-01-14 12:36;190;108;"According to many, and while nominated, I would have won the Emmy many times except for my politics. @PrimetimeEmmys";;@PrimetimeEmmys;;"290905304227520512";https://twitter.com/realDonaldTrump/status/290905304227520512
realDonaldTrump;2013-01-14 12:35;10;7;"Via @politico : “Donald Trump on Jack Lew’s ‘secretive’ signature” http:// politi.co/ZPq4ei";;@politico;;"290905032201756673";https://twitter.com/realDonaldTrump/status/290905032201756673
realDonaldTrump;2013-01-14 12:35;8;5;"My @foxandfriends interview discussing @goldenglobes , Argo, Journal News' mistake & Jack Lew’s signature http:// bit.ly/ZPpM7i";;@foxandfriends @goldenglobes;;"290904874655305728";https://twitter.com/realDonaldTrump/status/290904874655305728
realDonaldTrump;2013-01-14 12:32;1026;533;"Lance Armstrong is now going to admit guilt—can that be possible after many years of denying? Just go away Lance.";;;;"290904115909910528";https://twitter.com/realDonaldTrump/status/290904115909910528
realDonaldTrump;2013-01-14 12:14;1;0;"@klisitsin Thanks and good luck.";;@klisitsin;;"290899778064220161";https://twitter.com/realDonaldTrump/status/290899778064220161
realDonaldTrump;2013-01-14 11:54;366;224;"Is @billmaher the dumbest man on television?—I think so.";;@billmaher;;"290894757734014976";https://twitter.com/realDonaldTrump/status/290894757734014976
realDonaldTrump;2013-01-14 11:54;87;47;"By the way, folks, @billmaher is not a smart guy (just look at his past)—he just pretends he is!";;@billmaher;;"290894582596648961";https://twitter.com/realDonaldTrump/status/290894582596648961
realDonaldTrump;2013-01-14 11:53;104;59;"Dopey @billmaher is in for a lot of trouble—I hope he has $5 million (for charity).";;@billmaher;;"290894428296597504";https://twitter.com/realDonaldTrump/status/290894428296597504
realDonaldTrump;2013-01-14 11:41;893;771;"I am a handwriting analyst. Jack Lew’s handwriting shows, while strange, that he is very secretive—not necessarily a bad thing.";;;;"290891469051555840";https://twitter.com/realDonaldTrump/status/290891469051555840
realDonaldTrump;2013-01-14 11:03;95;43;"The Republicans have been played into a trap by the President--they forgot the 14th amendment.....";;;;"290881766162579457";https://twitter.com/realDonaldTrump/status/290881766162579457
realDonaldTrump;2013-01-14 11:03;34;14;"...and will be very embarrassed unless they get smart fast.";;;;"290881745547558912";https://twitter.com/realDonaldTrump/status/290881745547558912
realDonaldTrump;2013-01-14 09:56;248;87;"I can’t believe @Denver_Broncos allowed final touchdown—dumbest defensive play I have ever seen in football.";;@Denver_Broncos;;"290864876979617792";https://twitter.com/realDonaldTrump/status/290864876979617792
realDonaldTrump;2013-01-14 09:55;173;95;"Peyton Manning should have passed on 3rd down!";;;;"290864680841392128";https://twitter.com/realDonaldTrump/status/290864680841392128
realDonaldTrump;2013-01-14 09:15;0;0;"@localexpertscan Thank you.";;@localexpertscan;;"290854652054999040";https://twitter.com/realDonaldTrump/status/290854652054999040
realDonaldTrump;2013-01-14 08:51;337;135;"Congratulations to Bob Kraft and Coach Bill Belichick for having built an amazing team. @Patriots";;@Patriots;;"290848715621687296";https://twitter.com/realDonaldTrump/status/290848715621687296
realDonaldTrump;2013-01-14 08:43;387;161;"Congratulations to Tom Brady @Patriots -- he is a great quarterback and a great champion!";;@Patriots;;"290846677416427521";https://twitter.com/realDonaldTrump/status/290846677416427521
realDonaldTrump;2013-01-14 08:38;76;93;"Wow, I have just exceeded 2 million followers--and in such a short time!";;;;"290845284215431169";https://twitter.com/realDonaldTrump/status/290845284215431169
realDonaldTrump;2013-01-14 08:03;620;258;"“I believe in spending what you have to. But I also believe in not spending more than you should.” - The Art of the Deal";;;;"290836525938262017";https://twitter.com/realDonaldTrump/status/290836525938262017
