username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-26 16:19;1149;2531;"Dopey @BillKristol , who has lost all credibility with so many dumb statements and picks, said last week on @Morning_Joe that Biden was in.";;@BillKristol @Morning_Joe;;"658770060341809152";https://twitter.com/realDonaldTrump/status/658770060341809152
realDonaldTrump;2015-10-26 10:57;981;2184;"#TrumpTODAY Watch my appearance on the @TODAYshow from this morning http:// on.today.com/1S61lPJ";;@TODAYshow;#TrumpTODAY;"658688870989611011";https://twitter.com/realDonaldTrump/status/658688870989611011
realDonaldTrump;2015-10-26 08:36;2502;4842;"All Presidential candidates should immediately disavow their Super PAC’s. They're not only breaking the spirit of the law but the law itself";;;;"658653367716155392";https://twitter.com/realDonaldTrump/status/658653367716155392
realDonaldTrump;2015-10-26 08:35;1197;2545;"Re Super PAC scam: What the other candidates are doing is a disgrace.";;;;"658653175126302720";https://twitter.com/realDonaldTrump/status/658653175126302720
realDonaldTrump;2015-10-26 08:35;1548;3238;"This whole Super PAC scam is very unfair to a person like me who has disavowed all PAC's & is self-funding.";;;;"658653111159005184";https://twitter.com/realDonaldTrump/status/658653111159005184
realDonaldTrump;2015-10-25 20:41;1188;2313;"" @CindyBl : I voted 4 Reagan to make America Great. I will vote 4 @realDonaldTrump to #MakeAmericaGreatAgain #TRUMP https:// twitter.com/StrengthenTheU S/status/657562952308887552 … "";Salem, NH;@CindyBl @realDonaldTrump;#MakeAmericaGreatAgain #TRUMP;"658473456875520000";https://twitter.com/realDonaldTrump/status/658473456875520000
realDonaldTrump;2015-10-25 20:39;1142;2518;"" @hoosierclinger : Good job @realDonaldTrump for badgering Ford. Why didnt POTUS or Hillary care about those UAW jobs in Ohio?"";Salem, NH;@hoosierclinger @realDonaldTrump;;"658473062455713793";https://twitter.com/realDonaldTrump/status/658473062455713793
realDonaldTrump;2015-10-25 20:26;892;2216;"" @maria_heck : @RobertsLiardon @realDonaldTrump . The more I hear Trump the more I like him!"";Derry, NH;@maria_heck @RobertsLiardon @realDonaldTrump;;"658469694769397760";https://twitter.com/realDonaldTrump/status/658469694769397760
realDonaldTrump;2015-10-25 18:51;1492;2747;"" @DanSaltsman : @realDonaldTrump @Ford @crainsdetroit @detnews @CNBC http:// bit.ly/1LQ6nv4 Do you think Hillary, Ben or Jeb could do this?";Merrimack, NH;@DanSaltsman @realDonaldTrump @Ford @crainsdetroit @detnews @CNBC;;"658445916530212864";https://twitter.com/realDonaldTrump/status/658445916530212864
realDonaldTrump;2015-10-25 18:20;2061;4150;"Ben Carson wants to abolish Medicare - I want to save it and Social Security.";;;;"658438091674394624";https://twitter.com/realDonaldTrump/status/658438091674394624
realDonaldTrump;2015-10-25 18:08;1127;2187;"" @radioworldsv :Tomorrow on TODAY @MLauer moderates @realDonaldTrump town hall, live from New Hampshire. #TrumpTODAY pic.twitter.com/SqzsV2K2zh";Queens, NY;@radioworldsv @MLauer @realDonaldTrump;#TrumpTODAY;"658435024891609088";https://twitter.com/realDonaldTrump/status/658435024891609088
realDonaldTrump;2015-10-25 18:06;1039;2301;"Leaving for New Hampshire now. Will be doing the @TODAYshow there, live at 7:00 A.M. New @CBSNews Poll of New Hampshire: Trump 38 Carson 12!";Queens, NY;@TODAYshow @CBSNews;;"658434546841600000";https://twitter.com/realDonaldTrump/status/658434546841600000
