username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-13 14:28;39;16;"I'll be on @foxandfriends this Monday at 7:30 AM. Be sure to tune in.";;@foxandfriends;;"223876689359409155";https://twitter.com/realDonaldTrump/status/223876689359409155
realDonaldTrump;2012-07-13 14:23;116;17;"Don't believe his whining, @BarackObama has outspent and outraised @MittRomney along with the Democrat PACS http:// bit.ly/M55LXk";;@BarackObama @MittRomney;;"223875356069863425";https://twitter.com/realDonaldTrump/status/223875356069863425
realDonaldTrump;2012-07-13 14:19;254;44;"For America to be great again we must have a President who has been successful and Americans can learn from on how to succeed.";;;;"223874435155894273";https://twitter.com/realDonaldTrump/status/223874435155894273
realDonaldTrump;2012-07-13 14:17;9;4;"Via @Scottish Sun, "Thrilled Neale's first hole in Don" http:// bit.ly/Nm7nfI Great shot on the 157 yd 16th of Trump Int'l Golf Links!";;@Scottish;;"223873808598183936";https://twitter.com/realDonaldTrump/status/223873808598183936
realDonaldTrump;2012-07-13 14:12;144;28;"In his entire political career, @BarackObama has never had a tough @GOP opponent before @MittRomney . He is a paper tiger. #GOMITT";;@BarackObama @GOP @MittRomney;#GOMITT;"223872489514737664";https://twitter.com/realDonaldTrump/status/223872489514737664
realDonaldTrump;2012-07-13 14:05;1744;1440;"The Football program at Penn State should be suspended.";;;;"223870675813801987";https://twitter.com/realDonaldTrump/status/223870675813801987
realDonaldTrump;2012-07-13 14:03;176;39;"Penn State is doing a poor job in bringing its mess to a close.They should be ashamed for hiding Sandusky's crimes all these years...";;;;"223870372527865856";https://twitter.com/realDonaldTrump/status/223870372527865856
realDonaldTrump;2012-07-13 13:59;100;24;"A true honor. @PressSec considers asking for @BarackObama 's college transcripts a "Donald Trump question." http:// bit.ly/Nm5Qq3 Release it!";;@PressSec @BarackObama;;"223869251046490112";https://twitter.com/realDonaldTrump/status/223869251046490112
realDonaldTrump;2012-07-13 13:55;36;9;"But the attention @BarackObama gets for not doing so covers up his ineffective record as President.";;@BarackObama;;"223868242849054720";https://twitter.com/realDonaldTrump/status/223868242849054720
realDonaldTrump;2012-07-13 13:53;403;112;". @BarackObama should release all his records (like other Presidents)....";;@BarackObama;;"223867677159079936";https://twitter.com/realDonaldTrump/status/223867677159079936
realDonaldTrump;2012-07-13 13:44;48;10;"While @CNN is struggling with ratings, @piersmorgan is consistently doing well. Congrats to Piers!";;@CNN @piersmorgan;;"223865593403682816";https://twitter.com/realDonaldTrump/status/223865593403682816
realDonaldTrump;2012-07-13 13:36;76;14;"Sad--OPEC has really cornered the market. Now @AP lauds $85/barrel http:// buswk.co/M539bY Crude shouldn't cost more than $25.";;@AP;;"223863584046850050";https://twitter.com/realDonaldTrump/status/223863584046850050
realDonaldTrump;2012-07-13 13:22;173;12;"Don't believe the lies--every budget @BarackObama has delivered to Congress raises the income tax on EVERYONE http:// on.wsj.com/KeuiUf";;@BarackObama;;"223859958159114242";https://twitter.com/realDonaldTrump/status/223859958159114242
realDonaldTrump;2012-07-13 12:25;156;26;"Think of it---20% of our country is essentially unemployed.";;;;"223845715829456896";https://twitter.com/realDonaldTrump/status/223845715829456896
realDonaldTrump;2012-07-13 12:24;95;9;"The underemployment being quoted as 14.9% is way low--real number could be 20%.";;;;"223845323313917953";https://twitter.com/realDonaldTrump/status/223845323313917953
realDonaldTrump;2012-07-13 12:03;396;60;". @BarackObama wants to see 10 yrs of @MittRomney 's tax returns--tell him "ok--but we want to see your college applications first.'";;@BarackObama @MittRomney;;"223840109542387713";https://twitter.com/realDonaldTrump/status/223840109542387713
