username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-09-11 16:58;1362;2422;"The Tonight Show @nbc will be amazing - 11:30 P.M. ENJOY!";Manhattan, NY;@nbc;;"642472297903857664";https://twitter.com/realDonaldTrump/status/642472297903857664
realDonaldTrump;2015-09-11 16:29;1678;2846;"Amazing crowd outside @FallonTonight . Tune in tonight at 11:30. pic.twitter.com/4dxoEV0wia";;@FallonTonight;;"642464897889095681";https://twitter.com/realDonaldTrump/status/642464897889095681
realDonaldTrump;2015-09-11 15:49;1898;3287;". @GovernorPerry is a terrific guy and I wish him well- I know he will have a great future!";;@GovernorPerry;;"642455022647812096";https://twitter.com/realDonaldTrump/status/642455022647812096
realDonaldTrump;2015-09-11 15:27;1287;2311;"On @FallonTonight with @jimmyfallon at 11:30 PM. Enjoy!";;@FallonTonight @jimmyfallon;;"642449487768776704";https://twitter.com/realDonaldTrump/status/642449487768776704
realDonaldTrump;2015-09-11 13:01;1799;2179;"Via The Hill "No Tickets Left for Trump's Dallas Rally" http:// thehill.com/blogs/ballot-b ox/gop-primaries/253389-no-tickets-left-for-trumps-dallas-rally#.VfMd0icYe_Z.twitter …";;;#;"642412787310968836";https://twitter.com/realDonaldTrump/status/642412787310968836
realDonaldTrump;2015-09-11 11:24;1029;2183;". @robertjeffress I greatly appreciate your kind words last night on @FoxNews . Have great love for the evangelicals -- great respect for you.";;@robertjeffress @FoxNews;;"642388318139904001";https://twitter.com/realDonaldTrump/status/642388318139904001
realDonaldTrump;2015-09-11 09:31;2230;5366;"Just purchased NBC’s half of The Miss Universe Organization and settled all lawsuits against them. Now own 100% -- stay tuned!";;;;"642359714265874432";https://twitter.com/realDonaldTrump/status/642359714265874432
realDonaldTrump;2015-09-11 09:19;4773;9060;"Let’s all take a moment to remember all of the heroes from a very tragic day that we cannot let happen again!";;;;"642356689254129666";https://twitter.com/realDonaldTrump/status/642356689254129666
realDonaldTrump;2015-09-11 07:12;2900;6112;"Oh wow, lightweight Governor @BobbyJindal , who is registered at less than 1 percent in the polls, just mocked my hair. So original!";;@BobbyJindal;;"642324754188398592";https://twitter.com/realDonaldTrump/status/642324754188398592
realDonaldTrump;2015-09-11 06:49;1562;2011;"Also, tomorrow night I will be going to Boone and Ames. Really look forward to seeing all of my friends in Iowa.";;;;"642319147611910145";https://twitter.com/realDonaldTrump/status/642319147611910145
realDonaldTrump;2015-09-11 06:49;1707;3112;"Very good news—the new Quinnipiac poll just came out—I am #1 in Iowa.";;;#1;"642319012249096192";https://twitter.com/realDonaldTrump/status/642319012249096192
realDonaldTrump;2015-09-11 06:42;1961;4280;"I will be on The Tonight Show with Jimmy Fallon tonight at 11:30. Should be fun! @jimmyfallon";;@jimmyfallon;;"642317163156635648";https://twitter.com/realDonaldTrump/status/642317163156635648
