username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-03-17 14:30;14565;32723;"MAKE AMERICA GREAT AGAIN!";;;;"710563892687196160";https://twitter.com/realDonaldTrump/status/710563892687196160
realDonaldTrump;2016-03-17 12:33;6464;11624;"Who should star in a reboot of Liar Liar- Hillary Clinton or Ted Cruz? Let me know. https://www. instagram.com/p/BDEHPEgmhRv/";;;;"710534544865239040";https://twitter.com/realDonaldTrump/status/710534544865239040
realDonaldTrump;2016-03-17 10:58;5926;21664;"Highly overrated & crazy @megynkelly is always complaining about Trump and yet she devotes her shows to me. Focus on others Megyn!";;@megynkelly;;"710510524031746052";https://twitter.com/realDonaldTrump/status/710510524031746052
realDonaldTrump;2016-03-17 10:54;3358;13642;"Looking like my 5 victories on Tuesday will be just as good as if I won Ohio. Two more days and Ohio was mine!";;;;"710509591122075648";https://twitter.com/realDonaldTrump/status/710509591122075648
realDonaldTrump;2016-03-17 10:44;3670;10253;"See you in Arizona on Friday and Saturday. https:// twitter.com/FoxBusiness/st atus/710488907121438720 …";;;;"710507173072269314";https://twitter.com/realDonaldTrump/status/710507173072269314
realDonaldTrump;2016-03-17 07:22;4262;13832;"Please explain to the dummies at the @WSJ Editorial Board that I love to debate and have won, according to Drudge etc., all 11 of them!";;@WSJ;;"710456179173040128";https://twitter.com/realDonaldTrump/status/710456179173040128
realDonaldTrump;2016-03-17 07:11;3859;13074;". @WSJ is bad at math. The good news is, nobody cares what they say in their editorials anymore, especially me!";;@WSJ;;"710453513155960834";https://twitter.com/realDonaldTrump/status/710453513155960834
realDonaldTrump;2016-03-17 07:08;5370;16683;". @WSJ Editorial says "Clinton primary vote total is 8,646,551.Trump's is 7,533,692"-a knock. But she had only 3 opponents-I had 16.Apologize";;@WSJ;;"710452858043416577";https://twitter.com/realDonaldTrump/status/710452858043416577
realDonaldTrump;2016-03-17 06:28;4650;14802;"The reason lyin' Ted Cruz has lost so much of the evangelical vote is that they are very smart and just don't tolerate liars-a big problem!";;;;"710442630207901696";https://twitter.com/realDonaldTrump/status/710442630207901696
realDonaldTrump;2016-03-17 06:19;4138;13740;"Crazy @megynkelly is now complaining that @oreillyfactor did not defend her against me - yet her bad show is a total hit piece on me.Tough!";;@megynkelly @oreillyfactor;;"710440524524691456";https://twitter.com/realDonaldTrump/status/710440524524691456
realDonaldTrump;2016-03-17 04:40;5781;21537;"Great news that @FoxNews has cancelled the additional debate. How many times can the same people ask the same question? I beat Cruz debating";;@FoxNews;;"710415602851172352";https://twitter.com/realDonaldTrump/status/710415602851172352
realDonaldTrump;2016-03-17 04:17;4364;14410;"Crazy @megynkelly supposedly had lyin' Ted Cruz on her show last night. Ted is desperate and his lying is getting worse. Ted can't win!";;@megynkelly;;"710409594204524544";https://twitter.com/realDonaldTrump/status/710409594204524544
realDonaldTrump;2016-03-17 04:09;4415;13550;"Stuart Stevens, the failed campaign manager of Mitt Romney's historic loss, is now telling the Republican Party what to do with Trump. Sad!";;;;"710407581899079680";https://twitter.com/realDonaldTrump/status/710407581899079680
