username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-11-10 11:32;1353;3122;"People Magazine: "Donald Trump Was Right: He Gave SNL Its Best Ratings in Nearly 4 Years--Plus, What You Didn't See" http://www. people.com/article/donald -trump-snl-ratings-best-4-years?xid=rss-topheadlines&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+people%2Fheadlines+%28PEOPLE.com%3A+Top+Headlines%29 …";;;;"664148685488525312";https://twitter.com/realDonaldTrump/status/664148685488525312
realDonaldTrump;2015-11-10 11:01;1370;2944;"Thank you South Carolina! #Trump2016 pic.twitter.com/DDK89IcmxX";;;#Trump2016;"664140822678478848";https://twitter.com/realDonaldTrump/status/664140822678478848
realDonaldTrump;2015-11-10 10:42;1544;3114;"Thank you New Jersey! #Trump2016 pic.twitter.com/YUIBEP7JcZ";;;#Trump2016;"664136046960099328";https://twitter.com/realDonaldTrump/status/664136046960099328
realDonaldTrump;2015-11-10 09:54;1239;3201;"Go out and buy CRIPPLED AMERICA: How to Make America Great Again. Doing really well. Great Thanksgiving or Christmas present!";;;;"664123952332201984";https://twitter.com/realDonaldTrump/status/664123952332201984
realDonaldTrump;2015-11-10 08:37;944;2164;""@ray_aub: Funny all the real polls have @realDonaldTrump way ahead.";;@ray_aub @realDonaldTrump;;"664104624715128832";https://twitter.com/realDonaldTrump/status/664104624715128832
realDonaldTrump;2015-11-10 08:32;768;2081;"" @jspence80 : @jspence80 : Like him or hate him @realDonaldTrump runs a brilliant campaign for #POTUS2016 !" Thank you!";;@jspence80 @jspence80 @realDonaldTrump;#POTUS2016;"664103268684046336";https://twitter.com/realDonaldTrump/status/664103268684046336
realDonaldTrump;2015-11-10 07:29;961;2375;"" @curtismuddog : @limbaugh @seanhannity @realDonaldTrump is Hillary's worst nightmare! Just take a look at Illinois rally last night."";;@curtismuddog @limbaugh @seanhannity @realDonaldTrump;;"664087553163853825";https://twitter.com/realDonaldTrump/status/664087553163853825
realDonaldTrump;2015-11-10 07:28;745;1878;"" @JezzaK : If the Trump Hotel Honolulu is any reflection how you would be as President then I think the U.S will be in good hands" Thank you!";;@JezzaK;;"664087174149746688";https://twitter.com/realDonaldTrump/status/664087174149746688
realDonaldTrump;2015-11-10 04:51;630;1719;"I will be interviewed by @GStephanopoulos on @GMA at 7:00 A.M. There is much to talk about!";;@GStephanopoulos @GMA;;"664047664607178752";https://twitter.com/realDonaldTrump/status/664047664607178752
realDonaldTrump;2015-11-10 01:40;691;1904;"" @foxnation : #DonaldTrump Gives SNL Its Biggest Ratings In Years http:// nation.foxnews.com/2015/11/08/tru mp-gives-snl-its-biggest-ratings-years … "";;@foxnation;#DonaldTrump;"663999742637154304";https://twitter.com/realDonaldTrump/status/663999742637154304
realDonaldTrump;2015-11-10 01:40;569;1398;"" @piersmorgan : Why @realdonaldtrump nailed SNL. My new column. http://www. dailymail.co.uk/news/article-3 309229/PIERS-MORGAN-Donald-Trump-laugh-Saturday-Night-Live-laugh-winning-GOP-nomination.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 … "";;@piersmorgan @realdonaldtrump;;"663999693408595968";https://twitter.com/realDonaldTrump/status/663999693408595968
realDonaldTrump;2015-11-10 01:22;720;1819;"" @USATODAY : Donald Trump lifted #SNL to its best ratings since 2012. http:// usat.ly/1MRcAwT (Photo: NBC) pic.twitter.com/YLlXQO9mtf "";;@USATODAY;#SNL;"663995062699864064";https://twitter.com/realDonaldTrump/status/663995062699864064
realDonaldTrump;2015-11-10 01:17;584;1546;"" @foxandfriends : Trump helps ‘SNL’ blow roof off the ratings, most viewers since 2012 http:// on.fb.me/1lffGhM pic.twitter.com/a28U65mge6 "";;@foxandfriends;;"663993983111176192";https://twitter.com/realDonaldTrump/status/663993983111176192
realDonaldTrump;2015-11-10 01:13;532;1309;"" @Fox411 : DonaldTrump 'Saturday Night Live' episode garners highest viewership since 2012 http:// fxn.ws/20GBCmc pic.twitter.com/n5Zw20H9zp "";;@Fox411;;"663992799637987328";https://twitter.com/realDonaldTrump/status/663992799637987328
realDonaldTrump;2015-11-10 01:12;625;1528;"" @TODAYshow : Trump's #SNL show delivered the biggest overnight ratings since early 2012: http:// on.today.com/1NXWqic pic.twitter.com/c27GxQjrRz "";;@TODAYshow;#SNL;"663992688048476161";https://twitter.com/realDonaldTrump/status/663992688048476161
realDonaldTrump;2015-11-10 01:12;457;1159;"" @BreitbartNews : Ratings were HUGE for @realDonaldTrump 's appearance on Saturday Night Live -> http:// trib.al/SfXU5kv "";;@BreitbartNews @realDonaldTrump;;"663992530967621632";https://twitter.com/realDonaldTrump/status/663992530967621632
realDonaldTrump;2015-11-09 23:03;884;2222;"" @JimmyGould07 : Only one man has the appeal, nerve, commitment, ideas, & motivation. He's the icon, business tycoon, and lovable DonaldTrump";;@JimmyGould07;;"663960237452435456";https://twitter.com/realDonaldTrump/status/663960237452435456
realDonaldTrump;2015-11-09 23:01;536;1318;"" @burgettn : @AB1132 @realDonaldTrump it's the only way we can make America great again."";;@burgettn @AB1132 @realDonaldTrump;;"663959733020303360";https://twitter.com/realDonaldTrump/status/663959733020303360
realDonaldTrump;2015-11-09 23:00;521;1264;"" @kniala : @realDonaldTrump Exactly. Marco has no accomplishments."";;@kniala @realDonaldTrump;;"663959493915631616";https://twitter.com/realDonaldTrump/status/663959493915631616
realDonaldTrump;2015-11-09 23:00;666;1482;"" @RM1792 : @realDonaldTrump Man, I love the where you spoke the truth about Hillary. We have waited so long for someone to do this."";;@RM1792 @realDonaldTrump;;"663959432531828736";https://twitter.com/realDonaldTrump/status/663959432531828736
realDonaldTrump;2015-11-09 23:00;423;1043;"" @freedoms411 : @wakeuppeopleSOS @mitchellvii @CNN @ABC @CBS It shouldn't be ignored, and I doubt it will be, Carson will drop in polls."";;@freedoms411 @wakeuppeopleSOS @mitchellvii @CNN @ABC @CBS;;"663959273752231936";https://twitter.com/realDonaldTrump/status/663959273752231936
realDonaldTrump;2015-11-09 22:58;509;1116;"" @teed_chris : @Loyal2Trump2016 @TrumpAlabama @FoxNews Look when you try to kill Your mom,that's it for me ,no walking on water"";;@teed_chris @Loyal2Trump2016 @TrumpAlabama @FoxNews;;"663958774839975936";https://twitter.com/realDonaldTrump/status/663958774839975936
realDonaldTrump;2015-11-09 22:54;457;1098;"" @KazmierskiR : @realDonaldTrump @DonaldJTrumpJr OuTsTaNdInG!!! Is obvious that Jr. has much of his father's 'charisma' and intelligence!"";;@KazmierskiR @realDonaldTrump @DonaldJTrumpJr;;"663957943268831232";https://twitter.com/realDonaldTrump/status/663957943268831232
realDonaldTrump;2015-11-09 21:42;1674;3131;"#MakeAmericaGreatAgain #Trump2016 pic.twitter.com/arJERjlYCO";;;#MakeAmericaGreatAgain #Trump2016;"663939755982368768";https://twitter.com/realDonaldTrump/status/663939755982368768
realDonaldTrump;2015-11-09 21:03;821;2118;"Thank you to @NYPost 's Robert Rorke for the really nice review of #SNL . So many enjoyed it - very gratifying! http:// nypost.com/2015/11/08/tru mp-proves-he-can-take-a-joke-as-snl-host/ …";;@NYPost;#SNL;"663929989319012352";https://twitter.com/realDonaldTrump/status/663929989319012352
realDonaldTrump;2015-11-09 20:39;1675;3067;"Marco Rubio is totally weak on illegal immigration & in favor of easy amnesty. A lightweight choker - bad for #USA !";;;#USA;"663923846949548032";https://twitter.com/realDonaldTrump/status/663923846949548032
realDonaldTrump;2015-11-09 20:37;1166;2654;"Marco Rubio couldn't even respond properly to President Obama's State of the Union Speech without pouring sweat & chugging water. He choked!";;;;"663923439120596993";https://twitter.com/realDonaldTrump/status/663923439120596993
realDonaldTrump;2015-11-09 20:35;1882;4252;"Marco Rubio is a total lightweight who I wouldn’t hire to run one of my smaller companies - a highly overrated politician!";;;;"663922928766091264";https://twitter.com/realDonaldTrump/status/663922928766091264
realDonaldTrump;2015-11-09 20:21;1556;3396;"A great evening in Springfield, Illinois. Thank you for all of the support! #Trump2016 pic.twitter.com/mqOfuI08PX";;;#Trump2016;"663919402367262720";https://twitter.com/realDonaldTrump/status/663919402367262720
realDonaldTrump;2015-11-09 17:27;882;2384;"Great job on @Greta @DonaldJTrumpJr . Nobody could have done it better!";;@Greta @DonaldJTrumpJr;;"663875531163746305";https://twitter.com/realDonaldTrump/status/663875531163746305
