username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-04-26 13:55;7590;20471;"Thank you America! #Trump2016 pic.twitter.com/KL7VZbM1jP";;;#Trump2016;"725050631250173952";https://twitter.com/realDonaldTrump/status/725050631250173952
realDonaldTrump;2016-04-26 12:12;2754;8643;"Lets #MakeAmericaGreatAgain , Maryland! #VoteTrump pic.twitter.com/ZttNAmk1QS";;;#MakeAmericaGreatAgain #VoteTrump;"725024710086524929";https://twitter.com/realDonaldTrump/status/725024710086524929
realDonaldTrump;2016-04-26 12:12;2353;7393;"You have until 8pm to #VoteTrump , Delaware! pic.twitter.com/GYeV6m1qOn";;;#VoteTrump;"725024671293423616";https://twitter.com/realDonaldTrump/status/725024671293423616
realDonaldTrump;2016-04-26 12:05;2405;8016;"Thank you for a great day yesterday, Rhode Island! #VoteTrump pic.twitter.com/nAlgNIIdyo";;;#VoteTrump;"725022988026925058";https://twitter.com/realDonaldTrump/status/725022988026925058
realDonaldTrump;2016-04-26 12:03;2301;7198;"Six hours left to #VoteTrump Connecticut! pic.twitter.com/U1kbLMwhNI";;;#VoteTrump;"725022546328969216";https://twitter.com/realDonaldTrump/status/725022546328969216
realDonaldTrump;2016-04-26 12:02;2838;8399;"Lets go Pennsylvania! #VoteTrump pic.twitter.com/TWQM8AV9p4";;;#VoteTrump;"725022169806327808";https://twitter.com/realDonaldTrump/status/725022169806327808
realDonaldTrump;2016-04-26 11:43;2735;9979;"How bad is the New York Times—the most inaccurate coverage constantly. Always trying to belittle. Paper has lost its way!";;;;"725017409132855296";https://twitter.com/realDonaldTrump/status/725017409132855296
realDonaldTrump;2016-04-26 10:18;4185;12788;"Thank you for the incredible support- Melania, Barron, Ivanka, Jared, Tiffany, Don, Vanessa, Eric, and Lara! https:// amp.twimg.com/v/8cf855d0-317 8-4cd9-be2b-ddf1c4263dfa …";;;;"724996031033806849";https://twitter.com/realDonaldTrump/status/724996031033806849
realDonaldTrump;2016-04-26 10:07;11815;30364;"Bernie Sanders has been treated terribly by the Democrats—both with delegates & otherwise. He should show them, and run as an Independent!";;;;"724993336000532480";https://twitter.com/realDonaldTrump/status/724993336000532480
realDonaldTrump;2016-04-26 07:33;4202;10293;"Thank you @DonaldJTrumpJr & @EricTrump . #Trump2016 https:// amp.twimg.com/v/516d6731-e8f d-4b0f-a3ac-6ca81569d8e6 …";;@DonaldJTrumpJr @EricTrump;#Trump2016;"724954532522917888";https://twitter.com/realDonaldTrump/status/724954532522917888
realDonaldTrump;2016-04-26 06:47;4057;10436;"MAKE AMERICA GREAT AGAIN! http:// bit.ly/1VzIdekVOTETRU MP … pic.twitter.com/2XWN52IpH2";;;;"724942956306771968";https://twitter.com/realDonaldTrump/status/724942956306771968
realDonaldTrump;2016-04-26 04:42;5295;17031;"The Cruz-Kasich pact is under great strain. This joke of a deal is falling apart, not being honored and almost dead. Very dumb!";;;;"724911563405189121";https://twitter.com/realDonaldTrump/status/724911563405189121
realDonaldTrump;2016-04-25 19:52;4848;12986;"Thank you Wilkes-Barre, Pennsylvania! #MakeAmericaGreatAgain #Trump2016 https:// amp.twimg.com/v/5df2d607-312 a-4aa5-bb38-5b71708e135e …";;;#MakeAmericaGreatAgain #Trump2016;"724778089830580224";https://twitter.com/realDonaldTrump/status/724778089830580224
realDonaldTrump;2016-04-25 19:28;4775;11061;"Get out and VOTE tomorrow! We will MAKE AMERICA GREAT AGAIN! #CTPrimary #DEPrimary #MDPrimary #PAPrimary #RIPrimary https:// amp.twimg.com/v/0d2e05e9-788 c-4590-a924-ff24a0ce57cf …";;;#CTPrimary #DEPrimary #MDPrimary #PAPrimary #RIPrimary;"724772013219405824";https://twitter.com/realDonaldTrump/status/724772013219405824
