username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-02-06 14:56;166;23;"As China is building an air and naval force, @BarackObama is cutting ours. http:// bit.ly/zyzUSp He is weakening our national security.";;@BarackObama;;"166641357291667457";https://twitter.com/realDonaldTrump/status/166641357291667457
realDonaldTrump;2012-02-06 14:36;3;2;"With @ericbolling and Michael Cohen http:// fxn.ws/x2D4xV";;@ericbolling;;"166636382394134529";https://twitter.com/realDonaldTrump/status/166636382394134529
realDonaldTrump;2012-02-06 14:21;35;2;"@BarackObama is cutting the pay of troops in combat. http:// bit.ly/z1Lxs7 The military is the only gov. agency @BarackObama wants to cut.";;@BarackObama @BarackObama;;"166632748730167296";https://twitter.com/realDonaldTrump/status/166632748730167296
realDonaldTrump;2012-02-06 14:04;16;4;"I had to do your research for you @Lawrence -- Best Wishes! http:// bit.ly/rMpQgD";;@Lawrence;;"166628357193211905";https://twitter.com/realDonaldTrump/status/166628357193211905
realDonaldTrump;2012-02-06 13:43;5;1;"@BarackObama conveniently released more Solyndra documents last Friday.http://politi.co/Abz3rW When will he be (cont) http:// tl.gd/fp0ahe";;@BarackObama;;"166622990761607168";https://twitter.com/realDonaldTrump/status/166622990761607168
realDonaldTrump;2012-02-06 13:23;140;28;"The Prayer Breakfast was used by @BarackObama to say that the Bible commands higher income taxes. That's not the way it is!";;@BarackObama;;"166618142695620609";https://twitter.com/realDonaldTrump/status/166618142695620609
realDonaldTrump;2012-02-06 13:09;181;22;"The economy is in terrible shape. @BarackObama is manipulating the job numbers to hide the truth. http:// bit.ly/x5J3Nx";;@BarackObama;;"166614504971575296";https://twitter.com/realDonaldTrump/status/166614504971575296
realDonaldTrump;2012-02-06 12:32;111;12;"He's saddled our children with more debt than we accumulated in 225 years in America. @BarackObama has done an (cont) http:// tl.gd/fovoao";;@BarackObama;;"166605325997318144";https://twitter.com/realDonaldTrump/status/166605325997318144
realDonaldTrump;2012-02-06 12:22;23;3;""Look, I believe deeply that America must maintain a sturdy safety net. We have an obligation to take care of (cont) http:// tl.gd/fovlbb";;;;"166602637578473474";https://twitter.com/realDonaldTrump/status/166602637578473474
realDonaldTrump;2012-02-06 12:18;77;21;"For me, the cost of a presidential run is peanuts--- you know it but are too afraid or too stupid to admit it. (cont) http:// tl.gd/fovkaa";;;;"166601739678662656";https://twitter.com/realDonaldTrump/status/166601739678662656
realDonaldTrump;2012-02-06 11:20;48;11;"Not the world, only your tiny group of viewers--the world doesn't care about you. @lawrence You're too stupid to (cont) http:// tl.gd/fov1p7";;@lawrence;;"166587037862985728";https://twitter.com/realDonaldTrump/status/166587037862985728
realDonaldTrump;2012-02-06 10:58;11;4;"#NeilCavuto @TeamCavuto of @foxbusiness is a truly great and talented reporter. I have been watching him for (cont) http:// tl.gd/foupmd";;@TeamCavuto @foxbusiness;#NeilCavuto;"166581444485984256";https://twitter.com/realDonaldTrump/status/166581444485984256
realDonaldTrump;2012-02-06 10:44;48;8;""So, I speak badly of China, but I speak the truth and what do the consumers in China want? They want Trump." (cont) http:// tl.gd/foujvq";;;;"166577929944436736";https://twitter.com/realDonaldTrump/status/166577929944436736
realDonaldTrump;2012-02-06 10:13;18;6;"Behind the scemes of my @CENTURY21 Super Bowl commercial http:// youtu.be/Y6HWdR_11EI Had a great time.";;@CENTURY21;;"166570097295622144";https://twitter.com/realDonaldTrump/status/166570097295622144
realDonaldTrump;2012-02-06 09:56;22;8;"My @CENTURY21 Super Bowl commercial http:// youtu.be/TwXycwCe6_s which aired during the third quarter.";;@CENTURY21;;"166565864529854465";https://twitter.com/realDonaldTrump/status/166565864529854465
realDonaldTrump;2012-02-06 09:52;20;2;"Now this is intelligent reporting, no wonder @TeamCavuto is so popular.... http:// fxn.ws/y6cE7Q";;@TeamCavuto;;"166564943766884353";https://twitter.com/realDonaldTrump/status/166564943766884353
realDonaldTrump;2012-02-06 09:49;8;3;"My @FoxNews interview on the @hannityshow discussing why I endorsed @MittRomney , @BarackObama 's record and the (cont) http:// tl.gd/fotq52";;@FoxNews @hannityshow @MittRomney @BarackObama;;"166564147755098112";https://twitter.com/realDonaldTrump/status/166564147755098112
realDonaldTrump;2012-02-06 09:48;9;5;"Two big failures- "Mister Sterling" and "First Monday", and now a completely irrelevant show on MSNBC- @Lawrence (cont) http:// tl.gd/fotpcs";;@Lawrence;;"166563806816903170";https://twitter.com/realDonaldTrump/status/166563806816903170
realDonaldTrump;2012-02-06 08:56;152;13;"Congrats @MittRomney on a huge NV victory. Let’s make @BarackObama a one term president http:// onetermfund.com #OneTermFund";;@MittRomney @BarackObama;#OneTermFund;"166550944002220032";https://twitter.com/realDonaldTrump/status/166550944002220032
