username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-01-30 14:49;1027;320;""Impossible is a word to be found only in the dictionary of fools." - Napoleon Bonaparte";;;;"296736881100611584";https://twitter.com/realDonaldTrump/status/296736881100611584
realDonaldTrump;2013-01-30 14:43;448;250;""Go with your gut. Take chances. If you think you have the ingredients that you need, take chances, because your biggest successes...";;;;"296735349625987072";https://twitter.com/realDonaldTrump/status/296735349625987072
realDonaldTrump;2013-01-30 14:43;318;190;"... will happen when you go against the tide; when you take a risk and it works." - Think Big";;;;"296735322866339842";https://twitter.com/realDonaldTrump/status/296735322866339842
realDonaldTrump;2013-01-30 14:28;564;133;"Obama's speech in Las Vegas yesterday cost the taxpayer $520 per word and over $1.6M http:// bit.ly/VnDM6t More money borrowed from China.";;;;"296731670021799936";https://twitter.com/realDonaldTrump/status/296731670021799936
realDonaldTrump;2013-01-30 14:09;204;74;"Pervert alert--serial sexter @repweiner is polling to test the waters for NYC political run. http:// nydn.us/Wpvf5Z";;@repweiner;;"296726802922094592";https://twitter.com/realDonaldTrump/status/296726802922094592
realDonaldTrump;2013-01-30 13:50;105;46;"I don’t know why the @yankees keep paying A-Rod—they have a perfect out.";;@yankees;;"296722048460406784";https://twitter.com/realDonaldTrump/status/296722048460406784
realDonaldTrump;2013-01-30 13:40;0;2;"@Phatsdad Thanks Roger--Ali was and is great!";;@Phatsdad;;"296719525305532417";https://twitter.com/realDonaldTrump/status/296719525305532417
realDonaldTrump;2013-01-30 13:39;0;1;"@Santini1014 Thanks--a great building.";;@Santini1014;;"296719328768843776";https://twitter.com/realDonaldTrump/status/296719328768843776
realDonaldTrump;2013-01-30 13:37;0;0;"@firefighter8597 I love that idea!";;@firefighter8597;;"296718891223240704";https://twitter.com/realDonaldTrump/status/296718891223240704
realDonaldTrump;2013-01-30 13:36;0;0;"@RaydelMusic That's great--you will love what we are doing!";;@RaydelMusic;;"296718641175609344";https://twitter.com/realDonaldTrump/status/296718641175609344
realDonaldTrump;2013-01-30 13:35;0;0;"@mena_le True!";;@mena_le;;"296718408735674368";https://twitter.com/realDonaldTrump/status/296718408735674368
realDonaldTrump;2013-01-30 13:35;0;0;"@MaryBethTHM @TheRealMarilu @CelebApprentice I agree!";;@MaryBethTHM @TheRealMarilu @CelebApprentice;;"296718212677115904";https://twitter.com/realDonaldTrump/status/296718212677115904
