username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-30 09:29;2935;6863;"MAKE AMERICA GREAT AGAIN! #IACaucus #CaucusForTrump http://www. donaldjtrump.com/schedule pic.twitter.com/IrrzLCa2ev";;;#IACaucus #CaucusForTrump;"693471204469035008";https://twitter.com/realDonaldTrump/status/693471204469035008
realDonaldTrump;2016-01-30 08:31;1932;4579;"#IACaucus #CaucusForTrump #iCaucused #iVoted https://www. youtube.com/watch?v=_Otk1F RbNR8&feature=youtu.be …";;;#IACaucus #CaucusForTrump #iCaucused #iVoted;"693456598346436608";https://twitter.com/realDonaldTrump/status/693456598346436608
realDonaldTrump;2016-01-30 07:05;2792;8391;"I want to thank evangelical Christians for the warm embrace I've received on the campaign trail. Video: https://www. facebook.com/DonaldTrump/vi deos/10156583412010725/ …";;;;"693434873600720897";https://twitter.com/realDonaldTrump/status/693434873600720897
realDonaldTrump;2016-01-30 05:38;5564;16285;"I will be in Iowa all day and until Tuesday morning. Finally, after all these years of watching stupidity, we will MAKE AMERICA GREAT AGAIN!";;;;"693413034044297216";https://twitter.com/realDonaldTrump/status/693413034044297216
realDonaldTrump;2016-01-29 20:52;8358;19148;"Hillary Clinton is a major national security risk. Not presidential material!";;;;"693280682534137856";https://twitter.com/realDonaldTrump/status/693280682534137856
realDonaldTrump;2016-01-29 19:43;3051;9451;"THANK YOU to all of the incredible volunteers, behind the scenes in Iowa! #CaucusForTrump https://www. facebook.com/DonaldTrump/po sts/10156585686910725:0 … pic.twitter.com/EY0wNYv9XD";;;#CaucusForTrump;"693263187702059008";https://twitter.com/realDonaldTrump/status/693263187702059008
realDonaldTrump;2016-01-29 19:00;1795;5862;"" @gigglemitz : @GeraldoRivera @FoxNews damn fox is really acting like a baby today. I guess Trump got under their skin - pretty biased!";;@gigglemitz @GeraldoRivera @FoxNews;;"693252301511901186";https://twitter.com/realDonaldTrump/status/693252301511901186
realDonaldTrump;2016-01-29 18:57;1733;5455;"" @classyexplorer : @oreillyfactor @DRUDGE So Bill if America was SO LONGING to learn more about candidates why the 50 percent audience loss?"";;@classyexplorer @oreillyfactor @DRUDGE;;"693251574898884608";https://twitter.com/realDonaldTrump/status/693251574898884608
realDonaldTrump;2016-01-29 18:54;1883;5203;"Looking forward to a great weekend in Iowa! #IACaucus #CaucusForTrump Tickets: http://www. donaldjtrump.com/schedule pic.twitter.com/xZlwspf6xe";;;#IACaucus #CaucusForTrump;"693250845333389312";https://twitter.com/realDonaldTrump/status/693250845333389312
realDonaldTrump;2016-01-29 18:41;2890;8860;". @oreillyfactor The people of Iowa love the fact that I stuck up for my rights, as I will do for the U.S. Also got $6,000,000 for our VETS!";;@oreillyfactor;;"693247721453543424";https://twitter.com/realDonaldTrump/status/693247721453543424
realDonaldTrump;2016-01-29 18:31;3711;10376;". @FoxNews is the only network that does not even mention my very successful event last night. $6,000,000 raised in one hour for our VETS.";;@FoxNews;;"693245205617758208";https://twitter.com/realDonaldTrump/status/693245205617758208
realDonaldTrump;2016-01-29 18:25;1963;5852;"Amazing that Ted Cruz can't even get a Senator like @BenSasse , who is easy, to endorse him. Not one Senator is endorsing Canada Ted!";;@BenSasse;;"693243553271713792";https://twitter.com/realDonaldTrump/status/693243553271713792
realDonaldTrump;2016-01-29 18:15;1442;4338;". @BenSasse looks more like a gym rat than a U.S. Senator. How the hell did he ever get elected? @greta";;@BenSasse @greta;;"693241143744696320";https://twitter.com/realDonaldTrump/status/693241143744696320
realDonaldTrump;2016-01-29 18:10;1390;4288;"The great State of Nebraska can do much better than @BenSasse as your Senator. Saw him on @greta - totally ineffective. Wants paid for pols.";;@BenSasse @greta;;"693239943519453184";https://twitter.com/realDonaldTrump/status/693239943519453184
