username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-10-23 17:40;16538;42496;"The attack on Mosul is turning out to be a total disaster. We gave them months of notice. U.S. is looking so dumb. VOTE TRUMP and WIN AGAIN!";;;;"790337063489040384";https://twitter.com/realDonaldTrump/status/790337063489040384
realDonaldTrump;2016-10-23 13:08;16608;27750;"#CrookedHillary #PayToPlay pic.twitter.com/BT1Nv0ZMYg";Florida, USA;;#CrookedHillary #PayToPlay;"790268732354461696";https://twitter.com/realDonaldTrump/status/790268732354461696
realDonaldTrump;2016-10-23 11:56;6417;17418;"Join me in Naples, Florida this evening at 6:00pm! Tickets: https://www. donaldjtrump.com/schedule/regis ter/naples-fl/ … pic.twitter.com/g9LBxI1dJ8";Florida, USA;;;"790250615398133760";https://twitter.com/realDonaldTrump/status/790250615398133760
realDonaldTrump;2016-10-23 10:34;11612;24520;"Remember - get out on November 8th & VOTE #TrumpPence16 . It is time to #DrainTheSwamp -- this is our last chance! http://www. investors.com/politics/trump -up-2-points-nationwide-while-clinton-campaigns-as-if-the-race-is-already-won-ibdtipp-poll/ …";Florida, USA;;#TrumpPence16 #DrainTheSwamp;"790229932341354496";https://twitter.com/realDonaldTrump/status/790229932341354496
realDonaldTrump;2016-10-23 10:30;12065;22945;"Former Prosecutor: The Clintons Are So Corrupt, Everything ‘They Touch Turns To Molten Lead’ http:// dailycaller.com/2016/10/22/for mer-prosecutor-the-clintons-are-so-corrupt-everything-they-touch-turns-to-molten-lead-video/#ixzz4NvVWFrs …";Florida, USA;;#ixzz4NvVWFrs;"790228805986217985";https://twitter.com/realDonaldTrump/status/790228805986217985
realDonaldTrump;2016-10-23 10:23;9303;20272;"Thank you Las Vegas Review Journal! EDITORIAL: 'Donald Trump for president' https:// shar.es/1E9NsO via @reviewjournal";United States;@reviewjournal;;"790227242500644864";https://twitter.com/realDonaldTrump/status/790227242500644864
realDonaldTrump;2016-10-23 08:04;26173;60290;"Well, Iran has done it again. Taken two of our people and asking for a fortune for their release. This doesn't happen if I'm president!";;;;"790192053489729538";https://twitter.com/realDonaldTrump/status/790192053489729538
realDonaldTrump;2016-10-23 06:53;26255;59997;""If you can't run your own house you certainly can't run the White House" A statement made by Mrs. Obama about Crooked Hillary Clinton";;;;"790174395985788929";https://twitter.com/realDonaldTrump/status/790174395985788929
realDonaldTrump;2016-10-22 21:00;14685;36760;"Thank you for the massive turnout tonight- Cleveland, Ohio! Get out & VOTE #TrumpPence16 on 11/8. Watch rally here: https://www. facebook.com/DonaldTrump/vi deos/10157952895095725/ … pic.twitter.com/xSws2vGWNG";;;#TrumpPence16;"790025084870287360";https://twitter.com/realDonaldTrump/status/790025084870287360
realDonaldTrump;2016-10-22 20:26;12391;22275;"WikiLeaks: 'Clinton-Kaine Even Lied About Timing of Veep Pick' http://www. lifezette.com/polizette/wiki leaks-kaine-clinton-lied-vp-selection/ …";United States;;;"790016528011890688";https://twitter.com/realDonaldTrump/status/790016528011890688
realDonaldTrump;2016-10-22 20:21;12166;26255;"'Trump lays out policies for first 100 days in White House' http:// nypost.com/2016/10/22/tru mp-lays-out-policies-for-first-100-days-of-white-house/ …";United States;;;"790015269074792448";https://twitter.com/realDonaldTrump/status/790015269074792448
realDonaldTrump;2016-10-22 20:05;11903;20869;"'Huma Abedin told Clinton her secret email account caused problems' http:// m.washingtontimes.com/news/2016/oct/ 21/more-clinton-classified-email-emerges/ …";United States;;;"790011110984445952";https://twitter.com/realDonaldTrump/status/790011110984445952
