username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-21 13:43;435;313;""Great minds have purposes; others have wishes." --Washington Irving";;;;"436964342115086336";https://twitter.com/realDonaldTrump/status/436964342115086336
realDonaldTrump;2014-02-21 11:38;263;199;""Great works are performed not by strength but by perseverance." -- Samuel Johnson";;;;"436933049629294592";https://twitter.com/realDonaldTrump/status/436933049629294592
realDonaldTrump;2014-02-21 06:20;40;82;"" @mfantauzzo1 : please save this country Mr. Trump, going to take a business genius to clean up Obamas mistakes. You got my vote!"";Manhattan, NY;@mfantauzzo1;;"436852892293926912";https://twitter.com/realDonaldTrump/status/436852892293926912
realDonaldTrump;2014-02-21 06:09;13;39;"" @Rampage_31 : @realDonaldTrump If you run sir you have my vote!!! #trumpforpresident " Thanks.";Manhattan, NY;@Rampage_31 @realDonaldTrump;#trumpforpresident;"436850255699910656";https://twitter.com/realDonaldTrump/status/436850255699910656
realDonaldTrump;2014-02-21 06:08;25;51;"" @ElnsKitty : @realDonaldTrump You're brilliant!" I know, but thanks anyway!";Manhattan, NY;@ElnsKitty @realDonaldTrump;;"436849804355051521";https://twitter.com/realDonaldTrump/status/436849804355051521
realDonaldTrump;2014-02-21 06:06;10;29;"" @KhadeejaNicolle : @realDonaldTrump if u run 4 #POTUS that's the only way I'll vote republican. Pls consider running. U'd be g8t!!!"n Thanks";Manhattan, NY;@KhadeejaNicolle @realDonaldTrump;#POTUS;"436849505720602624";https://twitter.com/realDonaldTrump/status/436849505720602624
realDonaldTrump;2014-02-20 22:38;25;63;""@AlexEveslage: @realDonaldTrump should be president. He could get things DONE." That is so true!";Manhattan, NY;@AlexEveslage @realDonaldTrump;;"436736747171770368";https://twitter.com/realDonaldTrump/status/436736747171770368
realDonaldTrump;2014-02-20 22:37;6;37;""@Pekastar: @realDonaldTrump #Trump2016 and that's all i'm going to say!" Thanks!";Manhattan, NY;@Pekastar @realDonaldTrump;#Trump2016;"436736478874710016";https://twitter.com/realDonaldTrump/status/436736478874710016
realDonaldTrump;2014-02-20 22:35;22;71;"" @MichaelKakos : @realDonaldTrump when and if you run, you will be my first president that I vote for in my life! #trump2016 "";Manhattan, NY;@MichaelKakos @realDonaldTrump;#trump2016;"436735925541163008";https://twitter.com/realDonaldTrump/status/436735925541163008
realDonaldTrump;2014-02-20 22:32;16;47;"" @BryantCope : this country needs someone like you that speaks their mind and is great with economics/finances. #TrumpForPOTUS "";;@BryantCope;#TrumpForPOTUS;"436735230075224064";https://twitter.com/realDonaldTrump/status/436735230075224064
realDonaldTrump;2014-02-20 22:31;3;19;"" @nsugra : @realDonaldTrump looking forward to going on a nature walk at the golf course in #palosverdes tomorrow with my daughters! Great!";Manhattan, NY;@nsugra @realDonaldTrump;#palosverdes;"436734951858642945";https://twitter.com/realDonaldTrump/status/436734951858642945
realDonaldTrump;2014-02-20 22:29;22;58;"" @barrman : @realDonaldTrump if you run for president in 2016 you would have my vote !"";Manhattan, NY;@barrman @realDonaldTrump;;"436734320259371008";https://twitter.com/realDonaldTrump/status/436734320259371008
