username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-03-06 13:32;36;9;""The military threat from China is gigantic--and it's no surprise that the Communist Chinese government lies (cont) http:// tl.gd/g9nlln";;;;"177129464529043456";https://twitter.com/realDonaldTrump/status/177129464529043456
realDonaldTrump;2012-03-06 13:21;41;8;""While China screws us with every turn of its currency, is the biggest commercial espionage threat we face, (cont) http:// tl.gd/g9niv4";;;;"177126743491084288";https://twitter.com/realDonaldTrump/status/177126743491084288
realDonaldTrump;2012-03-06 13:07;994;89;"Someone should ask @BarackObama in today's press conference how he accumulated more debt in 3 years than the first 42 presidents combined.";;@BarackObama;;"177123194728226817";https://twitter.com/realDonaldTrump/status/177123194728226817
realDonaldTrump;2012-03-06 12:49;95;6;"He @BarackObama promised to close Gitmo in his first year. It is still open 3 years later and about to get a (cont) http:// tl.gd/g9nb1g";;@BarackObama;;"177118786233700352";https://twitter.com/realDonaldTrump/status/177118786233700352
realDonaldTrump;2012-03-06 12:21;43;12;"Strong leader: @IsraeliPM Netanyahu explained at AIPAC the threat Israel faces from Iran's nuclear drive. He is (cont) http:// tl.gd/g9n3d4";;@IsraeliPM;;"177111684677238784";https://twitter.com/realDonaldTrump/status/177111684677238784
realDonaldTrump;2012-03-06 11:55;78;9;"He @BarackObama is using the IRS to sabotage the Tea Party http:// fxn.ws/y5upx4 What about the Occupy Wall Street groups?";;@BarackObama;;"177105167769018368";https://twitter.com/realDonaldTrump/status/177105167769018368
realDonaldTrump;2012-03-06 11:38;175;17;"China is raising its defense budget by 11% http:// bit.ly/zO1KvF @BarackObama wants to cut ours by over $1Trillion. Wrong policy.";;@BarackObama;;"177100813464895488";https://twitter.com/realDonaldTrump/status/177100813464895488
realDonaldTrump;2012-03-06 10:20;97;10;"Today will be a Super Tuesday for @MittRomney -- he will win over 220 delegates from states across every region. He will be the nominee.";;@MittRomney;;"177081269568540672";https://twitter.com/realDonaldTrump/status/177081269568540672
realDonaldTrump;2012-03-06 10:11;53;3;"With respect to Iran, we have all the cards--they are scared stiff! I can't believe we aren't able to negotiate (cont) http:// tl.gd/g9llhv";;;;"177078901942661120";https://twitter.com/realDonaldTrump/status/177078901942661120
realDonaldTrump;2012-03-06 10:07;32;9;"My @SquawkCNBC interview discussing why @MittRomney is a great nominee, gas prices and why George Will is a loser. http:// bit.ly/yK0ZJt";;@SquawkCNBC @MittRomney;;"177078050750599168";https://twitter.com/realDonaldTrump/status/177078050750599168
