username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-08-07 14:46;16;19;"" @nothreeputt You have to admit @realDonaldTrump was correct, Valhalla much better course to the eye than Pinehurst. #notamuni " So true!";;@nothreeputt @realDonaldTrump;#notamuni;"497483919693209600";https://twitter.com/realDonaldTrump/status/497483919693209600
realDonaldTrump;2014-08-07 14:44;129;98;"ObamaCare premiums rising 13.2% in 2015 http:// tbo.com/news/education /obamacare-premiums-rising-132-percent-in-florida-20140804/ … Elections have consequences!";;;;"497483466385412096";https://twitter.com/realDonaldTrump/status/497483466385412096
realDonaldTrump;2014-08-07 13:58;41;89;"These are something I just can't buy. Excited for the @usopen http:// instagram.com/p/raNuNxmhW_/? modal=true …";;@usopen;;"497471974575456256";https://twitter.com/realDonaldTrump/status/497471974575456256
realDonaldTrump;2014-08-07 02:09;23;44;"" @seankesser : @bonn66 @realDonaldTrump @EricTrump Donald Trump and his son Eric Trump do massive amount of charity" Thank you!";;@seankesser @bonn66 @realDonaldTrump @EricTrump;;"497293352669556737";https://twitter.com/realDonaldTrump/status/497293352669556737
realDonaldTrump;2014-08-07 02:05;31;56;"" @ShadesOfLilac : RT “ @realDonaldTrump : We should not be importing the disease to our homeland.” Completely agree, Mr. Trump."";;@ShadesOfLilac @realDonaldTrump;;"497292342165274624";https://twitter.com/realDonaldTrump/status/497292342165274624
realDonaldTrump;2014-08-07 02:01;19;44;"" @johnyboi509 : @realDonaldTrump for president #2016"";;@johnyboi509 @realDonaldTrump;#2016;"497291384580501504";https://twitter.com/realDonaldTrump/status/497291384580501504
realDonaldTrump;2014-08-07 02:00;25;76;"" @BoogBannon : Can't wait till @realDonaldTrump is president" I don't blame you, things would get really good, really fast!";;@BoogBannon @realDonaldTrump;;"497291253995024384";https://twitter.com/realDonaldTrump/status/497291253995024384
realDonaldTrump;2014-08-07 01:43;8;28;"" @CMSKPK : Watch out, Sir! My daughter and I are the next Donald & Ivanka! I'm coming for you...with a business proposal, of course!"";;@CMSKPK;;"497286902962462721";https://twitter.com/realDonaldTrump/status/497286902962462721
realDonaldTrump;2014-08-07 01:34;65;72;""@D1PZ: One of Donald Trump's philosophies: "If someone screws you, screw them back ten times worse" I have heard of far worse!";;@D1PZ;;"497284580085628928";https://twitter.com/realDonaldTrump/status/497284580085628928
realDonaldTrump;2014-08-07 01:31;86;144;""@superjessica562: Donald Trump by @MacMiller will forever be one of my favs " I understand why!";;@superjessica562 @MacMiller;;"497283877841682432";https://twitter.com/realDonaldTrump/status/497283877841682432
