username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-11-06 16:39;45;44;"" @GSThomas3 : DonaldTrump: last year my premiums went up 46%, this year another 220%. Clearly this is a sweet deal for the insurance industry";;@GSThomas3;;"530504897998098432";https://twitter.com/realDonaldTrump/status/530504897998098432
realDonaldTrump;2014-11-06 16:38;4;17;"" @62jerseygirl : @realDonaldTrump @TrumpNationalCN Love to see Pine Hill, NJ, one of the finest"";Manhattan, NY;@62jerseygirl @realDonaldTrump @TrumpNationalCN;;"530504612466663424";https://twitter.com/realDonaldTrump/status/530504612466663424
realDonaldTrump;2014-11-06 16:07;39;53;"Watch this video of my wonderful golf club @TrumpNationalCN in beautiful Colts Neck,NJ- http:// bit.ly/1tFtX6U";;@TrumpNationalCN;;"530496782296686593";https://twitter.com/realDonaldTrump/status/530496782296686593
realDonaldTrump;2014-11-06 16:03;14;30;"" @heelshoops23 : @realDonaldTrump you're a brilliant man always speaking of reform, why not run for pres?"";Manhattan, NY;@heelshoops23 @realDonaldTrump;;"530495681610665984";https://twitter.com/realDonaldTrump/status/530495681610665984
realDonaldTrump;2014-11-06 16:02;16;42;"" @DashJohnston : You are a Great Man Mr. Trump. Your words of wisdom get me through the day. You could make our nation great again. "";;@DashJohnston;;"530495581714927616";https://twitter.com/realDonaldTrump/status/530495581714927616
realDonaldTrump;2014-11-06 15:58;15;36;"" @Irishwill1344 : Babe Ruth would have hated you, you know this right?!? “You just can't beat the person who never gives up.” – Babe Ruth"";;@Irishwill1344;;"530494414691778561";https://twitter.com/realDonaldTrump/status/530494414691778561
realDonaldTrump;2014-11-06 15:48;16;42;"" @DeedeeGlaser : @realDonaldTrump @greta Donald..run for president plezzzzzzzz"";Manhattan, NY;@DeedeeGlaser @realDonaldTrump @greta;;"530491946075422721";https://twitter.com/realDonaldTrump/status/530491946075422721
realDonaldTrump;2014-11-06 15:44;132;267;". @greta : Look forward to watching Greta's interview tonight at 7.00 p.m. with Marine Andrew Tahmooressi. #Marinefreed";Manhattan, NY;@greta;#Marinefreed;"530490995935576064";https://twitter.com/realDonaldTrump/status/530490995935576064
realDonaldTrump;2014-11-06 15:22;463;395;"“You just can't beat the person who never gives up.” – Babe Ruth";;;;"530485315715469313";https://twitter.com/realDonaldTrump/status/530485315715469313
realDonaldTrump;2014-11-06 15:21;13;12;"Via @LuxuryDaily by Joe McCarthy: “Trump Collection leverages 2016 election frenzy for Washington debut” http://www. luxurydaily.com/trump-collecti on-leverages-2016-election-frenzy-for-washington-debut/ …";;@LuxuryDaily;;"530485224640372738";https://twitter.com/realDonaldTrump/status/530485224640372738
realDonaldTrump;2014-11-06 15:17;17;18;"Why did @AGSchneiderman have to fill out 3 successive ballots on Election Day? And this is our A.G.";;@AGSchneiderman;;"530484212286390273";https://twitter.com/realDonaldTrump/status/530484212286390273
realDonaldTrump;2014-11-06 15:02;13;16;"Via @lohud by @hoopsmbd : “Buzz builds for @TrumpFerryPoint ” http://www. lohud.com/story/news/201 4/11/05/trump-golf-links-ferry-point-opening/18528773/ …";;@lohud @hoopsmbd @TrumpFerryPoint;;"530480379678175233";https://twitter.com/realDonaldTrump/status/530480379678175233
realDonaldTrump;2014-11-06 14:13;23;21;"My @971FMTalk int. with @DLoesch on #HandsOffMyGun , 2014 election results, stopping Obamacare, new Senate & 2016 http://www. 971talk.com/blogs/dana-sho w-blog/audio-demand/donald-trump-dana-show-11-5-14 …";;@971FMTalk @DLoesch;#HandsOffMyGun;"530468056234196993";https://twitter.com/realDonaldTrump/status/530468056234196993
