username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-10-18 16:11;782;273;"The Yankees are absolutely terrible--- what happened to this team?";;;;"259054190045835264";https://twitter.com/realDonaldTrump/status/259054190045835264
realDonaldTrump;2012-10-18 15:09;1532;1092;"@gastronome2 I love India!";;@gastronome2;;"259038410432446464";https://twitter.com/realDonaldTrump/status/259038410432446464
realDonaldTrump;2012-10-18 15:06;426;502;"Hey @Rosie --how is your recovery going? I hope you are doing well so we can start fighting again soon!";;@Rosie;;"259037716283535364";https://twitter.com/realDonaldTrump/status/259037716283535364
realDonaldTrump;2012-10-18 14:59;1;1;"@waycooljr37 @Nationals Bob Kraft & Coach Bill are far too smart!";;@waycooljr37 @Nationals;;"259035953161715713";https://twitter.com/realDonaldTrump/status/259035953161715713
realDonaldTrump;2012-10-18 14:58;1;0;"@YouthPastorDarr @seanhannity @megynkelly @JohnCena Good luck!";;@YouthPastorDarr @seanhannity @megynkelly @JohnCena;;"259035636907012098";https://twitter.com/realDonaldTrump/status/259035636907012098
realDonaldTrump;2012-10-18 14:57;3;1;"@toddulu @Nationals I hope that's the reason--otherwise, just plain stupid.";;@toddulu @Nationals;;"259035420510273536";https://twitter.com/realDonaldTrump/status/259035420510273536
realDonaldTrump;2012-10-18 14:55;4;4;"@donmarie16 A total professional.";;@donmarie16;;"259035050602020864";https://twitter.com/realDonaldTrump/status/259035050602020864
realDonaldTrump;2012-10-18 14:54;1;1;"@CalumSpence Greatly appreciated, thanks.";;@CalumSpence;;"259034697148010496";https://twitter.com/realDonaldTrump/status/259034697148010496
realDonaldTrump;2012-10-18 14:52;1;0;"@Morali_Arch Great to meet you also.";;@Morali_Arch;;"259034241357213697";https://twitter.com/realDonaldTrump/status/259034241357213697
realDonaldTrump;2012-10-18 14:44;2;2;"@NeanderthalMan1 @MittRomney I was referring, of course, to Bill Clinton's statement on the economy.";;@NeanderthalMan1 @MittRomney;;"259032248697905152";https://twitter.com/realDonaldTrump/status/259032248697905152
realDonaldTrump;2012-10-18 14:42;2745;2531;"@crazymom28 I have a friend that wants to meet your sister.";;@crazymom28;;"259031638380527616";https://twitter.com/realDonaldTrump/status/259031638380527616
realDonaldTrump;2012-10-18 14:38;76;27;"My Trump Home Mattress Collection by Serta is setting records--they are really phenomenal. You can order them at http://www. serta.com";;;;"259030677880721408";https://twitter.com/realDonaldTrump/status/259030677880721408
realDonaldTrump;2012-10-18 14:25;113;24;"The last time I visited China I couldn't believe all the construction. You can go up with a project in a week--no red tape.";;;;"259027449445232640";https://twitter.com/realDonaldTrump/status/259027449445232640
realDonaldTrump;2012-10-18 13:54;352;134;"It's Thursday. How much money did Barack Obama waste today on crony green energy projects?";;;;"259019547007393793";https://twitter.com/realDonaldTrump/status/259019547007393793
realDonaldTrump;2012-10-18 13:25;1118;271;"Clinton commented in Ohio today that @MittRomney is right, the economy has not been fixed under Obama.I always said Bill was an honest man.";;@MittRomney;;"259012383824039936";https://twitter.com/realDonaldTrump/status/259012383824039936
realDonaldTrump;2012-10-18 13:19;696;358;"When Strasburg leaves @Nationals for another team for more money, will Washington still like the decision to shut him down for his good?";;@Nationals;;"259010855616790529";https://twitter.com/realDonaldTrump/status/259010855616790529
realDonaldTrump;2012-10-18 13:11;345;73;"Bad sign for Obama's campaign now publicly admitting they are focused on 4 states. Their internals must be horrendous.";;;;"259008783433469953";https://twitter.com/realDonaldTrump/status/259008783433469953
realDonaldTrump;2012-10-18 12:02;25;22;"While the next season of @CelebApprentice is packed w/ All Stars, ours fans will be happy to see @Joan_Rivers in the board room.She is back!";;@CelebApprentice @Joan_Rivers;;"258991575416307713";https://twitter.com/realDonaldTrump/status/258991575416307713
realDonaldTrump;2012-10-18 11:59;30;13;"Derek Jeter @yankees wants to rent an apartment. Derek--only in a Trump building--Trump is lucky for you.";;@yankees;;"258990675863941122";https://twitter.com/realDonaldTrump/status/258990675863941122
realDonaldTrump;2012-10-18 10:41;100;25;"Now there is talk of A-Rod being shipped to @Marlins . If A-Rod is not a @yankee next year, the fans will be happy.";;@Marlins @yankee;;"258971144936361985";https://twitter.com/realDonaldTrump/status/258971144936361985
realDonaldTrump;2012-10-18 10:39;67;20;"I think the @yankees will win today. Unlike A-Rod, CC is good under pressure. I hope A-Rod plays, however.";;@yankees;;"258970589853786113";https://twitter.com/realDonaldTrump/status/258970589853786113
realDonaldTrump;2012-10-18 10:21;2;0;"@NickJ102 @antbaxter I don't want to fall asleep in public.";;@NickJ102 @antbaxter;;"258966149390274560";https://twitter.com/realDonaldTrump/status/258966149390274560
realDonaldTrump;2012-10-18 10:21;2249;1468;"Robert I'm getting a lot of heat for saying you should dump Kristen- but I'm right. If you saw the Miss Universe girls you would reconsider.";;;;"258966137302315009";https://twitter.com/realDonaldTrump/status/258966137302315009
realDonaldTrump;2012-10-18 10:18;13;8;"My @extratv interview with @MarioLopezExtra discussing my @yankees tweets, A-Rod's slump & the presidential debates http:// bit.ly/TPBw8B";;@extratv @MarioLopezExtra @yankees;;"258965403160674305";https://twitter.com/realDonaldTrump/status/258965403160674305
realDonaldTrump;2012-10-18 10:16;0;0;"@darbizman Thanks!";;@darbizman;;"258964836690563072";https://twitter.com/realDonaldTrump/status/258964836690563072
realDonaldTrump;2012-10-18 10:16;1;5;"@G_Harwood Because they are either jealous or losers (or both).";;@G_Harwood;;"258964691697676288";https://twitter.com/realDonaldTrump/status/258964691697676288
realDonaldTrump;2012-10-18 09:57;96;34;"A reader just sent me the following: "I wanted to share with you something rather startling. On page 103 of (cont) http:// tl.gd/jmj8an";;;;"258960049387474944";https://twitter.com/realDonaldTrump/status/258960049387474944
realDonaldTrump;2012-10-18 09:49;75;18;"Newsweek ending print edition--sad. Now my Newsweek covers mean nothing--they lost all credibility. TIME to follow?";;;;"258958058783383552";https://twitter.com/realDonaldTrump/status/258958058783383552
realDonaldTrump;2012-10-18 09:00;1;1;"@PartyCoveMag @espn @politico @WSJ Thanks!";;@PartyCoveMag @espn @politico @WSJ;;"258945694684045313";https://twitter.com/realDonaldTrump/status/258945694684045313
realDonaldTrump;2012-10-18 08:57;62;28;"@loveandgarbage Dopey--who went bankrupt, you? I never did.";;@loveandgarbage;;"258944857291255808";https://twitter.com/realDonaldTrump/status/258944857291255808
realDonaldTrump;2012-10-18 08:49;171;66;""The biggest thrill in the world is entertaining the public, there is no bigger thrill than that." --Vince McMahon @WWE";;@WWE;;"258942999390740481";https://twitter.com/realDonaldTrump/status/258942999390740481
realDonaldTrump;2012-10-18 08:45;16;15;"@womenzbinder Check the records, dummy--I was never a Bush II fan--he is why we have Obama!";;@womenzbinder;;"258941775257931776";https://twitter.com/realDonaldTrump/status/258941775257931776
realDonaldTrump;2012-10-18 08:36;4;0;"@antbaxter @MailOnline They only suffered by watching your 3rd rate documentary (which bombed).";;@antbaxter @MailOnline;;"258939591418077185";https://twitter.com/realDonaldTrump/status/258939591418077185
realDonaldTrump;2012-10-18 08:34;0;0;"@jeff_coles I will--thanks.";;@jeff_coles;;"258939130057220096";https://twitter.com/realDonaldTrump/status/258939130057220096
realDonaldTrump;2012-10-18 08:27;802;460;"Lots of response to my Pattinson/Kristen Stewart reunion. She will cheat again--100 certain--am I ever wrong?";;;;"258937466155831297";https://twitter.com/realDonaldTrump/status/258937466155831297
