username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-25 14:49;5028;12666;"The same people that said I wouldn't run, or that I wouldn't lead or do well (1st place and leading by 21%), now say I won't beat Hillary.";;;;"680505672476262400";https://twitter.com/realDonaldTrump/status/680505672476262400
realDonaldTrump;2015-12-25 14:42;1696;6111;". @chucktodd is so dishonest in his reporting...and to think he was going off the air until I came along-no ratings. I will beat Hillary!";;@chucktodd;;"680503951440121856";https://twitter.com/realDonaldTrump/status/680503951440121856
realDonaldTrump;2015-12-25 14:11;1356;3135;"@CNN just announced that TRUMP was #1 story of 2015. Totally meaningless, however, if we don't WIN IT ALL and Make America Great Again!";;@CNN;#1;"680496083072593920";https://twitter.com/realDonaldTrump/status/680496083072593920
realDonaldTrump;2015-12-25 13:55;1057;4196;"" @deedeegop : Thank u Mr. Trump, I look forward to when u are elected next President of the United States #MakeAmericaGreatAgain . So nice!";;@deedeegop;#MakeAmericaGreatAgain;"680492103722479616";https://twitter.com/realDonaldTrump/status/680492103722479616
realDonaldTrump;2015-12-25 13:52;947;3806;"" @JodiL792 : You know what's making my Christmas Great, Family/food/friends&YOU! I HAVE MY TRUMP SHIRT ON W/HOPE IN MY HEART for America"";;@JodiL792;;"680491214337130496";https://twitter.com/realDonaldTrump/status/680491214337130496
realDonaldTrump;2015-12-25 13:51;749;3237;"" @Jacobsac2015 : @FoxNews Thank you for your tweet today on Christmas. Can't wait to see you as President, Mr. Trump. You are awesome."";;@Jacobsac2015 @FoxNews;;"680491090315767808";https://twitter.com/realDonaldTrump/status/680491090315767808
realDonaldTrump;2015-12-25 13:49;656;2583;"" @ClassySnobbb : @realDonaldTrump @FoxNews I'm reading #CrippledAmerica ! Best book ever. Thank you!";;@ClassySnobbb @realDonaldTrump @FoxNews;#CrippledAmerica;"680490678594482176";https://twitter.com/realDonaldTrump/status/680490678594482176
realDonaldTrump;2015-12-25 13:45;2045;5829;"When will the Democrats, and Hillary in particular, say "we must build a wall, a great wall, and Mexico is going to pay for it?" Never!";;;;"680489467245936641";https://twitter.com/realDonaldTrump/status/680489467245936641
realDonaldTrump;2015-12-25 13:31;3439;9388;"Our great VETERANS are being treated very badly because of corruption and incompetence at the V.A. That will stop, I will fix this quickly!";;;;"680486088255909888";https://twitter.com/realDonaldTrump/status/680486088255909888
realDonaldTrump;2015-12-25 13:24;2169;6568;"Remember when failed candidate @JebBush said that illegals came across the border as AN ACT OF LOVE? He's spent $59 million and is at 3%.";;@JebBush;;"680484330494386176";https://twitter.com/realDonaldTrump/status/680484330494386176
realDonaldTrump;2015-12-25 13:15;3397;9107;"We have many problems in our house (country!), and we need to fix them before we let visitors come over and stay. MAKE AMERICA GREAT AGAIN!";;;;"680481995374329856";https://twitter.com/realDonaldTrump/status/680481995374329856
realDonaldTrump;2015-12-25 13:11;3055;8570;"Does everyone see that the Democrats and President Obama are now, because of me, starting to deport people who are here illegally. Politics!";;;;"680480963068051456";https://twitter.com/realDonaldTrump/status/680480963068051456
realDonaldTrump;2015-12-25 12:38;852;3096;". @deedeesorvino was GREAT today on @FoxNews She gets what is going on in politics, and sees it very clearly. Have her on more!";;@deedeesorvino @FoxNews;;"680472651756736512";https://twitter.com/realDonaldTrump/status/680472651756736512
realDonaldTrump;2015-12-24 19:55;10309;27224;"Merry Christmas to all. Have a great day and have a really amazing year. Together, we will MAKE AMERICA GREAT AGAIN! It will be done!";;;;"680220409262911488";https://twitter.com/realDonaldTrump/status/680220409262911488
realDonaldTrump;2015-12-24 19:22;683;2829;". @danielhalper Great job on @CNN today. Very wise indeed!";;@danielhalper @CNN;;"680212039487340544";https://twitter.com/realDonaldTrump/status/680212039487340544
realDonaldTrump;2015-12-24 18:56;1743;5453;". @HallieJackson Why didn't you report Hillary lying about the ISIS video. Bad reporting. Perhaps @NBC will do better next year-but doubt it!";;@HallieJackson @NBC;;"680205355339497476";https://twitter.com/realDonaldTrump/status/680205355339497476
realDonaldTrump;2015-12-24 18:50;703;2605;"" @YesMrGilbert : @NBCNightlyNews @HallieJackson should have talked to Megyn Kelly about this story" True, a total distortion of the facts!";;@YesMrGilbert @NBCNightlyNews @HallieJackson;;"680203969352826880";https://twitter.com/realDonaldTrump/status/680203969352826880
