username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-11 15:34;17;8;"Amazing… @VattenfallGroup tried to destroy Aberdeen.";;@VattenfallGroup;;"344568327638765568";https://twitter.com/realDonaldTrump/status/344568327638765568
;2013-06-11 15:33;13;5;". @VattenfallGroup has topped Carbon Data’s rankings of the most carbon-intensive companies in the EU’s emissions trading scheme.";;@VattenfallGroup;;"344568173586157569";https://twitter.com/realDonaldTrump/status/344568173586157569
;2013-06-11 14:39;378;179;"“The risk of a wrong decision is preferable to the terror of indecision.” – Maimonides";;;;"344554483948343296";https://twitter.com/realDonaldTrump/status/344554483948343296
;2013-06-11 14:17;0;0;"@jhayman2 Thank you.";;@jhayman2;;"344549090903867393";https://twitter.com/realDonaldTrump/status/344549090903867393
;2013-06-11 14:14;1;2;"@RoborBobor Thank you.";;@RoborBobor;;"344548307865042944";https://twitter.com/realDonaldTrump/status/344548307865042944
;2013-06-11 14:08;457;219;"Keep stimulating your mind with big ideas. Fill your mind with new information, & use this information to spawn new ideas. - Think Big";;;;"344546606886051842";https://twitter.com/realDonaldTrump/status/344546606886051842
;2013-06-11 14:06;659;365;""Always pretend that you're working for yourself. You'll do a wonderful job. It's simple, but it works." - Think Like a Billionaire";;;;"344546262839869440";https://twitter.com/realDonaldTrump/status/344546262839869440
;2013-06-11 14:04;69;31;"Via @WashTimes by @EmilyMiller : "Donald Trump says ‘This country is going to hell in a handbasket’" http:// bit.ly/116QmNR";;@WashTimes @EmilyMiller;;"344545752053321729";https://twitter.com/realDonaldTrump/status/344545752053321729
;2013-06-11 13:50;26;19;"Congrats to @BarbaraJWalters on winning the @MadeinNY Mayor's Award for Lifetime Achievement! I love Barbara!";;@BarbaraJWalters @MadeinNY;;"344542196315344897";https://twitter.com/realDonaldTrump/status/344542196315344897
;2013-06-11 13:07;120;47;"With so many scandals plaguing Obama, it seems that they all hit him at the right time. Could help him get away w/ all of them.";;;;"344531400713719808";https://twitter.com/realDonaldTrump/status/344531400713719808
;2013-06-11 12:46;54;35;"Belated congratulations to @serenawilliams on winning the French Open. A great player & person!";;@serenawilliams;;"344526168407539712";https://twitter.com/realDonaldTrump/status/344526168407539712
;2013-06-11 12:23;21;14;". @TrumpGolfLA , has panoramic Pacific Ocean views, features a 7,242-yard public course designed by Pete Dye http:// youtu.be/y73fwwpnm1w";;@TrumpGolfLA;;"344520306825773057";https://twitter.com/realDonaldTrump/status/344520306825773057
;2013-06-11 09:51;104;85;"Please don’t pay attention to all of those phony tweets that mention my twitter handle relative to “diet” -- it is a total scam.";;;;"344481942709870593";https://twitter.com/realDonaldTrump/status/344481942709870593
;2013-06-11 08:41;321;170;"Great going to Bob Kraft & Bill Belichick of the @Patriots on @TimTebow . Tim is a winner just like them!";;@Patriots @TimTebow;;"344464294232084480";https://twitter.com/realDonaldTrump/status/344464294232084480
;2013-06-11 07:14;0;1;"@missally52 @Macys Thanks and great job!";;@missally52 @Macys;;"344442428624863232";https://twitter.com/realDonaldTrump/status/344442428624863232
;2013-06-11 07:13;4;4;"@Tedieballgame @Macys Me too, thanks!";;@Tedieballgame @Macys;;"344442282839261184";https://twitter.com/realDonaldTrump/status/344442282839261184
;2013-06-11 06:25;197;90;"" @AZDaniel27 : @RealDonaldTrump . "A successful man is one who can lay a firm foundation with the bricks others have thrown at him" D Brinkley";;@AZDaniel27 @RealDonaldTrump;;"344430063959302144";https://twitter.com/realDonaldTrump/status/344430063959302144
;2013-06-11 06:22;17;17;""@Riddzey32: @BarackObama 2-Day is #CoachLombardi 100th B-Day! Research him & learn how to be a #TrueLeader @realDonaldTrump " Great coach!";;@Riddzey32 @BarackObama @realDonaldTrump;#CoachLombardi #TrueLeader;"344429391847256064";https://twitter.com/realDonaldTrump/status/344429391847256064
;2013-06-11 06:21;130;93;"" @MagamboArt : ＲＴ~☞ @realDonaldTrump . Our prayers are with you, Be well soon ! God bless you Nelson Mandela #Mandela pic.twitter.com/G3Tda1mD9F "";;@MagamboArt @realDonaldTrump;#Mandela;"344429066537037825";https://twitter.com/realDonaldTrump/status/344429066537037825
;2013-06-11 06:17;0;0;"@Rosemarrisa She will run!";;@Rosemarrisa;;"344428215965736960";https://twitter.com/realDonaldTrump/status/344428215965736960
;2013-06-11 06:16;31;18;"" @tabloidhack : 2016 platform? China must be stopped from treating the U.S. like a chump, says @realDonaldTrump . http://www. washingtontimes.com/news/2013/jun/ 10/miller-donald-trump-says-country-going-hell-handba/ … "";;@tabloidhack @realDonaldTrump;;"344427911006281729";https://twitter.com/realDonaldTrump/status/344427911006281729
;2013-06-11 06:15;14;9;""@GSGOV: @Lord_Sugar sad it has come to this. Clown on TV and selling nail clippers online. Ask @realDonaldTrump for a job?"";;@GSGOV @Lord_Sugar @realDonaldTrump;;"344427690385887232";https://twitter.com/realDonaldTrump/status/344427690385887232
;2013-06-11 00:02;9;8;"" @Dardonyc16 : @realDonaldTrump @DonaldJTrumpJr Hit 4 wood shots to get on that green. Stunning hole and best course in the world!";;@Dardonyc16 @realDonaldTrump @DonaldJTrumpJr;;"344333702668632064";https://twitter.com/realDonaldTrump/status/344333702668632064
;2013-06-10 20:10;19;17;""@joooooojaah: I am team @realDonaldTrump <3 <3 <3" Thanks Georgia!";;@joooooojaah @realDonaldTrump;;"344275492280606720";https://twitter.com/realDonaldTrump/status/344275492280606720
