username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-01-23 11:21;451;421;"You have to learn the rules of the game. And then you have to play better than anyone else. -- Albert Einstein";;;;"558691050714574848";https://twitter.com/realDonaldTrump/status/558691050714574848
realDonaldTrump;2015-01-23 11:04;28;39;"With oil below $50, the blighted views by windfarms of historic @CulzeanCastle will be very sad. #SaveCulzean pic.twitter.com/wQSIPBlv3o";;@CulzeanCastle;#SaveCulzean;"558686632778670080";https://twitter.com/realDonaldTrump/status/558686632778670080
realDonaldTrump;2015-01-23 10:52;26;58;"Just leaving for @LandExpo in Iowa--standing room only. My great honor. @PeoplesCompany http://www. landinvestmentexpo.com /";;@LandExpo @PeoplesCompany;;"558683779389489152";https://twitter.com/realDonaldTrump/status/558683779389489152
realDonaldTrump;2015-01-23 10:37;143;518;"Just been informed by @nbc --they want to extend the run of the @ApprenticeNBC by two shows because it is doing so well. Two hours live.";;@nbc @ApprenticeNBC;;"558679902631624704";https://twitter.com/realDonaldTrump/status/558679902631624704
realDonaldTrump;2015-01-23 10:08;25;40;"The @MissUniverse contestants review their amazing stay at @TrumpDoral - https://www. youtube.com/watch?v=ze5wH5 ueLj8 …";;@MissUniverse @TrumpDoral;;"558672533168590848";https://twitter.com/realDonaldTrump/status/558672533168590848
realDonaldTrump;2015-01-23 02:29;379;256;"" @Bunyolan : @realDonaldTrump Top5 The 63rd Miss Universe should be #USA #THAILAND #COLUMBIA #SPAIN #JAMAICA #MissUniverse "";;@Bunyolan @realDonaldTrump;#USA #THAILAND #COLUMBIA #SPAIN #JAMAICA #MissUniverse;"558557042445914112";https://twitter.com/realDonaldTrump/status/558557042445914112
realDonaldTrump;2015-01-22 18:57;265;253;"" @Stickmissosolog : @realDonaldTrump the top 2 of Miss Universe 2014 should be #Usa and #Colombia "";;@Stickmissosolog @realDonaldTrump;#Usa #Colombia;"558443277566107652";https://twitter.com/realDonaldTrump/status/558443277566107652
realDonaldTrump;2015-01-22 18:40;366;273;"" @josealfredotel1 : @realDonaldTrump I think the best are, India, Indonesia, Malaysia, Thailand, Japan, Dominican Rep. Canada, Colombia";;@josealfredotel1 @realDonaldTrump;;"558439044540301313";https://twitter.com/realDonaldTrump/status/558439044540301313
realDonaldTrump;2015-01-22 18:39;12;42;"" @DShimogawa : When I grow up I want to be just like @realDonaldTrump !" Thanks.";;@DShimogawa @realDonaldTrump;;"558438717296508930";https://twitter.com/realDonaldTrump/status/558438717296508930
realDonaldTrump;2015-01-22 18:38;2;16;"" @Sal_lyann : @realDonaldTrump @LandExpo no wonder you are smiling"";;@Sal_lyann @realDonaldTrump @LandExpo;;"558438647650066432";https://twitter.com/realDonaldTrump/status/558438647650066432
realDonaldTrump;2015-01-22 18:38;7;25;"" @RafmyMillan : Thanks @realDonaldTrump for your tips on entrepreneurship,it encouraged me to open a new chess sports club at Uni! #MyPassion";;@RafmyMillan @realDonaldTrump;#MyPassion;"558438574476263424";https://twitter.com/realDonaldTrump/status/558438574476263424
realDonaldTrump;2015-01-22 18:36;26;82;"" @LandExpo : The Land Investment Expo is completely sold out with record attendance for our Eighth Annual on Friday. pic.twitter.com/cetv0ORULL "";;@LandExpo;;"558437978763427840";https://twitter.com/realDonaldTrump/status/558437978763427840
realDonaldTrump;2015-01-22 18:34;4;13;"" @BigShowFarm : Donald Trump on @bigshowfarm , he'll be at @LandExpo tomorrow"";;@BigShowFarm @bigshowfarm @LandExpo;;"558437681135644673";https://twitter.com/realDonaldTrump/status/558437681135644673
realDonaldTrump;2015-01-22 18:34;7;33;"" @AuctioneerJared : @realDonaldTrump the @LandExpo has kicked off! We'll see you tomorrow! pic.twitter.com/X79a8dpyQA " I look forward to it!";;@AuctioneerJared @realDonaldTrump @LandExpo;;"558437601926189056";https://twitter.com/realDonaldTrump/status/558437601926189056
realDonaldTrump;2015-01-22 18:33;6;27;"" @agtradertalk : Going to go see @realDonaldTrump at the @LandExpo tomorrow, last year it was @TBoonePickems " Totally sold out, great.";;@agtradertalk @realDonaldTrump @LandExpo @TBoonePickems;;"558437350993584129";https://twitter.com/realDonaldTrump/status/558437350993584129
realDonaldTrump;2015-01-22 18:31;8;24;"" @LuvCanes : Caught up on @CelebApprentice over the last two nights. @realDonaldTrump You've done it again! Awesome!"";;@LuvCanes @CelebApprentice @realDonaldTrump;;"558436909031374848";https://twitter.com/realDonaldTrump/status/558436909031374848
realDonaldTrump;2015-01-22 18:21;5;24;"" @Ethiopiawi : I love @realDonaldTrump personality"";;@Ethiopiawi @realDonaldTrump;;"558434342792617985";https://twitter.com/realDonaldTrump/status/558434342792617985
