username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-12-21 15:21;805;1978;"@HerschelWalker , thanks for your support- it is very much appreciated!";;@HerschelWalker;;"679064247792443393";https://twitter.com/realDonaldTrump/status/679064247792443393
realDonaldTrump;2015-12-21 13:08;1375;5114;"Getting ready to leave for Michigan - will be an amazing evening! See you there.";;;;"679030733432856578";https://twitter.com/realDonaldTrump/status/679030733432856578
realDonaldTrump;2015-12-21 11:51;3160;8473;"Do you think that Hillary Clinton will apologize to me for the lie she told about "the video" of me being used by ISIS. There is no video.";;;;"679011289914568704";https://twitter.com/realDonaldTrump/status/679011289914568704
realDonaldTrump;2015-12-21 11:14;1199;3843;"Thanks @AndreaTantaros for all of your kind words and thoughts. Big progress is being made. Keep up the great work!";;@AndreaTantaros;;"679002048734568448";https://twitter.com/realDonaldTrump/status/679002048734568448
realDonaldTrump;2015-12-21 11:08;4411;9226;"A suicide bomber has just killed U.S. troops in Afghanistan. When will our leaders get tough and smart. We are being led to slaughter!";;;;"679000573241393154";https://twitter.com/realDonaldTrump/status/679000573241393154
realDonaldTrump;2015-12-21 10:42;1985;3460;"" @DRUDGE_REPORT : UPDATE: ISIS jihadists stole 'tens of thousands' of blank passports... http:// yhoo.it/1Qzjgko " Here we go!";;@DRUDGE_REPORT;;"678994037035147264";https://twitter.com/realDonaldTrump/status/678994037035147264
realDonaldTrump;2015-12-21 10:38;2970;6993;"It's the Democrats' total weakness & incompetence that gave rise to ISIS -- not a tape of Donald Trump that was an admitted Hillary lie!";;;;"678992842468032513";https://twitter.com/realDonaldTrump/status/678992842468032513
realDonaldTrump;2015-12-21 09:56;2494;5616;"Phyllis Schlafly: Trump is 'last hope for America' https://www. facebook.com/DonaldTrump/po sts/10156440107765725 … pic.twitter.com/sk713ir5NQ";;;;"678982347392438272";https://twitter.com/realDonaldTrump/status/678982347392438272
realDonaldTrump;2015-12-21 08:20;2263;7010;"Getting ready to go to the great State of Michigan. Big crowd tonight. Make America Great Again!";;;;"678958283651182593";https://twitter.com/realDonaldTrump/status/678958283651182593
realDonaldTrump;2015-12-21 05:52;2646;6856;"Just out: TRUMP GOP DEBATE - 18,000,000. CLINTON DEMOCRAT DEBATE - 6,700,000. And they were on major network vs. cable!";;;;"678921089565749248";https://twitter.com/realDonaldTrump/status/678921089565749248
realDonaldTrump;2015-12-21 05:34;2965;7136;"Hillary said with respect to ISIS, "we are finally where we need to be." Do we want 4 more years of incompetent leadership? MAGA!";;;;"678916493862678528";https://twitter.com/realDonaldTrump/status/678916493862678528
realDonaldTrump;2015-12-21 04:51;4513;9656;"I demand an apology from Hillary Clinton for the disgusting story she made up about me for purposes of the debate. There never was a video.";;;;"678905519797575680";https://twitter.com/realDonaldTrump/status/678905519797575680
realDonaldTrump;2015-12-21 04:47;1740;4828;"Hillary said at debate ISIS is "going to people showing videos in order to recruit more radical jihadistst." She made up story-want apology!";;;;"678904742198820864";https://twitter.com/realDonaldTrump/status/678904742198820864
realDonaldTrump;2015-12-21 04:41;4912;9456;"Very sad what happened last night at the Miss Universe Pageant. I sold it 6 months ago for a record price. This would never have happened!";;;;"678903114250985472";https://twitter.com/realDonaldTrump/status/678903114250985472
realDonaldTrump;2015-12-21 04:34;1163;3165;"" @msully65 : Tell this knitwit @SpeakerRyan , the ppl want @realDonaldTrump , not him or his choice for President! Thts why Trump has 40%"";;@msully65 @SpeakerRyan @realDonaldTrump;;"678901451335335936";https://twitter.com/realDonaldTrump/status/678901451335335936
realDonaldTrump;2015-12-20 22:31;1366;4411;"" @drdoucette : #MissUniverse DonaldTrump must be overjoyed that as soon as he sells the pageant it goes off the rails. We need you Mr Trump";;@drdoucette;#MissUniverse;"678809905017565185";https://twitter.com/realDonaldTrump/status/678809905017565185
realDonaldTrump;2015-12-20 21:42;3120;8081;". @JebBush today said he didn't want to be the front-runner, he would rather be where he is now, 2%. That is the talk of a loser, can't win!";;@JebBush;;"678797631250911232";https://twitter.com/realDonaldTrump/status/678797631250911232
realDonaldTrump;2015-12-20 21:17;1896;4884;"Great poll out of Illinois! Thank you! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/Fd48umfyCw";;;#MakeAmericaGreatAgain #Trump2016;"678791376201523201";https://twitter.com/realDonaldTrump/status/678791376201523201
realDonaldTrump;2015-12-20 20:16;1866;4457;"" @Themyamccurry : Where's @realDonaldTrump when you need em? #MissUniverse2015 "";;@Themyamccurry @realDonaldTrump;#MissUniverse2015;"678776055709216768";https://twitter.com/realDonaldTrump/status/678776055709216768
realDonaldTrump;2015-12-20 19:49;761;2495;". @MissUniverse final 3 on now. Great people, great new owner @IMG . WATCH.";;@MissUniverse @IMG;;"678769142376304640";https://twitter.com/realDonaldTrump/status/678769142376304640
realDonaldTrump;2015-12-20 17:45;950;2958;"My friend, @AriEmanuel of @IMG , bought the Miss Universe pageants from me and they are on tonight on #Fox ! Tune in!";;@AriEmanuel @IMG;#Fox;"678738010188464128";https://twitter.com/realDonaldTrump/status/678738010188464128
