username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-01-11 14:14;8;1;"@andyliz99 Thank you.";;@andyliz99;;"289842738055217153";https://twitter.com/realDonaldTrump/status/289842738055217153
realDonaldTrump;2013-01-11 13:44;256;93;"“If you have a crisis, whether on a ship or wherever, there are heroes who rise above it.” - Jerry Bruckheimer";;;;"289835226820124672";https://twitter.com/realDonaldTrump/status/289835226820124672
realDonaldTrump;2013-01-11 13:35;0;2;"@RobertKarlPoker Thank you.";;@RobertKarlPoker;;"289832810695495681";https://twitter.com/realDonaldTrump/status/289832810695495681
realDonaldTrump;2013-01-11 13:33;0;0;"@theviz1 @billmaher I will try!";;@theviz1 @billmaher;;"289832334566490112";https://twitter.com/realDonaldTrump/status/289832334566490112
realDonaldTrump;2013-01-11 13:31;0;0;"@NormaWilcox Thank you.";;@NormaWilcox;;"289832005636612096";https://twitter.com/realDonaldTrump/status/289832005636612096
realDonaldTrump;2013-01-11 13:31;0;0;"@ChrisPedersen80 @billmaher Thanks.";;@ChrisPedersen80 @billmaher;;"289831815240351744";https://twitter.com/realDonaldTrump/status/289831815240351744
realDonaldTrump;2013-01-11 13:27;0;0;"@HoboShane I agree.";;@HoboShane;;"289830880069951489";https://twitter.com/realDonaldTrump/status/289830880069951489
realDonaldTrump;2013-01-11 13:26;0;0;"@Kmt9999 @billmaher Thanks.";;@Kmt9999 @billmaher;;"289830673085247488";https://twitter.com/realDonaldTrump/status/289830673085247488
realDonaldTrump;2013-01-11 13:25;268;167;"I can’t wait to donate @billmaher ’s $5 million to charity. Just waiting on @billmaher to send me the money.";;@billmaher @billmaher;;"289830313499181056";https://twitter.com/realDonaldTrump/status/289830313499181056
realDonaldTrump;2013-01-11 12:59;1201;392;"“If you’re still in school, pay attention. Education is a money machine.” – Think Like a Billionaire";;;;"289823817298231296";https://twitter.com/realDonaldTrump/status/289823817298231296
realDonaldTrump;2013-01-11 12:48;120;32;"Our new allies in Egypt the Muslim Brotherhood have close relations with Iran http:// bit.ly/ZC89aY We never should have abandoned Mubarak.";;;;"289821038668312576";https://twitter.com/realDonaldTrump/status/289821038668312576
realDonaldTrump;2013-01-11 12:07;2;1;"@BrunetteLogic March 3rd.";;@BrunetteLogic;;"289810876846977025";https://twitter.com/realDonaldTrump/status/289810876846977025
realDonaldTrump;2013-01-11 11:55;909;381;"Let’s get out of Afghanistan. Our troops are being killed by the Afghanis we train and we waste billions there. Nonsense! Rebuild the USA.";;;;"289807790178959360";https://twitter.com/realDonaldTrump/status/289807790178959360
realDonaldTrump;2013-01-11 11:33;0;2;"@pellscuse11 Happy Birthday";;@pellscuse11;;"289802158218567680";https://twitter.com/realDonaldTrump/status/289802158218567680
realDonaldTrump;2013-01-11 11:24;450;296;"The Republicans are always worried about the press--they should just do what is right.";;;;"289800038203408384";https://twitter.com/realDonaldTrump/status/289800038203408384
realDonaldTrump;2013-01-11 10:24;33;15;"The Baldwin family is well represented in the 13th season of All Star @CelebApprentice with @StephenBaldwin . Stephen does great.";;@CelebApprentice @StephenBaldwin;;"289784878046777344";https://twitter.com/realDonaldTrump/status/289784878046777344
realDonaldTrump;2013-01-11 10:00;6;6;"@DaveyD147 Find work that you love. You have to have passion. That provides motivation.";;@DaveyD147;;"289778720422641664";https://twitter.com/realDonaldTrump/status/289778720422641664
realDonaldTrump;2013-01-11 09:32;132;55;"“DONALD TRUMP TO BILL MAHER: PAY UP” http:// bit.ly/ZC4ASb via @BreitbartNews";;@BreitbartNews;;"289771886370512896";https://twitter.com/realDonaldTrump/status/289771886370512896
realDonaldTrump;2013-01-11 09:30;174;69;""Donald Trump: If Bill Maher Does Not Pay Off His $5 Million Bet – 'Then I’ll Sue Him'" http:// bit.ly/ZC2GRf via @gatewaypundit";;@gatewaypundit;;"289771262270656513";https://twitter.com/realDonaldTrump/status/289771262270656513
realDonaldTrump;2013-01-11 09:19;35;21;"2nd segment of my @seanhannity @FoxNews interview discussing @billmaher 's insult of parents and sending him $5M bill http:// fxn.ws/ZCdCyo";;@seanhannity @FoxNews @billmaher;;"289768615002112000";https://twitter.com/realDonaldTrump/status/289768615002112000
realDonaldTrump;2013-01-11 09:19;21;16;"First segment of my @seanhannity @FoxNews interview discussing @GOP are terrible negotiators & lost all their cards http:// fxn.ws/ZCcfzM";;@seanhannity @FoxNews @GOP;;"289768495313481729";https://twitter.com/realDonaldTrump/status/289768495313481729
realDonaldTrump;2013-01-11 09:07;0;1;"@gardhugh Thank you.";;@gardhugh;;"289765424571224064";https://twitter.com/realDonaldTrump/status/289765424571224064
realDonaldTrump;2013-01-11 09:05;1;0;"@beekay104 Thanks, good luck.";;@beekay104;;"289765006831136768";https://twitter.com/realDonaldTrump/status/289765006831136768
realDonaldTrump;2013-01-11 09:02;1;1;"@Otgdy27 I won't.";;@Otgdy27;;"289764197535997952";https://twitter.com/realDonaldTrump/status/289764197535997952
realDonaldTrump;2013-01-11 09:00;2;14;"@MakingTrevenue Thanks.";;@MakingTrevenue;;"289763744521793536";https://twitter.com/realDonaldTrump/status/289763744521793536
realDonaldTrump;2013-01-11 08:26;0;0;"@JCRIV305 Thank you.";;@JCRIV305;;"289755239563788288";https://twitter.com/realDonaldTrump/status/289755239563788288
realDonaldTrump;2013-01-11 08:23;2;1;"@BowsByBaby Thanks and good luck.";;@BowsByBaby;;"289754431262703616";https://twitter.com/realDonaldTrump/status/289754431262703616
realDonaldTrump;2013-01-11 08:03;3;2;"@adambrownagency @MichaelaLBrown Great!";;@adambrownagency @MichaelaLBrown;;"289749428951191552";https://twitter.com/realDonaldTrump/status/289749428951191552
realDonaldTrump;2013-01-11 08:02;0;0;"@Farmersagentn8 Thanks, we'll see!";;@Farmersagentn8;;"289749249678249984";https://twitter.com/realDonaldTrump/status/289749249678249984
realDonaldTrump;2013-01-11 08:01;0;0;"@mikepassmore Thanks.";;@mikepassmore;;"289748893183389697";https://twitter.com/realDonaldTrump/status/289748893183389697
realDonaldTrump;2013-01-11 08:00;0;0;"@thomasm25221024 I won't.";;@thomasm25221024;;"289748719698575361";https://twitter.com/realDonaldTrump/status/289748719698575361
realDonaldTrump;2013-01-11 07:59;0;0;"@JamieHumble True!";;@JamieHumble;;"289748478932946944";https://twitter.com/realDonaldTrump/status/289748478932946944
realDonaldTrump;2013-01-11 07:59;0;0;"@notksanymore I will!";;@notksanymore;;"289748311248883712";https://twitter.com/realDonaldTrump/status/289748311248883712
realDonaldTrump;2013-01-11 07:45;1;0;"@LaDaleBuggs Thanks!";;@LaDaleBuggs;;"289744825681604608";https://twitter.com/realDonaldTrump/status/289744825681604608
realDonaldTrump;2013-01-11 07:42;1;4;"@Melbelle96 Thanks Melanie.";;@Melbelle96;;"289744022921179136";https://twitter.com/realDonaldTrump/status/289744022921179136
