username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-09-07 17:30;16;8;"" @RossMcCutchen : @realDonaldTrump Where can I find more Trump ties...they are the best ties I've ever owned" At Trump Tower - 57th & Fifth.";;@RossMcCutchen @realDonaldTrump;;"376487692781256704";https://twitter.com/realDonaldTrump/status/376487692781256704
realDonaldTrump;2013-09-07 17:29;9;7;"" @hyda313 : @realDonaldTrump I have the cuff links!!!! They single handedly got me a job!!"";;@hyda313 @realDonaldTrump;;"376487337016188928";https://twitter.com/realDonaldTrump/status/376487337016188928
realDonaldTrump;2013-09-07 17:26;17;13;"" @JimSlickatshort : @realDonaldTrump We really don't need your shirts, damn we need your brains! Get involved in politics! Thanks!";;@JimSlickatshort @realDonaldTrump;;"376486574567227392";https://twitter.com/realDonaldTrump/status/376486574567227392
realDonaldTrump;2013-09-07 17:22;4;7;"" @tombwiles : @realDonaldTrump You forgot to mention the stylish cufflinks." True - people love them - thanks!";;@tombwiles @realDonaldTrump;;"376485611278172160";https://twitter.com/realDonaldTrump/status/376485611278172160
realDonaldTrump;2013-09-07 17:20;3;5;"" @Hoxma : @realDonaldTrump My DJT Collection men's wallet from @macy 's lasted me many years. Loved that wallet"";;@Hoxma @realDonaldTrump @macy;;"376485168246435840";https://twitter.com/realDonaldTrump/status/376485168246435840
realDonaldTrump;2013-09-07 17:19;4;4;"" @ArianaG_Lover26 : @realDonaldTrump @macy damn right just bought one lookin fresh!" Great!";;@ArianaG_Lover26 @realDonaldTrump @macy;;"376484942039240704";https://twitter.com/realDonaldTrump/status/376484942039240704
realDonaldTrump;2013-09-07 17:18;7;6;"" @vnessa09 : Do you wear your brand from @Macy 's? RT @realDonaldTrump : YES!";;@vnessa09 @Macy @realDonaldTrump;;"376484533581139968";https://twitter.com/realDonaldTrump/status/376484533581139968
realDonaldTrump;2013-09-07 17:15;9;7;"" @joeperella3 : @realDonaldTrump @macy I got a suit and 3 ties from you" Great Joe!";;@joeperella3 @realDonaldTrump @macy;;"376483809921101824";https://twitter.com/realDonaldTrump/status/376483809921101824
realDonaldTrump;2013-09-07 17:14;2;6;"" @CosmosTickets : @realDonaldTrump @macy your apparel is the first thing I look at when I go to the mall!" Thanks - you have good taste!";;@CosmosTickets @realDonaldTrump @macy;;"376483621487792128";https://twitter.com/realDonaldTrump/status/376483621487792128
realDonaldTrump;2013-09-07 17:11;0;1;"@dexterpugh Great looking couple-good to have him back!";;@dexterpugh;;"376482993353019392";https://twitter.com/realDonaldTrump/status/376482993353019392
