username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-04 14:34;13;26;"Via @NewYorkObserver by @Bshapiro91 : “Donald Trump, @MelRivers Headline @Algemeiner Gala” http:// observer.com/2015/02/donald -trump-melissa-rivers-headline-algemeiner-gala/ …";;@NewYorkObserver @Bshapiro91 @MelRivers @Algemeiner;;"563088331706486785";https://twitter.com/realDonaldTrump/status/563088331706486785
realDonaldTrump;2015-02-04 14:15;32;76;"Trump Int'l Hotel & Tower, Toronto. #1 in all of Canada. http://www. tripadvisor.com/TravelersChoic e-Hotels-cLuxury-g153339#1 …";;;#1 #1;"563083503240507393";https://twitter.com/realDonaldTrump/status/563083503240507393
realDonaldTrump;2015-02-04 13:54;12;27;"Via @Zawya : “Trump home partners with lifestyle to launch an exclusive collection of home décor” https://www. zawya.com/story/Trump_ho me_partners_with_lifestyle_to_launch_an_exclusive_collection_of_home_d%C3%A9cor-ZAWYA20150203144742/ …";;@Zawya;;"563078284549042181";https://twitter.com/realDonaldTrump/status/563078284549042181
realDonaldTrump;2015-02-04 11:58;84;64;"Must read opinion piece by @Gallup CEO Jim Clifton: “The Big Lie: 5.6% Unemployment” http://www. gallup.com/opinion/chairm an/181469/big-lie-unemployment.aspx … Just as I have long been saying…";;@Gallup;;"563049029484167168";https://twitter.com/realDonaldTrump/status/563049029484167168
realDonaldTrump;2015-02-04 11:22;248;246;"Entrepreneurs: Be curious. Discovery breeds discovery, just as success breeds success. Don't sell yourself short.";;;;"563039945439588353";https://twitter.com/realDonaldTrump/status/563039945439588353
realDonaldTrump;2015-02-04 11:20;227;299;"Entrepreneurs: See each day as an opportunity to show what you can do at the highest level. Take responsibility for yourself!";;;;"563039325617942528";https://twitter.com/realDonaldTrump/status/563039325617942528
realDonaldTrump;2015-02-04 11:19;224;265;"Entrepreneurs: Don't put blinders on or limit yourself. Reach out, seek and explore. The opportunities are always there.";;;;"563039099335237632";https://twitter.com/realDonaldTrump/status/563039099335237632
realDonaldTrump;2015-02-04 10:32;13;46;"Trump Int'l Hotel & Tower Chicago has won many awards & accolades, as has Sixteen, its signature restaurant. http://www. trump.com/Hotel_Collecti on/Trump_Chicago/Trump_Chicago.asp …";;;;"563027298681896960";https://twitter.com/realDonaldTrump/status/563027298681896960
realDonaldTrump;2015-02-04 08:50;21;48;"Trump Golf Links at Ferry Point in the Bronx, NY, will open soon. A Jack Nicklaus Signature Design. Beautiful. http://www. trump.com/Golf_Clubs/Bro nx/bronx.asp …";;;;"563001598977540096";https://twitter.com/realDonaldTrump/status/563001598977540096
realDonaldTrump;2015-02-04 08:34;1074;1210;"We’re worried about waterboarding as our enemy, ISIS, is beheading people and burning people alive. Time for us to wake up.";;;;"562997660823855108";https://twitter.com/realDonaldTrump/status/562997660823855108
realDonaldTrump;2015-02-04 07:34;23;35;"Via @Entrepreneur by @MDMSEO : “8 Lessons for Entrepreneurs That @ApprenticeNBC Emphasizes” http://www. entrepreneur.com/article/242471";;@Entrepreneur @MDMSEO @ApprenticeNBC;;"562982521244504064";https://twitter.com/realDonaldTrump/status/562982521244504064
realDonaldTrump;2015-02-04 07:18;9;27;"" @WeLoveTheDonald @DonaldJTrumpJr @realDonaldTrump @EricTrump Such handsome men! Great pic!" Thank you.";;@WeLoveTheDonald @DonaldJTrumpJr @realDonaldTrump @EricTrump;;"562978491525005314";https://twitter.com/realDonaldTrump/status/562978491525005314
