username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-05-30 14:40;41;11;"So @ReutersPolitics claims that @MittRomney 's birth certificate evokes 'controversy' http:// reut.rs/LD9gQF Where (cont) http:// tl.gd/hkjgsb";;@ReutersPolitics @MittRomney;;"207934486036480002";https://twitter.com/realDonaldTrump/status/207934486036480002
realDonaldTrump;2012-05-30 14:29;148;31;"It was an honor to be with @MittRomney the night he clinched the nomination. He will defeat @BarackObama and be a tremendous POTUS.";;@MittRomney @BarackObama;;"207931763647971328";https://twitter.com/realDonaldTrump/status/207931763647971328
realDonaldTrump;2012-05-30 14:17;184;26;"How ironic that @BarackObama 's campaign would call me a charlatan. Have they looked at their boss's record?";;@BarackObama;;"207928730268606465";https://twitter.com/realDonaldTrump/status/207928730268606465
realDonaldTrump;2012-05-30 14:10;31;13;"The @MittRomney fundraiser last night was a tremendous success.";;@MittRomney;;"207926858443010051";https://twitter.com/realDonaldTrump/status/207926858443010051
realDonaldTrump;2012-05-30 14:02;27;4;"George Will was critical of @MittRomney throughout the primary. Maybe it is because his wife was turned down for (cont) http:// tl.gd/hkjb5n";;@MittRomney;;"207925059665412097";https://twitter.com/realDonaldTrump/status/207925059665412097
realDonaldTrump;2012-05-30 13:47;18;5;"George Will was pushing for @JonHuntsman for the GOP nomination in December...said he was going to win. (cont) http:// tl.gd/hkj8j4";;@JonHuntsman;;"207921246426497024";https://twitter.com/realDonaldTrump/status/207921246426497024
realDonaldTrump;2012-05-30 13:34;18;3;"The @BarackObama campaign keeps highlighting a web video of John McCain being nice & respectful. I'll bet John (cont) http:// tl.gd/hkj662";;@BarackObama;;"207917815779430401";https://twitter.com/realDonaldTrump/status/207917815779430401
realDonaldTrump;2012-05-30 13:07;14;3;"My @gretawire interview discussing my @MittRomney fundraiser in Trump Int'l Hotel Las Vegas and the state of the (cont) http:// tl.gd/hkj1ae";;@gretawire @MittRomney;;"207911169170743296";https://twitter.com/realDonaldTrump/status/207911169170743296
realDonaldTrump;2012-05-30 12:52;108;37;"My @CNN interview with @wolfblitzercnn where I discuss @BarackObama 's 'birth certificate' and why @CNN has low ratings http:// bit.ly/TkduX";;@CNN @wolfblitzercnn @BarackObama @CNN;;"207907352412831744";https://twitter.com/realDonaldTrump/status/207907352412831744
realDonaldTrump;2012-05-30 12:43;108;11;"Scary--America would have had to pay all its GDP to the government to cover @BarackObama 's real 2011 budget deficit http:// usat.ly/LsHyW4";;@BarackObama;;"207904968538206208";https://twitter.com/realDonaldTrump/status/207904968538206208
realDonaldTrump;2012-05-30 12:34;57;13;"Now Chinese agents are smuggling our military weapons through rogue US soldiers http:// reut.rs/JqtjFT China loves to cheat!";;;;"207902918739902467";https://twitter.com/realDonaldTrump/status/207902918739902467
realDonaldTrump;2012-05-30 12:19;102;25;"Everybody is raving about the Trump Home Mattress by @SertaMattresses . If you are looking for a mattress, go buy (cont) http:// tl.gd/hkincm";;@SertaMattresses;;"207898999942938624";https://twitter.com/realDonaldTrump/status/207898999942938624
realDonaldTrump;2012-05-30 12:13;438;108;"In his own words, @BarackObama "was born in Kenya, and raised in Indonesia and Hawaii." This statement was made, (cont) http:// tl.gd/hkim3j";;@BarackObama;;"207897542971752448";https://twitter.com/realDonaldTrump/status/207897542971752448
realDonaldTrump;2012-05-30 11:22;272;37;"Rush is right. @limbaugh and I have both created more jobs than @BarackObama ...in fact, far more jobs!";;@limbaugh @BarackObama;;"207884765616013313";https://twitter.com/realDonaldTrump/status/207884765616013313
realDonaldTrump;2012-05-30 10:59;647;498;"What could be better than dinner with @MittRomney and me? http:// bit.ly/Kj5jSH";;@MittRomney;;"207878849676066816";https://twitter.com/realDonaldTrump/status/207878849676066816
realDonaldTrump;2012-05-30 10:44;515;135;"I want to see @BarackObama 's college records to see how he listed his place of birth in the application.";;@BarackObama;;"207875027008368640";https://twitter.com/realDonaldTrump/status/207875027008368640
realDonaldTrump;2012-05-30 10:27;129;30;"It's amazing how celebrities such as @Cher can say horrible untrue things about Republican politicians and it's (cont) http:// tl.gd/hkhiak";;@Cher;;"207870896097075200";https://twitter.com/realDonaldTrump/status/207870896097075200
realDonaldTrump;2012-05-30 10:03;68;14;"Reverend Wright was dumped like a dog by @BarackObama --he can't be feeling too good.";;@BarackObama;;"207864933373849601";https://twitter.com/realDonaldTrump/status/207864933373849601
realDonaldTrump;2012-05-30 09:49;177;23;"Perhaps @BarackObama 's biggest shortcoming as President is he failed to unite the country.";;@BarackObama;;"207861226779328512";https://twitter.com/realDonaldTrump/status/207861226779328512
realDonaldTrump;2012-05-30 09:31;141;25;"Pres @BarackObama expects @MittRomney to play nice like @SenJohnMcCain --it's not going to happen & the result is going to be much different.";;@BarackObama @MittRomney @SenJohnMcCain;;"207856661191344129";https://twitter.com/realDonaldTrump/status/207856661191344129
realDonaldTrump;2012-05-30 08:59;91;14;"Australia is luring US workers to mine the Outback with fast-track visas. Australia's unemployment is 4.9% and (cont) http:// tl.gd/hkg7uj";;;;"207848730420977664";https://twitter.com/realDonaldTrump/status/207848730420977664
realDonaldTrump;2012-05-30 07:17;281;67;""For what is the best choice, for each individual, is the highest it is possible for him to achieve." Aristotle";;;;"207823112262266880";https://twitter.com/realDonaldTrump/status/207823112262266880
