username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-02-16 16:15;1626;4685;"Will be interviewed by @StephenAtHome tonight by phone- a late show first @CBS @colbertlateshow . Enjoy! #Colbert #LSSC";;@StephenAtHome @CBS @colbertlateshow;#Colbert #LSSC;"699733970158800898";https://twitter.com/realDonaldTrump/status/699733970158800898
realDonaldTrump;2016-02-16 15:54;3188;7916;"Thank you, South Carolina! #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/pIDqnY4IL3";;;#MakeAmericaGreatAgain #Trump2016;"699728584575946754";https://twitter.com/realDonaldTrump/status/699728584575946754
realDonaldTrump;2016-02-16 14:09;3057;9812;"Thank you to the 2,500+ in North Augusta, South Carolina. Lines down the block! Don't forget to VOTE on Saturday! pic.twitter.com/KayUN9rfIV";;;;"699702258792034304";https://twitter.com/realDonaldTrump/status/699702258792034304
realDonaldTrump;2016-02-16 11:21;2035;6362;"#TeamTrump is thinking of Captain Andrew Maitner. A true American hero. #MaitnerStrong https://www. facebook.com/DonaldTrump/po sts/10156650738555725:0 … pic.twitter.com/uLuDOHEIB2";;;#TeamTrump #MaitnerStrong;"699659811420553217";https://twitter.com/realDonaldTrump/status/699659811420553217
realDonaldTrump;2016-02-16 10:59;1496;4943;"Just sat down for a great interview with @PHussionWYFF in Greenville today. Watch at 5pm. An amazing day in South Carolina! #VoteTrumpSC";;@PHussionWYFF;#VoteTrumpSC;"699654401481449472";https://twitter.com/realDonaldTrump/status/699654401481449472
realDonaldTrump;2016-02-16 05:37;4111;9645;"Thank you! #MakeAmericaGreatAgain pic.twitter.com/tIBB3BMUvp";;;#MakeAmericaGreatAgain;"699573221633425408";https://twitter.com/realDonaldTrump/status/699573221633425408
realDonaldTrump;2016-02-16 04:22;3164;9542;"New PPP Poll just out - Trump up big, Cruz, Rubio and Bush down. The debate results, even with a stacked RNC audience, were wonderful!";;;;"699554325622886400";https://twitter.com/realDonaldTrump/status/699554325622886400
realDonaldTrump;2016-02-16 03:52;2082;7853;"Spent the full day at meetings and a major rally yesterday in South Carolina. Great people and spirit. Today will be more of the same.";;;;"699546805143523328";https://twitter.com/realDonaldTrump/status/699546805143523328
realDonaldTrump;2016-02-15 21:18;3492;9229;"New South Carolina poll from PPP. Thank you! #VoteTrumpSC pic.twitter.com/6618Oi6vle";;;#VoteTrumpSC;"699447731606130688";https://twitter.com/realDonaldTrump/status/699447731606130688
realDonaldTrump;2016-02-15 20:53;4001;11978;"What a night! 10,000 amazing supporters in Greenville, South Carolina! THANK YOU! VOTE on Saturday! #VoteTrumpSC pic.twitter.com/jXYLRDayB7";;;#VoteTrumpSC;"699441442041815040";https://twitter.com/realDonaldTrump/status/699441442041815040
