username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-07-30 14:50;466;317;"In any business, there will be ups and downs. If you can weather the rough times your success will be even greater during high times.";;;;"494585793164230656";https://twitter.com/realDonaldTrump/status/494585793164230656
realDonaldTrump;2014-07-30 14:40;308;245;"“Each life is made up of mistakes and learning, waiting and growing, practicing patience and being persistent.” – Rev. @BillyGraham";;@BillyGraham;;"494583378620850176";https://twitter.com/realDonaldTrump/status/494583378620850176
realDonaldTrump;2014-07-30 14:33;67;83;"It's time for Mountain State to have a Senator who will stop Obama’s war on coal. This November send DC a message, vote for @CapitoforWV !";;@CapitoforWV;;"494581540836233216";https://twitter.com/realDonaldTrump/status/494581540836233216
realDonaldTrump;2014-07-30 14:08;377;379;"Home ownership is at a 19 year low. If you can, buy now. You will thank me later.";;;;"494575403974270977";https://twitter.com/realDonaldTrump/status/494575403974270977
realDonaldTrump;2014-07-30 13:36;605;613;"Obama should work on a ceasefire in Chicago as well as Gaza.";;;;"494567114867740673";https://twitter.com/realDonaldTrump/status/494567114867740673
realDonaldTrump;2014-07-30 13:09;54;48;"PM @David_Cameron should be run out of office for spending so much of England’s money to subsidize windfarms in Scotland.";;@David_Cameron;;"494560534315171841";https://twitter.com/realDonaldTrump/status/494560534315171841
realDonaldTrump;2014-07-30 13:09;42;39;"I can’t believe that Prime Minister @David_Cameron is giving massive subsidy to Scotland to destroy itself with windfarms.";;@David_Cameron;;"494560510239850496";https://twitter.com/realDonaldTrump/status/494560510239850496
realDonaldTrump;2014-07-30 12:35;20;21;"Each of the 176 magnificent luxury suites and guestrooms at @TrumpNewYork provide a sophisticated urban appeal http://www. trumphotelcollection.com/central-park/n ew-york-city-hotel.php …";;@TrumpNewYork;;"494551928828092417";https://twitter.com/realDonaldTrump/status/494551928828092417
realDonaldTrump;2014-07-30 12:24;23;29;"" @EdwinVSuccess @realDonaldTrump is example of how Success is earned!! Everyday is an opportunity to get after it! " Thank you.";;@EdwinVSuccess @realDonaldTrump;;"494549138030473216";https://twitter.com/realDonaldTrump/status/494549138030473216
realDonaldTrump;2014-07-30 12:22;14;16;"" @wwwrvcom @DarrrenRice @realDonaldTrump Yes Donald seen it in Chicago last month too, thumbs up! #wearethepeople " Thanks.";;@wwwrvcom @DarrrenRice @realDonaldTrump;#wearethepeople;"494548603072163840";https://twitter.com/realDonaldTrump/status/494548603072163840
realDonaldTrump;2014-07-30 12:20;9;19;"" @dhesi604 @realDonaldTrump when does the trump tower in Vancouver bc open up? The pool bar is gonna be awesome" 1 year, thanks.";;@dhesi604 @realDonaldTrump;;"494548169091739648";https://twitter.com/realDonaldTrump/status/494548169091739648
realDonaldTrump;2014-07-30 12:11;19;28;"Via @PRNewswire : “Central Park Horse Show To Make Inaugural Debut in NYC Sept 18-21” http://www. prnewswire.com/news-releases/ central-park-horse-show-to-make-inaugural-debut-in-nyc-sept-18-21-269084181.html … I am proud to be a sponsor!";;@PRNewswire;;"494545748584067072";https://twitter.com/realDonaldTrump/status/494545748584067072
realDonaldTrump;2014-07-30 10:14;25;42;"Watch this tour by @TrumpIntRealty 's @M_Griffith1 of this luxurious penthouse in Trump Park Avenue- http:// youtu.be/vOXD_RBV9rM";;@TrumpIntRealty @M_Griffith1;;"494516410681683969";https://twitter.com/realDonaldTrump/status/494516410681683969
realDonaldTrump;2014-07-30 08:42;13;23;"" @dwaters7545 @TrumpChicago @SixteenChicago had dinner there for my 25th Wedding Anniversary! Absolutely beautiful!" Great, thanks.";;@dwaters7545 @TrumpChicago @SixteenChicago;;"494493288192557057";https://twitter.com/realDonaldTrump/status/494493288192557057
realDonaldTrump;2014-07-30 08:20;16;29;""@UK_MikeP @TrumpChicago saw the Trump letters on hotel for first time. Very tasteful and classy. Hotel is an architectural gem." Thank you";;@UK_MikeP @TrumpChicago;;"494487634233008128";https://twitter.com/realDonaldTrump/status/494487634233008128
realDonaldTrump;2014-07-29 22:45;26;62;"" @FOGzide : @realDonaldTrump knows how to run a business and he knows how to run a country." So true!";;@FOGzide @realDonaldTrump;;"494342898540744704";https://twitter.com/realDonaldTrump/status/494342898540744704
realDonaldTrump;2014-07-29 22:44;27;51;"" @JGwildcard420 : You are truely my hero @realDonaldTrump " That's great, thanks.";;@JGwildcard420 @realDonaldTrump;;"494342637445332993";https://twitter.com/realDonaldTrump/status/494342637445332993
realDonaldTrump;2014-07-29 18:54;71;115;". @Andre_Reed83 . Congratulations Andre, you deserve it!";;@Andre_Reed83;;"494284948447064064";https://twitter.com/realDonaldTrump/status/494284948447064064
