username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-08-30 14:11;104;27;"A fact--golfers don't get aches & pains like others who don't golf. It is amazingly remedial.";;;;"241266899198033920";https://twitter.com/realDonaldTrump/status/241266899198033920
realDonaldTrump;2012-08-30 14:06;71;13;"Of course @hardball_chris attacked 'birthers' in praising @CondoleezzaRice 's speech. Chris has completely lost it.";;@hardball_chris @CondoleezzaRice;;"241265547319336960";https://twitter.com/realDonaldTrump/status/241265547319336960
realDonaldTrump;2012-08-30 13:32;100;28;"Letterman @Late_Show begging me to go back on his low rated show--calls lots--must apologize for racist comment.";;@Late_Show;;"241257104592220161";https://twitter.com/realDonaldTrump/status/241257104592220161
realDonaldTrump;2012-08-30 13:04;402;49;"Too busy playing golf? @BarackObama sends form letters with an electronic signature to the parents of fallen SEALs http:// bit.ly/SUEUzm";;@BarackObama;;"241250046081900545";https://twitter.com/realDonaldTrump/status/241250046081900545
realDonaldTrump;2012-08-30 12:49;123;37;"I am impressed with how clearly @PaulRyanVP explains the challenges we face and the solutions @MittRomney will bring as President.";;@PaulRyanVP @MittRomney;;"241246369631854592";https://twitter.com/realDonaldTrump/status/241246369631854592
realDonaldTrump;2012-08-30 12:29;90;20;"Book on Bin Laden is a terrible violation of code--makes @BarackObama 's story a big lie.";;@BarackObama;;"241241309095022592";https://twitter.com/realDonaldTrump/status/241241309095022592
realDonaldTrump;2012-08-30 12:06;464;83;"I wonder what @JoeBiden was thinking last night as @PaulRyanVP delivered that knockout speech. Joe should call in sick for the VP debate.";;@JoeBiden @PaulRyanVP;;"241235355012046848";https://twitter.com/realDonaldTrump/status/241235355012046848
realDonaldTrump;2012-08-30 11:42;203;37;""After four years of getting the run-around, America needs a turnaround, and the man for the job is Governor Mitt Romney." @PaulRyanVP";;@PaulRyanVP;;"241229495548387329";https://twitter.com/realDonaldTrump/status/241229495548387329
realDonaldTrump;2012-08-30 11:33;614;557;"The dummies left Iraq (and Libya) without the oil!";;;;"241227269702549506";https://twitter.com/realDonaldTrump/status/241227269702549506
realDonaldTrump;2012-08-30 11:16;157;32;""Let me say it as clearly as possible, that the attack on my Catholic brothers and sisters is an attack on me." -- @GovMike Huckabee";;@GovMike;;"241222982419230720";https://twitter.com/realDonaldTrump/status/241222982419230720
realDonaldTrump;2012-08-30 11:14;52;22;"Congratulations to @GovMikeHuckabee on last night's tremendous speech. Mike united the party faithful and explained that we can do better.";;@GovMikeHuckabee;;"241222411096297472";https://twitter.com/realDonaldTrump/status/241222411096297472
realDonaldTrump;2012-08-30 08:14;85;37;"Only two weeks until we start shooting @CelebApprentice . We really have something amazing for the fans this year.";;@CelebApprentice;;"241177001438892032";https://twitter.com/realDonaldTrump/status/241177001438892032
realDonaldTrump;2012-08-30 08:00;252;36;"Gas prices are way too high. With an economy contracting and lower demand, how do OPEC & the speculators get away with this?!";;;;"241173519851978753";https://twitter.com/realDonaldTrump/status/241173519851978753
realDonaldTrump;2012-08-30 07:36;177;28;"Even the SEALS who killed Bin Laden don't like @JoeBiden http:// bit.ly/NWE5aa";;@JoeBiden;;"241167622811557888";https://twitter.com/realDonaldTrump/status/241167622811557888
realDonaldTrump;2012-08-30 07:03;223;42;"It's Thursday and again I ask--how much money is China stealing from us?";;;;"241159091005820929";https://twitter.com/realDonaldTrump/status/241159091005820929
realDonaldTrump;2012-08-30 06:59;747;198;"I was putting together my early deals in New York & I was advised by many that I was too young. Believe in yourself & you can do anything.";;;;"241158082376388608";https://twitter.com/realDonaldTrump/status/241158082376388608
