username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-03-23 17:40;21;76;"" @FatRotty : I can't wait for @realDonaldTrump to beat Ted Cruz down in a debate. #Trump2016 "";;@FatRotty @realDonaldTrump;#Trump2016;"580152116607631360";https://twitter.com/realDonaldTrump/status/580152116607631360
realDonaldTrump;2015-03-23 17:27;186;283;"" @megynkelly : #KellyFile behind-the-scenes: Here I am with @realDonaldTrump on set! He joins me at 9p ET – tune in. pic.twitter.com/QUVZt6NceC "";;@megynkelly @realDonaldTrump;#KellyFile;"580149018786967552";https://twitter.com/realDonaldTrump/status/580149018786967552
realDonaldTrump;2015-03-23 17:25;44;133;"Will be on @megynkelly tonight at 9:00. WILL BE TALKING ABOUT EVERYTHING!";;@megynkelly;;"580148430900695041";https://twitter.com/realDonaldTrump/status/580148430900695041
realDonaldTrump;2015-03-23 11:57;8;19;"" @ArsenalHobbo Just finished watching celebrity apprentice @realDonaldTrump @IvankaTrump on the BBC great work guys for such a good cause"";;@ArsenalHobbo @realDonaldTrump @IvankaTrump;;"580065749441617923";https://twitter.com/realDonaldTrump/status/580065749441617923
realDonaldTrump;2015-03-23 11:28;21;27;"“In N.H., Trump says his business experience would play well in government” http://www. concordmonitor.com/news/political monitor/16184925-95/in-nh-trump-says-his-business-experience-would-play-well-in-government … via @ConMonitorNews by @AP";;@ConMonitorNews @AP;;"580058663290830849";https://twitter.com/realDonaldTrump/status/580058663290830849
realDonaldTrump;2015-03-23 10:23;15;24;"ICYMI, “Raw video: Donald Trump speaks at Rep. Steve Stepanek's Amherst reception” http://www. wmur.com/politics/donal d-trump-speaks-at-amherst-reception/31905912 … via @wmur9";;@wmur9;;"580042127234744320";https://twitter.com/realDonaldTrump/status/580042127234744320
realDonaldTrump;2015-03-23 09:54;29;40;"Via @UnionLeader by @tuohy : “Trump says he will decide on a presidential run by June” http://www. unionleader.com/apps/pbcs.dll/ article?AID=/20150319/NEWS0605/150318876 …";;@UnionLeader @tuohy;;"580034992329342977";https://twitter.com/realDonaldTrump/status/580034992329342977
realDonaldTrump;2015-03-23 09:32;7;20;"" @JoanSlavin1 @greigaspinall @johnrich Simply BRILLIANT would never miss it Trump family a credit to society re charitable donations"";;@JoanSlavin1 @greigaspinall @johnrich;;"580029240579633152";https://twitter.com/realDonaldTrump/status/580029240579633152
realDonaldTrump;2015-03-23 07:57;6;21;"" @greigaspinall @realDonaldTrump great show! Shame we are so behind in the UK. The 2011 season just finished! Well done @johnrich " Thanks.";;@greigaspinall @realDonaldTrump @johnrich;;"580005427968143360";https://twitter.com/realDonaldTrump/status/580005427968143360
realDonaldTrump;2015-03-23 07:31;10;15;"" @kazmat67 @realDonaldTrump Awesome weekend at #Turnberry my new favourite place!" Great!";;@kazmat67 @realDonaldTrump;#Turnberry;"579998831837868032";https://twitter.com/realDonaldTrump/status/579998831837868032
realDonaldTrump;2015-03-23 07:10;9;24;"" @CahlRStorrie I think @realDonaldTrump is the only reason I watch Fox and Friends. Honest man he is." @foxandfriends";;@CahlRStorrie @realDonaldTrump @foxandfriends;;"579993635783065600";https://twitter.com/realDonaldTrump/status/579993635783065600
