username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-06-12 13:59;58;15;"Good-- @FLGovScott is suing the Federal Government so he can protect the voter rolls http:// bit.ly/KAPDb9 Florida must be a legal election.";;@FLGovScott;;"212635264999366657";https://twitter.com/realDonaldTrump/status/212635264999366657
realDonaldTrump;2012-06-12 13:43;1140;244;""Success is not final, failure is not fatal: it is the courage to continue that counts." --Winston Churchill";;;;"212631217022046209";https://twitter.com/realDonaldTrump/status/212631217022046209
realDonaldTrump;2012-06-12 13:36;74;6;"Sad. @BarackObama has already exempted major oil importers on Iranian sanctions and is negotiating a waiver with China.http://nyti.ms/KAOnVq";;@BarackObama;;"212629431397781504";https://twitter.com/realDonaldTrump/status/212629431397781504
realDonaldTrump;2012-06-12 13:12;216;14;"Scary--Americans private wealth fell 40% from 2007-2010 http:// wapo.st/LixcJm But @BarackObama thinks the private economy is "doing fine."";;@BarackObama;;"212623459560329216";https://twitter.com/realDonaldTrump/status/212623459560329216
realDonaldTrump;2012-06-12 12:54;91;9;". @MittRomney is 100% right. The US Supreme Court should do "the right thing" & overturn ObamaCare or the country (cont) http:// tl.gd/hqi2r9";;@MittRomney;;"212618873114075136";https://twitter.com/realDonaldTrump/status/212618873114075136
realDonaldTrump;2012-06-12 12:37;83;8;"Welcome to the new reality. Goldman Sachs just based their new Asia Pacific chairman not in Tokyo, but Beijing. http:// reut.rs/KALpA7";;;;"212614647721897984";https://twitter.com/realDonaldTrump/status/212614647721897984
realDonaldTrump;2012-06-12 12:14;187;45;"Don't believe the media stories. OPEC and the Saudis have not been doing us any favors recently with oil outputs. Oil should be $30/barrel.";;;;"212608921007960064";https://twitter.com/realDonaldTrump/status/212608921007960064
realDonaldTrump;2012-06-12 11:56;27;7;"The @timestribune - " @EricTrump : Eyes are on Northeast Pa. with gas development" http:// bit.ly/KAJ1t6";;@timestribune @EricTrump;;"212604260951670785";https://twitter.com/realDonaldTrump/status/212604260951670785
realDonaldTrump;2012-06-12 11:38;466;342;"As one of Miamii's largest landowners, I am pulling for the @MiamiHEAT in the @NBA finals. Lebron's time is now! @KingJames";;@MiamiHEAT @NBA @KingJames;;"212599840616628224";https://twitter.com/realDonaldTrump/status/212599840616628224
realDonaldTrump;2012-06-12 11:34;12;4;"My @SquawkCNBC interview discussing Jamie Dimon, the Doral Miami purchase, OPEC's output & @PGATOUR Open http:// bit.ly/KACX45";;@SquawkCNBC @PGATOUR;;"212598718401220609";https://twitter.com/realDonaldTrump/status/212598718401220609
realDonaldTrump;2012-06-12 10:23;14;6;"My @gretawire interview discussing @billlmaher 's comments, attacks on @MittRomney and @CNN & @msnbctv 's low ratings http:// bit.ly/KAFaMW";;@gretawire @billlmaher @MittRomney @CNN @msnbctv;;"212580959688728576";https://twitter.com/realDonaldTrump/status/212580959688728576
realDonaldTrump;2012-06-12 09:35;100;17;"Sadly, it took a hit & run auto accident to make us aware of who our Secretary of Commerce is--and such an important position!";;;;"212568789307494403";https://twitter.com/realDonaldTrump/status/212568789307494403
realDonaldTrump;2012-06-12 08:32;362;90;""The entrepreneur builds an enterprise; the technician builds a job." --Michael Gerber";;;;"212552920317706240";https://twitter.com/realDonaldTrump/status/212552920317706240
realDonaldTrump;2012-06-12 08:12;32;3;"Don Jr. will present the Keynote Address in South Africa on Dec. 1st @TheInvestShow";;@TheInvestShow;;"212547947550875650";https://twitter.com/realDonaldTrump/status/212547947550875650
realDonaldTrump;2012-06-11 20:45;20;2;"Trump Tuesday-- @SquawkCNBC tomorrow at 7:38 AM.";;@SquawkCNBC;;"212374962441433088";https://twitter.com/realDonaldTrump/status/212374962441433088
