username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-09-18 14:17;484;253;""Build your reputation on intelligence, responsibility, and results. That's building the right way." - Think Like a Champion";;;;"380425346488610816";https://twitter.com/realDonaldTrump/status/380425346488610816
realDonaldTrump;2013-09-18 13:19;447;229;"“Becoming an entrepreneur is a personal-development program. If you grow personally, your business will grow.” – Midas Touch";;;;"380410751845793792";https://twitter.com/realDonaldTrump/status/380410751845793792
realDonaldTrump;2013-09-18 12:43;14650;13146;"Everyone should calm down. @BenAffleck is going to do a great job as Batman.";;@BenAffleck;;"380401743198056448";https://twitter.com/realDonaldTrump/status/380401743198056448
realDonaldTrump;2013-09-18 09:50;40;41;"Video of my day at The Old Post Office- soon to be the most fabulous hotel! http:// youtu.be/PqdfpV47Mu4";;;;"380358050206347264";https://twitter.com/realDonaldTrump/status/380358050206347264
realDonaldTrump;2013-09-18 08:05;21;10;"There are great campaigns on @fundanything http:// bit.ly/ZQH08q Be sure to take a look and donate to one today.";;@fundanything;;"380331823378599936";https://twitter.com/realDonaldTrump/status/380331823378599936
realDonaldTrump;2013-09-18 07:51;1;2;"@akendall13 Too early!";;@akendall13;;"380328199290232833";https://twitter.com/realDonaldTrump/status/380328199290232833
realDonaldTrump;2013-09-18 07:47;145;74;". @RNC leadership should not be afraid of a government shutdown. They should be afraid of not defunding ObamaCare.";;@RNC;;"380327176676990977";https://twitter.com/realDonaldTrump/status/380327176676990977
realDonaldTrump;2013-09-18 04:06;20;12;"" @CaptainBlob : @realDonaldTrump I just bought a Trump mattress and it is presidential" Made by Serta, they are really great.";;@CaptainBlob @realDonaldTrump;;"380271587725156352";https://twitter.com/realDonaldTrump/status/380271587725156352
realDonaldTrump;2013-09-17 22:48;17;15;"" @RealBboy360 : @realDonaldTrump Boeing is at a record high, thanks for saying to buy a while back" You are welcome.";;@RealBboy360 @realDonaldTrump;;"380191613672501248";https://twitter.com/realDonaldTrump/status/380191613672501248
realDonaldTrump;2013-09-17 22:37;16;11;"" @Dropz11 : @realDonaldTrump @Chloe_Eliise Unfortunately, the good men like Trump only run for President once a century." Thank you.";;@Dropz11 @realDonaldTrump @Chloe_Eliise;;"380188696836079616";https://twitter.com/realDonaldTrump/status/380188696836079616
realDonaldTrump;2013-09-17 22:30;23;15;"" @RandyMinshew : America needs a brilliant patriot like @realDonaldTrump to guide this country!" Thank you!";;@RandyMinshew @realDonaldTrump;;"380187040782233600";https://twitter.com/realDonaldTrump/status/380187040782233600
realDonaldTrump;2013-09-17 22:26;3;12;"@seanhannity Thanks Sean, keep up the good work!";;@seanhannity;;"380186061114454016";https://twitter.com/realDonaldTrump/status/380186061114454016
realDonaldTrump;2013-09-17 22:18;26;43;"" @KaburuOle : @realDonaldTrump like Einstein was the greatest scientist, I submit, you are the greatest Entreprenuer of our time." Thank you.";;@KaburuOle @realDonaldTrump;;"380183955582222336";https://twitter.com/realDonaldTrump/status/380183955582222336
realDonaldTrump;2013-09-17 21:35;51;62;"" @Chloe_Eliise : I really hope @realDonaldTrump runs for president in 2016" Thanks, so do many people, our country is going to hell!";;@Chloe_Eliise @realDonaldTrump;;"380173293787291648";https://twitter.com/realDonaldTrump/status/380173293787291648
