username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-01-25 14:30;19;16;"Check out this great story from the @WSJ ... http:// on.wsj.com/A59NXq";;@WSJ;;"162286150147518464";https://twitter.com/realDonaldTrump/status/162286150147518464
realDonaldTrump;2012-01-25 14:22;53;23;"#trumpvlog My thoughts on the State of the Union address, Apple, and a great @WSJ article.... http:// youtu.be/rPXzxC866xc";;@WSJ;#trumpvlog;"162284282470072321";https://twitter.com/realDonaldTrump/status/162284282470072321
realDonaldTrump;2012-01-25 14:14;128;6;"Last night in his SOTU, @BarackObama claimed that he is a friend of Israel. Does anyone really believe that.";;@BarackObama;;"162282195451518976";https://twitter.com/realDonaldTrump/status/162282195451518976
realDonaldTrump;2012-01-25 13:59;245;16;"Keystone pipeline would create 20,000 direct jobs, another 50,000 jobs servicing the pipeline. 700,000 barrels a (cont) http:// tl.gd/fhs230";;;;"162278468451713025";https://twitter.com/realDonaldTrump/status/162278468451713025
realDonaldTrump;2012-01-25 13:33;100;14;"After Solyndra, @BarackObama is stil intent on wasting our tax dollars on unproven technologies and risky companies. He must be accountable.";;@BarackObama;;"162271898095468544";https://twitter.com/realDonaldTrump/status/162271898095468544
realDonaldTrump;2012-01-25 13:15;358;28;"Notice how @BarackObama failed to mention ObamaCare last night in his SOTU. Even he knows it is terrible.";;@BarackObama;;"162267391156432896";https://twitter.com/realDonaldTrump/status/162267391156432896
realDonaldTrump;2012-01-25 12:06;74;8;""For a president who likes to showcase how hip and tech savvy he is, Obama also appears surprisingly clueless (cont) http:// tl.gd/fhqqlc";;;;"162250087303610368";https://twitter.com/realDonaldTrump/status/162250087303610368
realDonaldTrump;2012-01-25 12:01;70;7;"Tom Brokaw keeps calling Mitt Romney "George" (Mitt's father). Sadly, time is up for Tom.";;;;"162248868459851776";https://twitter.com/realDonaldTrump/status/162248868459851776
realDonaldTrump;2012-01-25 11:49;170;11;""All raising taxes on businesses does is force business owners to lay off employees they can no longer afford." (cont) http:// tl.gd/fhqk2l";;;;"162245627802173441";https://twitter.com/realDonaldTrump/status/162245627802173441
realDonaldTrump;2012-01-25 10:04;178;22;""People are smart. They know you can't be "for" jobs but against those who create them. It doesn't work." (cont) http:// tl.gd/fhp3n6";;;;"162219186599362560";https://twitter.com/realDonaldTrump/status/162219186599362560
realDonaldTrump;2012-01-25 09:44;228;11;"All I heard in the SOTU was proposals for more govt, more spending and more bureaucrats. Very bad!";;;;"162214153061273601";https://twitter.com/realDonaldTrump/status/162214153061273601
realDonaldTrump;2012-01-25 09:26;637;373;"My daughter Ivanka thinks I should run for President. Maybe I should listen. http:// bit.ly/wOvnkn";;;;"162209676795195392";https://twitter.com/realDonaldTrump/status/162209676795195392
