username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-05-06 17:16;6811;19453;"Goofy Elizabeth Warren, Hillary Clinton’s flunky, has a career that is totally based on a lie. She is not Native American.";;;;"728725179074023425";https://twitter.com/realDonaldTrump/status/728725179074023425
realDonaldTrump;2016-05-06 17:16;6102;17956;"Let’s properly check goofy Elizabeth Warren’s records to see if she is Native American. I say she’s a fraud!";;;;"728725098409164801";https://twitter.com/realDonaldTrump/status/728725098409164801
realDonaldTrump;2016-05-06 17:15;8331;24974;"I hope corrupt Hillary Clinton chooses goofy Elizabeth Warren as her running mate. I will defeat them both.";;;;"728725020109877248";https://twitter.com/realDonaldTrump/status/728725020109877248
realDonaldTrump;2016-05-06 15:01;3362;9014;"Response to @LindseyGrahamSC : http:// bit.ly/1QUjCfyGrahamR esponse …";;@LindseyGrahamSC;;"728691238166220801";https://twitter.com/realDonaldTrump/status/728691238166220801
realDonaldTrump;2016-05-06 12:25;4165;10809;"I hear @JoeNBC of rapidly fading @Morning_Joe is pushing hard for a third party candidate to run. This will guarantee a Crooked Hillary win.";;@JoeNBC @Morning_Joe;;"728651908563517440";https://twitter.com/realDonaldTrump/status/728651908563517440
realDonaldTrump;2016-05-06 12:03;3780;12375;"Joe Scarborough initially endorsed Jeb Bush and Jeb crashed, then John Kasich and that didn't work. Not much power or insight!";;;;"728646402985869312";https://twitter.com/realDonaldTrump/status/728646402985869312
realDonaldTrump;2016-05-06 10:08;8203;24102;"Thank you to teachers across America! When I become POTUS we will make education a far more important component of our life than it is now.";;;;"728617415332999171";https://twitter.com/realDonaldTrump/status/728617415332999171
realDonaldTrump;2016-05-06 06:38;10325;29202;"Crooked Hillary has ZERO leadership ability. As Bernie Sanders says, she has bad judgement. Constantly playing the women's card - it is sad!";;;;"728564631313190912";https://twitter.com/realDonaldTrump/status/728564631313190912
realDonaldTrump;2016-05-06 06:08;13495;40153;"Paul Ryan said that I inherited something very special, the Republican Party. Wrong, I didn't inherit it, I won it with millions of voters!";;;;"728557074163060736";https://twitter.com/realDonaldTrump/status/728557074163060736
realDonaldTrump;2016-05-06 05:50;2567;9316;"" @Ausbiz : Many would say that you are the only talented person running for the top job this time! #MakeAmericaGreatAgain #TrumpTrain "";;@Ausbiz;#MakeAmericaGreatAgain #TrumpTrain;"728552471677775872";https://twitter.com/realDonaldTrump/status/728552471677775872
realDonaldTrump;2016-05-06 04:26;5911;18743;"So many great endorsements yesterday, except for Paul Ryan! We must put America first and MAKE AMERICA GREAT AGAIN!";;;;"728531431824166912";https://twitter.com/realDonaldTrump/status/728531431824166912
realDonaldTrump;2016-05-06 04:19;6642;22486;"Governor Rick Perry said "Donald Trump is one of the most talented people running for the Presidency I've ever seen." Thank you Rick!";;;;"728529524468682754";https://twitter.com/realDonaldTrump/status/728529524468682754
realDonaldTrump;2016-05-06 04:14;7135;21621;"Unlike crooked Hillary Clinton, who wants to destroy all miners, I want wages to go up in America. We will do so by bringing back jobs!";;;;"728528466765844480";https://twitter.com/realDonaldTrump/status/728528466765844480
realDonaldTrump;2016-05-05 21:19;6469;17766;"Thank you West Virginia. Let's keep it going. Go out and vote on Tuesday - we will win big. #Trump2016";;;#Trump2016;"728423832848044032";https://twitter.com/realDonaldTrump/status/728423832848044032
realDonaldTrump;2016-05-05 19:57;10065;27211;"Can you believe Crooked Hillary said, "We are going to put a whole lot of coal miners&coal companies out of business." She then apologized.";;;;"728403179214376960";https://twitter.com/realDonaldTrump/status/728403179214376960
