username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-11-11 10:32;432;251;"“True courage is being afraid, and going ahead and doing your job anyhow!” - General Norman Schwarzkopf";;;;"399952862911807488";https://twitter.com/realDonaldTrump/status/399952862911807488
realDonaldTrump;2013-11-11 09:39;989;102;"@AgalarovAras I had a great weekend with you and your family. You have done a FANTASTIC job. TRUMP TOWER-MOSCOW is next. EMIN was WOW!";;@AgalarovAras;;"399939505924628480";https://twitter.com/realDonaldTrump/status/399939505924628480
realDonaldTrump;2013-11-11 09:20;21;20;". @IamStevenT gave one of the greatest endings to a show ever @MissUniverse . Standing ovation!";;@IamStevenT @MissUniverse;;"399934668729901056";https://twitter.com/realDonaldTrump/status/399934668729901056
realDonaldTrump;2013-11-11 05:59;991;782;"Happy Veterans Day to ALL, in particular to the haters and losers who have no idea how lucky they are!!!";;;;"399883997997969408";https://twitter.com/realDonaldTrump/status/399883997997969408
realDonaldTrump;2013-11-11 03:50;631;449;"WE WILL ONLY BE THE LAND OF THE FREE AS LONG AS WE ARE HOME OF THE BRAVE!";;;;"399851607808299008";https://twitter.com/realDonaldTrump/status/399851607808299008
realDonaldTrump;2013-11-10 21:22;356;326;"Don't worry, when our country starts hurting bad enough from all of the mistakes that are being made, we will start doing the right things.";;;;"399753953887666176";https://twitter.com/realDonaldTrump/status/399753953887666176
realDonaldTrump;2013-11-10 21:17;19;56;"" @_maleki_ : @realDonaldTrump : Give the people what they want and announce your candidacy for president 2016." Thank you, very nice.";;@_maleki_ @realDonaldTrump;;"399752818732834816";https://twitter.com/realDonaldTrump/status/399752818732834816
realDonaldTrump;2013-11-10 21:14;140;189;"While I was in Moscow I see that President Obsma apologized for his lie, I mean statement, on ObamaCare! How nice of him to be so forthright";;;;"399751865346588672";https://twitter.com/realDonaldTrump/status/399751865346588672
realDonaldTrump;2013-11-10 21:07;291;284;"The Republicans must be patient and smart - ObamaCare could sweep them into office in far greater numbers than anyone ever thought possible!";;;;"399750145371537409";https://twitter.com/realDonaldTrump/status/399750145371537409
realDonaldTrump;2013-11-10 20:48;11;34;"" @el_juino : @realDonaldTrump well i will predict that if u run for president you will win"";;@el_juino @realDonaldTrump;;"399745527178608640";https://twitter.com/realDonaldTrump/status/399745527178608640
realDonaldTrump;2013-11-10 20:42;4;13;"" @joeyb134 : I hope @realDonaldTrump will invite me to golf with him @TrumpDoral when it is all complete. It looks like an awesome place"";;@joeyb134 @realDonaldTrump @TrumpDoral;;"399743970445893633";https://twitter.com/realDonaldTrump/status/399743970445893633
realDonaldTrump;2013-11-10 20:33;375;295;"If Justice Roberts had done the right thing and voted against ObamaCare, our country would be in a lot better shape right now! TOTAL TURMOIL";;;;"399741589792509952";https://twitter.com/realDonaldTrump/status/399741589792509952
realDonaldTrump;2013-11-10 20:26;290;346;"Drew Brees is having a great game - a fantastic quarterback and really good guy!";;;;"399739890675748864";https://twitter.com/realDonaldTrump/status/399739890675748864
realDonaldTrump;2013-11-10 20:11;524;367;"If we could force Russia, China and other competitors to use ObamaCare, we would be able to instantly destroy their great economic success!";;;;"399736198643847168";https://twitter.com/realDonaldTrump/status/399736198643847168
realDonaldTrump;2013-11-10 20:01;41;78;"" @BrahSumatra : @realDonaldTrump Remember when you use to have real hair?" (Spelling) - I still do dummy, it is all mine!";;@BrahSumatra @realDonaldTrump;;"399733594975133696";https://twitter.com/realDonaldTrump/status/399733594975133696
realDonaldTrump;2013-11-10 19:55;139;151;"Remember that I predicted a long time ago that President Obama will attack Iran because of his inability to negotiate properly-not skilled!";;;;"399731975432728576";https://twitter.com/realDonaldTrump/status/399731975432728576
realDonaldTrump;2013-11-10 19:48;49;82;"I will be on Fox & Friends tomorrow morning at 7.ºº";;;;"399730380250832896";https://twitter.com/realDonaldTrump/status/399730380250832896
realDonaldTrump;2013-11-10 19:44;1824;1104;"I just got back from Russia-learned lots & lots. Moscow is a very interesting and amazing place! U.S. MUST BE VERY SMART AND VERY STRATEGIC.";;;;"399729261684490240";https://twitter.com/realDonaldTrump/status/399729261684490240
