username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-09-22 16:31;1825;3918;"I will be on the @colbertlateshow tonight at 11:30 pic.twitter.com/BnCG1XqvcW";;@colbertlateshow;;"646451877962477568";https://twitter.com/realDonaldTrump/status/646451877962477568
realDonaldTrump;2015-09-22 14:48;2579;5237;"Yom Kippur blessings to all of my friends in Israel and around the world. #YomKippur";;;#YomKippur;"646425970191302656";https://twitter.com/realDonaldTrump/status/646425970191302656
realDonaldTrump;2015-09-22 07:58;1441;2794;"Morning Consult poll: "Trump Leads" http:// morningconsult.com/2015/09/poll-t rump-leads-clinton-under-50/ …";;;;"646322732481835010";https://twitter.com/realDonaldTrump/status/646322732481835010
realDonaldTrump;2015-09-22 06:59;3027;5512;"2016 Republican Primary Morning Consult Poll was just released. TRUMP 32, CARSON 12, BUSH 11, FIORINA 6, RUBIO 5, CRUZ 5. Taken after debate";Manhattan, NY;;;"646307934234931200";https://twitter.com/realDonaldTrump/status/646307934234931200
realDonaldTrump;2015-09-22 06:18;1185;2314;"" @JimShellenback : @realDonaldTrump @EdwardChelednik @FoxNews I steer away from Fox now. Never thought that would happen."";Manhattan, NY;@JimShellenback @realDonaldTrump @EdwardChelednik @FoxNews;;"646297478485118976";https://twitter.com/realDonaldTrump/status/646297478485118976
realDonaldTrump;2015-09-22 06:17;926;1714;"" @HuskerPower811 : @celestefick @realDonaldTrump Have you listened to his plans for Vets when he takes office? They're Incredible!!"";;@HuskerPower811 @celestefick @realDonaldTrump;;"646297352991543296";https://twitter.com/realDonaldTrump/status/646297352991543296
realDonaldTrump;2015-09-22 06:15;1200;2005;"" @BradANGSA : Trump is the only candidate telling the truth... the GOP is planning to stab Trump in the back... https:// twitter.com/realDonaldTrum p/status/646295374496448512 … "";Manhattan, NY;@BradANGSA;;"646296725859237888";https://twitter.com/realDonaldTrump/status/646296725859237888
realDonaldTrump;2015-09-22 06:14;785;1307;"" @IgnatiusGReilly : @charlescwcooke @realDonaldTrump @FoxNews will you cry when Marco Amnesty loses nomination?"";Manhattan, NY;@IgnatiusGReilly @charlescwcooke @realDonaldTrump @FoxNews;;"646296543109206016";https://twitter.com/realDonaldTrump/status/646296543109206016
realDonaldTrump;2015-09-22 06:14;852;1696;"" @MiriamRoseMc : #TRUMp2016 would be the best for the country, jobs, trade and taxes - all others are status quo #MakeAmericaGreatAgain "";Manhattan, NY;@MiriamRoseMc;#TRUMp2016 #MakeAmericaGreatAgain;"646296388209405952";https://twitter.com/realDonaldTrump/status/646296388209405952
realDonaldTrump;2015-09-22 06:12;802;1602;"" @JimClarkFarrier : @Rockprincess818 @LeahR77 @realDonaldTrump is the only one who can get us out of this mess!" True!";Manhattan, NY;@JimClarkFarrier @Rockprincess818 @LeahR77 @realDonaldTrump;;"646296091793715200";https://twitter.com/realDonaldTrump/status/646296091793715200
realDonaldTrump;2015-09-22 06:12;1460;2583;"" @glendabelle_11 : @FoxNews Fox has become a supporter of Liberals!They are Not supporting the GOP candidates-especially Trump! Quit watching";;@glendabelle_11 @FoxNews;;"646295988513189888";https://twitter.com/realDonaldTrump/status/646295988513189888
realDonaldTrump;2015-09-22 06:11;841;1551;"" @EdwardChelednik : @realDonaldTrump @FoxNews Hey Donald your not alone. I can't watch it at all. Used to be all i watched.";Manhattan, NY;@EdwardChelednik @realDonaldTrump @FoxNews;;"646295669263728640";https://twitter.com/realDonaldTrump/status/646295669263728640
realDonaldTrump;2015-09-22 06:09;793;1416;"" @bobby990r_1 : @MediaBiasAlert @megynkelly @realDonaldTrump is fighting for middle class and veterans! Discussing trade deals."";;@bobby990r_1 @MediaBiasAlert @megynkelly @realDonaldTrump;;"646295374496448512";https://twitter.com/realDonaldTrump/status/646295374496448512
realDonaldTrump;2015-09-21 20:37;1801;3366;"" @VickyBrush : Do what most of us are doing! Turn off @FoxNews ! There is a major boycott going on with them, anyway. Problem solved!";Manhattan, NY;@VickyBrush @FoxNews;;"646151224568512513";https://twitter.com/realDonaldTrump/status/646151224568512513
realDonaldTrump;2015-09-21 20:34;1001;2190;"" @wallen_jeanine : @realDonaldTrump I can only watch Hannity. I think he is the only one in your corner"";Manhattan, NY;@wallen_jeanine @realDonaldTrump;;"646150636472565760";https://twitter.com/realDonaldTrump/status/646150636472565760
realDonaldTrump;2015-09-21 20:34;1121;2433;"" @AngelaTribble : @realDonaldTrump WE LOVE YOU DONALD TRUMP BECAUSE WE KNOW YOU ARE THE ONLY ONE TO #MakeAmericaGreatAgain " Thanks.";Manhattan, NY;@AngelaTribble @realDonaldTrump;#MakeAmericaGreatAgain;"646150483225264128";https://twitter.com/realDonaldTrump/status/646150483225264128
realDonaldTrump;2015-09-21 20:33;921;1975;"" @JodiL792 : @FoxNews I have been since you started running & I noticed Meghan Kelly's attacks. Stopped watching. Only Hannity 4 sure." Yes!";Manhattan, NY;@JodiL792 @FoxNews;;"646150340446932992";https://twitter.com/realDonaldTrump/status/646150340446932992
realDonaldTrump;2015-09-21 20:32;1034;1913;"" @ethansimmons111 : @AllRepublicans @Ecsullie @RagingCynicism @FoxNews @oreillyfactor @KarlRove Karl Rove is a JOKE OWNED BY the BUSH family"";Manhattan, NY;@ethansimmons111 @AllRepublicans @Ecsullie @RagingCynicism @FoxNews @oreillyfactor @KarlRove;;"646150069499133952";https://twitter.com/realDonaldTrump/status/646150069499133952
realDonaldTrump;2015-09-21 20:30;827;1441;"" @madscape : @realDonaldTrump @FoxNews and millions will agree with you! Most of us on twitter now view OAN network"";Manhattan, NY;@madscape @realDonaldTrump @FoxNews;;"646149626073083904";https://twitter.com/realDonaldTrump/status/646149626073083904
realDonaldTrump;2015-09-21 20:30;989;1893;"" @seleti00 : @realDonaldTrump @FoxNews They attack you more then CNN or MSNBC combined. Just a bunch of old Bush appointee Rhinos."";;@seleti00 @realDonaldTrump @FoxNews;;"646149427024003073";https://twitter.com/realDonaldTrump/status/646149427024003073
realDonaldTrump;2015-09-21 20:28;684;1470;"" @TheMindWave : @FoxNews Im not sure why u r giving them this much importance, they had wanted to take u down in debate and they failed!!"";;@TheMindWave @FoxNews;;"646149129719160832";https://twitter.com/realDonaldTrump/status/646149129719160832
realDonaldTrump;2015-09-21 20:27;1555;2505;"" @joeoh89 : @seanhannity @realDonaldTrump What happened to The Pledge? Walker quits and slams Trump. Losers proving Pledge was sham."";Manhattan, NY;@joeoh89 @seanhannity @realDonaldTrump;;"646148841834680320";https://twitter.com/realDonaldTrump/status/646148841834680320
realDonaldTrump;2015-09-21 20:26;730;1537;"" @PhyllisA : @Hopeisalive66 @jdanielmoore @theblaze @megynkelly @realDonaldTrump that's ok! The more they talk the better POTUS Trump looks!"";Manhattan, NY;@PhyllisA @Hopeisalive66 @jdanielmoore @theblaze @megynkelly @realDonaldTrump;;"646148572010934272";https://twitter.com/realDonaldTrump/status/646148572010934272
realDonaldTrump;2015-09-21 20:24;769;1569;"" @waynearmstron10 : @realDonaldTrump you must be relentless and maintain energy, and respond as you have been. It's a marathon." True.";Manhattan, NY;@waynearmstron10 @realDonaldTrump;;"646147988130242560";https://twitter.com/realDonaldTrump/status/646147988130242560
realDonaldTrump;2015-09-21 20:24;879;1644;"" @ellenEspence : @marklevinshow Thank you for maintaining your integrity during this disgusting lynching of @realDonaldTrump " Thanks Mark!";Manhattan, NY;@ellenEspence @marklevinshow @realDonaldTrump;;"646147911370317824";https://twitter.com/realDonaldTrump/status/646147911370317824
realDonaldTrump;2015-09-21 20:22;897;1890;". @RichLowry is truly one of the dumbest of the talking heads - he doesn't have a clue!";Manhattan, NY;@RichLowry;;"646147515918761984";https://twitter.com/realDonaldTrump/status/646147515918761984
realDonaldTrump;2015-09-21 20:00;2884;5582;"I am having a really hard time watching @FoxNews .";Manhattan, NY;@FoxNews;;"646141974819565569";https://twitter.com/realDonaldTrump/status/646141974819565569
realDonaldTrump;2015-09-21 19:44;884;1702;"" @john_dipaolo : @realDonaldTrump will get out disaffected Repub base voters as well as Democrats looking for a real choice on immigration.";Manhattan, NY;@john_dipaolo @realDonaldTrump;;"646138062842503168";https://twitter.com/realDonaldTrump/status/646138062842503168
realDonaldTrump;2015-09-21 19:44;880;1717;"" @diannrr : @megynkelly Do you dream about @realDonaldTrump ? He's in your head. Let it go." She is the worst - all anti-Trump! Terrible show.";Manhattan, NY;@diannrr @megynkelly @realDonaldTrump;;"646137843232952320";https://twitter.com/realDonaldTrump/status/646137843232952320
realDonaldTrump;2015-09-21 19:04;832;1643;"" @Rbbrkhd : @realDonaldTrump @oreillyfactor @FoxNews The way you have treated @realDonaldTrump is totally unacceptable...CNN has been fair"";;@Rbbrkhd @realDonaldTrump @oreillyfactor @FoxNews @realDonaldTrump;;"646127996005445632";https://twitter.com/realDonaldTrump/status/646127996005445632
realDonaldTrump;2015-09-21 19:04;658;1630;""@blewthebigone: @realDonaldTrump Can't even think what the race would be without you in it."";;@blewthebigone @realDonaldTrump;;"646127883556114432";https://twitter.com/realDonaldTrump/status/646127883556114432
realDonaldTrump;2015-09-21 19:01;614;1233;"" @tammyhorne19 : @realDonaldTrump @oreillyfactor love you trump"";;@tammyhorne19 @realDonaldTrump @oreillyfactor;;"646127201826525184";https://twitter.com/realDonaldTrump/status/646127201826525184
realDonaldTrump;2015-09-21 19:01;978;1889;"" @coolgirl6978 : @oreillyfactor @FoxNews this is bull fox. O'Reilly, I expect better from you. What is going on? Fair and balanced my ass"";Manhattan, NY;@coolgirl6978 @oreillyfactor @FoxNews;;"646127126643671040";https://twitter.com/realDonaldTrump/status/646127126643671040
realDonaldTrump;2015-09-21 18:59;434;1354;"" @bewhatjesuswas : @oreillyfactor @FoxNews You dominate not because of them-but despite them;They need you more than you need them"";;@bewhatjesuswas @oreillyfactor @FoxNews;;"646126698963070977";https://twitter.com/realDonaldTrump/status/646126698963070977
realDonaldTrump;2015-09-21 18:58;248;888;"" @Patrick92299179 : @realDonaldTrump @oreillyfactor Couldn't agree more!"";;@Patrick92299179 @realDonaldTrump @oreillyfactor;;"646126341595664384";https://twitter.com/realDonaldTrump/status/646126341595664384
realDonaldTrump;2015-09-21 18:57;465;1396;"" @RagingCynicism : @realDonaldTrump @oreillyfactor they're not Trump haters. They're spoon fed morons."";Manhattan, NY;@RagingCynicism @realDonaldTrump @oreillyfactor;;"646126121394827264";https://twitter.com/realDonaldTrump/status/646126121394827264
realDonaldTrump;2015-09-21 18:55;1282;3338;". @oreillyfactor , why don't you have some knowledgeable talking heads on your show for a change instead of the same old Trump haters. Boring!";;@oreillyfactor;;"646125739918655489";https://twitter.com/realDonaldTrump/status/646125739918655489
realDonaldTrump;2015-09-21 18:49;1183;2619;". @oreillyfactor was very negative to me in refusing to to post the great polls that came out today including NBC. @FoxNews not good for me!";Manhattan, NY;@oreillyfactor @FoxNews;;"646124199438884865";https://twitter.com/realDonaldTrump/status/646124199438884865
realDonaldTrump;2015-09-21 18:24;604;1670;"" @alivelutheran : @TODAYshow touts CNN polls instead of their own!! Of course, the NBC one shows him much higher. Trump corrects them!";Manhattan, NY;@alivelutheran @TODAYshow;;"646117841066967040";https://twitter.com/realDonaldTrump/status/646117841066967040
