username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-01-25 16:50;792;3493;"Just landed in New Hampshire. Will be at the venue shortly. #FITN";;;#FITN;"691770256268922880";https://twitter.com/realDonaldTrump/status/691770256268922880
realDonaldTrump;2016-01-25 16:50;642;2378;"" @realDonaldTrump & @HillaryClinton leading POLLS w/ one week until #IowaCaucus ...MORE on the 2016 elections TONIGHT on @FoxBusiness 7PM"";;@realDonaldTrump @HillaryClinton @FoxBusiness;#IowaCaucus;"691770208927752193";https://twitter.com/realDonaldTrump/status/691770208927752193
realDonaldTrump;2016-01-25 16:32;1114;2768;"Phyllis Schlafly’s Eagle Forum: ‘National Review Will Be Defunct In The Next Year’ http://www. breitbart.com/big-government /2016/01/25/exclusive-schlaflys-eagle-forum-national-review-will-defunct-next-year/ …";;;;"691765618433998849";https://twitter.com/realDonaldTrump/status/691765618433998849
realDonaldTrump;2016-01-25 15:13;860;3619;"Leaving now for New Hampshire. Big crowd- looking forward to it! #FITN";;;#FITN;"691745796128165888";https://twitter.com/realDonaldTrump/status/691745796128165888
realDonaldTrump;2016-01-25 15:04;1799;4989;"Cruz lies are almost as bad as Jeb's. These politicians will do anything to stay at the trough!";;;;"691743513483026432";https://twitter.com/realDonaldTrump/status/691743513483026432
realDonaldTrump;2016-01-25 15:02;1598;4591;"Cruz going down fast in recent polls- dropping like a rock. Lies never work!";;;;"691743052529012736";https://twitter.com/realDonaldTrump/status/691743052529012736
realDonaldTrump;2016-01-25 15:00;1475;4575;"Ted Cruz is a nervous wreck. He is making reckless charges not caring for the truth! His poll #'s are way down!";;;#;"691742501212983296";https://twitter.com/realDonaldTrump/status/691742501212983296
realDonaldTrump;2016-01-25 14:47;642;2519;"I will be on @CNNSitRoom with @wolfblitzer from 5-7pm est. on @CNN .";;@CNNSitRoom @wolfblitzer @CNN;;"691739243702554626";https://twitter.com/realDonaldTrump/status/691739243702554626
realDonaldTrump;2016-01-25 14:02;974;3027;"I will be on Morning's with Maria on the Fox Business Network tomorrow during the 7am and 8am ET hours.";;;;"691727819039227904";https://twitter.com/realDonaldTrump/status/691727819039227904
realDonaldTrump;2016-01-25 12:51;1550;3480;"Find out where to #VoteTrump on caucus night in Iowa on 2/1/16! #IACaucus #FITN #Trump2016 https://www. facebook.com/DonaldTrump/po sts/10156556845290725 … pic.twitter.com/ocIpo2DInT";;;#VoteTrump #IACaucus #FITN #Trump2016;"691709981171814401";https://twitter.com/realDonaldTrump/status/691709981171814401
realDonaldTrump;2016-01-25 11:19;1110;3009;"Obama's deal vs. Trump's deals- https://www. instagram.com/p/BA-L4iDGhdN/";;;;"691686778349187072";https://twitter.com/realDonaldTrump/status/691686778349187072
realDonaldTrump;2016-01-25 11:14;1056;2565;"Join us in Iowa, tomorrow! #IACaucus #Trump2016 #MakeAmericaGreatAgain 3:00pm: http://www. TrumpMarshalltown.eventbrite.com 7:30pm: http://www. TrumpIowaCity.eventbrite.com";;;#IACaucus #Trump2016 #MakeAmericaGreatAgain;"691685615415496707";https://twitter.com/realDonaldTrump/status/691685615415496707
realDonaldTrump;2016-01-25 09:51;1053;3050;"I will be on The Situation Room with @wolfblitzer from 5-7pm est on CNN";;@wolfblitzer;;"691664806374436864";https://twitter.com/realDonaldTrump/status/691664806374436864
realDonaldTrump;2016-01-25 06:46;3301;7841;"I want to win for the people of this great country. The only people I will owe are the voters. #Trump2016 Video: https://www. facebook.com/DonaldTrump/vi deos/10156563265515725/ …";;;#Trump2016;"691618223800852480";https://twitter.com/realDonaldTrump/status/691618223800852480
realDonaldTrump;2016-01-25 06:32;2668;5988;"IPSOS/REUTERS POLL Thank you! #Trump2016 #MakeAmericaGreatAgain pic.twitter.com/sbzp75EPSq";;;#Trump2016 #MakeAmericaGreatAgain;"691614582884954113";https://twitter.com/realDonaldTrump/status/691614582884954113
realDonaldTrump;2016-01-25 06:26;2820;7649;"It's time for Ted Cruz to either settle his problem with the FACT that he was born in Canada and was a citizen of Canada, or get out of race";;;;"691613075984752640";https://twitter.com/realDonaldTrump/status/691613075984752640
realDonaldTrump;2016-01-24 21:08;1603;5244;"" @Rketeltas : Rubio isn't experienced enough to be Commander in Chief. Rubio is a carbon copy of Obama. We need a true leader Vote Trump"";;@Rketeltas;;"691472733729902592";https://twitter.com/realDonaldTrump/status/691472733729902592
realDonaldTrump;2016-01-24 21:07;753;2828;"" @red77angelluis : @realDonaldTrump @NeilTurner_ @YouTube LET'S GET TRUMP!! GO TRUMP!! USA!USA!"";;@red77angelluis @realDonaldTrump @NeilTurner_ @YouTube;;"691472343449870336";https://twitter.com/realDonaldTrump/status/691472343449870336
realDonaldTrump;2016-01-24 21:05;944;3335;"" @MrJuuon : #WeAreBernie will be overtaken by #WeWantTrump . We are superior and have more supporters. #makeamericagreatagain #trump ."";;@MrJuuon;#WeAreBernie #WeWantTrump #makeamericagreatagain #trump;"691472012750016513";https://twitter.com/realDonaldTrump/status/691472012750016513
