username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-08-07 14:36;2071;5459;"The hatred that clown @krauthammer has for me is unbelievable – causes him to lie when many others say Trump easily won debate.";;@krauthammer;;"629753109481422848";https://twitter.com/realDonaldTrump/status/629753109481422848
realDonaldTrump;2015-08-07 14:35;1322;3564;"....Dopey @krauthammer should be fired. @FoxNews";;@krauthammer @FoxNews;;"629752759009583104";https://twitter.com/realDonaldTrump/status/629752759009583104
realDonaldTrump;2015-08-07 14:35;5645;12354;". @FoxNews you should be ashamed of yourself. I got you the highest debate ratings in your history & you say nothing but bad...";;@FoxNews;;"629752659587788800";https://twitter.com/realDonaldTrump/status/629752659587788800
realDonaldTrump;2015-08-07 14:31;1477;3432;"via Bloomberg: Fox News Couldn't Kill Trump's Momentum, Made Him Stronger @FoxNews @business http://www. newsmax.com/Headline/Fox-m ade-trump-stronger/2015/08/07/id/667786/ …";;@FoxNews @business;;"629751718285324289";https://twitter.com/realDonaldTrump/status/629751718285324289
realDonaldTrump;2015-08-07 07:47;1968;3887;"" @TomNocera : @DanScavino @realDonaldTrump "TRUMP DOMINANT" screams headline in today's Tampa Bay Times. #Trump2016 " pic.twitter.com/A08sQFzBLR";;@TomNocera @DanScavino @realDonaldTrump;#Trump2016;"629649968693968896";https://twitter.com/realDonaldTrump/status/629649968693968896
realDonaldTrump;2015-08-07 03:19;1376;3929;"" @ElvisFever : @megynkelly @FoxNews Out to get you with baited questions. She was angry at you. Very hostile and unprofessional"";Manhattan, NY;@ElvisFever @megynkelly @FoxNews;;"629582600571592704";https://twitter.com/realDonaldTrump/status/629582600571592704
realDonaldTrump;2015-08-07 03:18;785;2420;"" @GotMade : @realDonaldTrump Great Job!!! Winning the debate last night will take over half the field out, @FoxNews was not fair to Trump"";Manhattan, NY;@GotMade @realDonaldTrump @FoxNews;;"629582396346757120";https://twitter.com/realDonaldTrump/status/629582396346757120
realDonaldTrump;2015-08-07 03:15;599;935;"@TIME poll: @realDonaldTrump winner of last night's debate by wide margin.. 45% v.12% @RealBenCarson , 10% @JohnKasich http:// ti.me/1IRqVp2";Manhattan, NY;@TIME @realDonaldTrump @RealBenCarson @JohnKasich;;"629581720602451968";https://twitter.com/realDonaldTrump/status/629581720602451968
realDonaldTrump;2015-08-07 03:07;1250;2954;"" @CaptTimScrim : Dear @megynkelly , your attempted hatchet job on @realDonaldTrump was unbecoming & a total failure. @FoxNews";Manhattan, NY;@CaptTimScrim @megynkelly @realDonaldTrump @FoxNews;;"629579550113054720";https://twitter.com/realDonaldTrump/status/629579550113054720
realDonaldTrump;2015-08-07 03:05;567;2011;"" @StefanVersac : @megynkelly @ChrisStirewalt @ChrisChristie @realDonaldTrump Rosie O'Donnell was the best answer of that whole debate"";Manhattan, NY;@StefanVersac @megynkelly @ChrisStirewalt @ChrisChristie @realDonaldTrump;;"629579101930717184";https://twitter.com/realDonaldTrump/status/629579101930717184
realDonaldTrump;2015-08-07 03:04;729;2353;"" @Southern_Anon63 : I am a stone cold down to the bone democrat. But I will be voting @realDonaldTrump on Election Day."";Manhattan, NY;@Southern_Anon63 @realDonaldTrump;;"629578878307147776";https://twitter.com/realDonaldTrump/status/629578878307147776
realDonaldTrump;2015-08-07 03:03;642;2113;"" @joshuapantoja : @megynkelly @FrankLuntz @realDonaldTrump you tried to attack Trump, he took it and smiled. Trump will be the next president";Manhattan, NY;@joshuapantoja @megynkelly @FrankLuntz @realDonaldTrump;;"629578564388700160";https://twitter.com/realDonaldTrump/status/629578564388700160
realDonaldTrump;2015-08-07 02:59;433;1015;"" @Domenclature : TIME POLL: @RealDonaldTrump wins the first #Republicanpresidentialdebate by Wild Margin http:// ti.me/1IRqVp2 #Politics";;@Domenclature @RealDonaldTrump;#Republicanpresidentialdebate #Politics;"629577707827949568";https://twitter.com/realDonaldTrump/status/629577707827949568
realDonaldTrump;2015-08-07 02:22;471;1197;"" @Sulli1963 : @AnnCoulter final four-Trump, Cruz, Walker, Carson wild card Fiorina"";Manhattan, NY;@Sulli1963 @AnnCoulter;;"629568286062190592";https://twitter.com/realDonaldTrump/status/629568286062190592
realDonaldTrump;2015-08-07 02:18;633;1723;""@italy2320: @Reid2962 @FoxNews @megynkelly Tell me what I can do to help you. She really has made me want to never watch fox again"";Manhattan, NY;@italy2320 @Reid2962 @FoxNews @megynkelly;;"629567328829710336";https://twitter.com/realDonaldTrump/status/629567328829710336
realDonaldTrump;2015-08-07 02:11;327;1226;""@678b4612a62641f: @realDonaldTrump @Reid2962 @FoxNews @megynkelly my vote remains for trump!"";;@678b4612a62641f @realDonaldTrump @Reid2962 @FoxNews @megynkelly;;"629565459256487936";https://twitter.com/realDonaldTrump/status/629565459256487936
realDonaldTrump;2015-08-07 02:10;339;1480;""@Mannamalistic: I'm s lifelong liberal and have come to fucking love @realDonaldTrump . He speaks the truth!"";Manhattan, NY;@Mannamalistic @realDonaldTrump;;"629565360858103808";https://twitter.com/realDonaldTrump/status/629565360858103808
realDonaldTrump;2015-08-07 02:09;506;1250;"" @Diplomt : @realDonaldTrump is in a greater position w/ 52% to 12% @Drudge_Report even after @MegynKelly & @BretBaier tried to take him out.";Manhattan, NY;@Diplomt @realDonaldTrump @Drudge_Report @MegynKelly @BretBaier;;"629564889498001408";https://twitter.com/realDonaldTrump/status/629564889498001408
realDonaldTrump;2015-08-07 02:07;639;1655;""@stinger_inc: @realDonaldTrump @megynkelly 's behaviour at the #GOPDebate was astonishingly biased."";Manhattan, NY;@stinger_inc @realDonaldTrump @megynkelly;#GOPDebate;"629564465613275136";https://twitter.com/realDonaldTrump/status/629564465613275136
realDonaldTrump;2015-08-07 02:06;325;1153;"" @BrianCraigShow : @realDonaldTrump your rocked & won BIG TIME!!!! Make America Great Again Mr. Trump"";;@BrianCraigShow @realDonaldTrump;;"629564198603911168";https://twitter.com/realDonaldTrump/status/629564198603911168
realDonaldTrump;2015-08-07 02:05;212;847;"" @agcaddauan : @realDonaldTrump @DRUDGE_REPORT Megyn could have done a far better job*"";Manhattan, NY;@agcaddauan @realDonaldTrump @DRUDGE_REPORT;;"629563913848377344";https://twitter.com/realDonaldTrump/status/629563913848377344
realDonaldTrump;2015-08-07 02:02;700;1794;"" @Diplomtc_Immnty : @realDonaldTrump They tried to take you out & your poll numbers skyrocketed. Voters matter, not @FOXNews moderators.";Manhattan, NY;@Diplomtc_Immnty @realDonaldTrump @FOXNews;;"629563335051202560";https://twitter.com/realDonaldTrump/status/629563335051202560
realDonaldTrump;2015-08-07 01:59;567;1494;"" @Reid2962 : @realDonaldTrump @FoxNews I expected better from @megynkelly , wondering what is her hidden agenda.";Manhattan, NY;@Reid2962 @realDonaldTrump @FoxNews @megynkelly;;"629562617548378112";https://twitter.com/realDonaldTrump/status/629562617548378112
