username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-02-25 14:59;10;29;"" @lookingforward8 @realDonaldTrump words of wisdom from the "pro" himself!!!! Inspiration!!!<3" Great!";;@lookingforward8 @realDonaldTrump;;"438433141993529345";https://twitter.com/realDonaldTrump/status/438433141993529345
realDonaldTrump;2014-02-25 14:48;12;29;"" @high_altitude1 Watching a program about @realDonaldTrump private 757 definitely the Ferrari of the sky......beautiful" Thank you.";;@high_altitude1 @realDonaldTrump;;"438430449804005376";https://twitter.com/realDonaldTrump/status/438430449804005376
realDonaldTrump;2014-02-25 14:44;9;31;""@JeanRalphiooo I would endorse @realDonaldTrump in a presidential run & would guarantee he could create fast economic growth in a year."Thx";;@JeanRalphiooo @realDonaldTrump;;"438429400288473088";https://twitter.com/realDonaldTrump/status/438429400288473088
realDonaldTrump;2014-02-25 14:37;10;15;""@11SummerB As a Dutchess County resident, that is the absolute truth! It's a course and facility to be proud of, Mr Trump!" Thank you.";;@11SummerB;;"438427680909045763";https://twitter.com/realDonaldTrump/status/438427680909045763
realDonaldTrump;2014-02-25 14:34;7;18;"" @StevePike9 @realDonaldTrump @KieranLalor You've done the same thing at Doral Mr. Trump. Congrats" Thank you.";;@StevePike9 @realDonaldTrump @KieranLalor;;"438426911531081728";https://twitter.com/realDonaldTrump/status/438426911531081728
realDonaldTrump;2014-02-25 14:33;4;15;"" @metrolinkFAILS @KieranLalor Mr Trump it's called Envy. Easy as that." But so much $$ is raised for charity.";;@metrolinkFAILS @KieranLalor;;"438426431736270849";https://twitter.com/realDonaldTrump/status/438426431736270849
realDonaldTrump;2014-02-25 14:30;7;16;"" @Emily_Ellyn Love playing the Links in Scotland! GORGEOUS @FinestGolfHoles ! @realDonaldTrump " Thank you.";;@Emily_Ellyn @FinestGolfHoles @realDonaldTrump;;"438425677294223360";https://twitter.com/realDonaldTrump/status/438425677294223360
realDonaldTrump;2014-02-25 14:19;12;19;"" @PeteDahlgren I find myself constantly thinking about MOMENTUM thks to you. Keep giving great advice, we are listening." O.K.";;@PeteDahlgren;;"438423018378129408";https://twitter.com/realDonaldTrump/status/438423018378129408
realDonaldTrump;2014-02-25 14:05;2;12;"" @rabidcop109 thanks Donald for the biz tips... Really have me feeling like I can go do this!! Great ideas" Terrific!";;@rabidcop109;;"438419605451968512";https://twitter.com/realDonaldTrump/status/438419605451968512
realDonaldTrump;2014-02-25 14:01;11;30;"" @davidvnyc Trump Tower is a gorgeous building inside and out and hell of a compliment to the NEW YORK skyline. #IloveNY " Thank you.";;@davidvnyc;#IloveNY;"438418596415684608";https://twitter.com/realDonaldTrump/status/438418596415684608
realDonaldTrump;2014-02-25 13:58;13;21;"" @Lakers305 @realDonaldTrump I'm hearing #TrumpNationalDoral course looks spectacular! Miami is waitin for you!"";;@Lakers305 @realDonaldTrump;#TrumpNationalDoral;"438417807735537664";https://twitter.com/realDonaldTrump/status/438417807735537664
realDonaldTrump;2014-02-25 13:23;117;149;"Just did final purchase on fabulous @LodgeatDoonbeg in Ireland. Will become Trump International Hotel & Golf Links, Ireland. Very exciting!";;@LodgeatDoonbeg;;"438408840456179712";https://twitter.com/realDonaldTrump/status/438408840456179712
realDonaldTrump;2014-02-25 12:52;452;425;"To aspiring entrepreneurs: Be tenacious. Once you've decided on your goals, remain fixed on them. Set the bar high!";;;;"438401200338530308";https://twitter.com/realDonaldTrump/status/438401200338530308
realDonaldTrump;2014-02-25 10:52;591;486;"To aspiring entrepreneurs: Be ready for problems. You'll have them every day. So remember to look at the solution--not the problem.";;;;"438370981120598016";https://twitter.com/realDonaldTrump/status/438370981120598016
realDonaldTrump;2014-02-25 10:43;509;451;"To aspiring entrepreneurs: Trust your instincts. They are there for a reason.";;;;"438368562814943232";https://twitter.com/realDonaldTrump/status/438368562814943232
realDonaldTrump;2014-02-25 10:40;413;388;"To aspiring entrepreneurs: Be focused! Know your goals. Put everything you've got into what you're doing--every single day.";;;;"438367939654602752";https://twitter.com/realDonaldTrump/status/438367939654602752
realDonaldTrump;2014-02-25 08:46;29;41;"Models! Remember to register for the Trump Model Search. Check out the info here: http:// bit.ly/1bpnrMa @CadillacChamp";;@CadillacChamp;;"438339286359101440";https://twitter.com/realDonaldTrump/status/438339286359101440
realDonaldTrump;2014-02-25 08:25;10;20;"" @RayTirado @realDonaldTrump Looking forward to meeting you at #CPAC2014 … #askhardquestions " Great!";;@RayTirado @realDonaldTrump;#CPAC2014 #askhardquestions;"438334026278256640";https://twitter.com/realDonaldTrump/status/438334026278256640
realDonaldTrump;2014-02-25 08:17;15;24;"Congrats @marklevinshow on fantastic article--when “B” writes so nicely about you, it really means something. http:// bit.ly/1fmKnGV";;@marklevinshow;;"438332018813063168";https://twitter.com/realDonaldTrump/status/438332018813063168
realDonaldTrump;2014-02-25 07:50;17;23;""@OrangeBlood16 #Syracuse is about to be a little more lively, @realDonaldTrump to visit for Republican fundraiser" Looking forward to it!";;@OrangeBlood16 @realDonaldTrump;#Syracuse;"438325186287644674";https://twitter.com/realDonaldTrump/status/438325186287644674
realDonaldTrump;2014-02-25 07:26;144;271;"" @sirtyro saw this today from a few hundred feet! Very impressive building! pic.twitter.com/pBKX7wyO2t " Thanks!";;@sirtyro;;"438319100558082048";https://twitter.com/realDonaldTrump/status/438319100558082048
realDonaldTrump;2014-02-25 03:54;339;194;"With the World hating us and wanting to destroy the U.S., we have just cut the hell out of the military budget, making it smallest since '39";;;;"438265681889755136";https://twitter.com/realDonaldTrump/status/438265681889755136
realDonaldTrump;2014-02-25 03:29;21;73;"" @Gina660 : @realDonaldTrump R the rumors true Mr. Trump? R U running 4 Pres. We need a smart person in the White House."";;@Gina660 @realDonaldTrump;;"438259402895032320";https://twitter.com/realDonaldTrump/status/438259402895032320
realDonaldTrump;2014-02-24 17:45;14;47;"" @RustyPool1 : @realDonaldTrump You know, America, whether you like him or not, Trump was 100% correct on this one."";;@RustyPool1 @realDonaldTrump;;"438112432826089472";https://twitter.com/realDonaldTrump/status/438112432826089472
realDonaldTrump;2014-02-24 17:15;365;273;"Iraq buying $200,000,000 worth of weapons from Iran. Despite so many killed and trillions spent, Iraq dumps U.S. I TOLD YOU SO LONG AGO!";;;;"438105012854870016";https://twitter.com/realDonaldTrump/status/438105012854870016
