username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-07-07 17:29;1248;2315;"We must restore the entrepreneurial spirit of our country. A small business boom. Let’s Make America Great Again! https://www. donaldjtrump.com /";;;;"618562596904542208";https://twitter.com/realDonaldTrump/status/618562596904542208
realDonaldTrump;2015-07-07 17:25;352;561;"Via @limbaugh : “See, Trump Told You So” http://www. rushlimbaugh.com/daily/2015/07/ 06/see_trump_told_you_so …";;@limbaugh;;"618561604611915776";https://twitter.com/realDonaldTrump/status/618561604611915776
realDonaldTrump;2015-07-07 17:15;854;933;"“RUBIO’S GANG OF 8 BILL WOULD HAVE REWARDED SANCTUARY CITIES HARBORING ILLEGALS” http://www. breitbart.com/big-government /2015/07/07/rubios-gang-of-eight-bill-would-have-rewarded-sanctuary-cities-harboring-illegals/ … Marco is a politician-he flip flops!";;;;"618559022359281664";https://twitter.com/realDonaldTrump/status/618559022359281664
realDonaldTrump;2015-07-07 16:49;1085;1289;"MUST READ-"It's time people listened to Trump,' says mother of gunned-down teenage football star" http://www. dailymail.co.uk/news/article-3 152794/My-son-murdered-Mexican-illegal-immigrant-just-like-Kathryn-Steinle-s-time-people-listened-Donald-Trump-says-mother-gunned-teenage-football-star.html#ixzz3fFTjX3Z0 … SECURE THE BORDER!";;;#ixzz3fFTjX3Z0;"618552478653616128";https://twitter.com/realDonaldTrump/status/618552478653616128
realDonaldTrump;2015-07-07 16:00;1422;2863;"Wow! I hear that thousands of people are cutting up their @Macys credit card. That's great. #MakeAmericaGreatAgain !";;@Macys;#MakeAmericaGreatAgain;"618540086976716800";https://twitter.com/realDonaldTrump/status/618540086976716800
realDonaldTrump;2015-07-07 15:11;636;976;"" @DanScavino Illegal Immigrant Deported 6 Times Charged in Felony Hit & Run of Family. @realDonaldTrump is not wrong. #Trump2016 "";;@DanScavino @realDonaldTrump;#Trump2016;"618527838489153537";https://twitter.com/realDonaldTrump/status/618527838489153537
realDonaldTrump;2015-07-07 10:16;343;981;"" @lolabigirl I'm not sure why people are mad @realDonaldTrump he really speaks the truth. Sir, I support you for #President ."";;@lolabigirl @realDonaldTrump;#President;"618453567691747328";https://twitter.com/realDonaldTrump/status/618453567691747328
realDonaldTrump;2015-07-07 09:35;727;1261;". @AnnCoulter U were great last nite @ericbolling on FOX. Our country has become a dumping ground for the world--I'll get it to stop & fast!";;@AnnCoulter @ericbolling;;"618443159547322368";https://twitter.com/realDonaldTrump/status/618443159547322368
realDonaldTrump;2015-07-07 09:33;632;1381;"People rarely say that many conservatives didn’t vote for Mitt Romney. If I can get them to vote for me, we win in a landslide.";;;;"618442681098891264";https://twitter.com/realDonaldTrump/status/618442681098891264
realDonaldTrump;2015-07-07 07:51;313;733;"" @hallmarkm1 @realDonaldTrump is the only Presidential candidate that TRULY is fighting to #MakeAmericaGreatAgain "";;@hallmarkm1 @realDonaldTrump;#MakeAmericaGreatAgain;"618417050193653760";https://twitter.com/realDonaldTrump/status/618417050193653760
realDonaldTrump;2015-07-06 22:08;402;1097;"" @bdean1 : If I had a dollar for every time a politician lied, i'd be as rich as @realDonaldTrump I'm happy as hell he's running! #Trump2016 "";Manhattan, NY;@bdean1 @realDonaldTrump;#Trump2016;"618270248811266048";https://twitter.com/realDonaldTrump/status/618270248811266048
realDonaldTrump;2015-07-06 20:52;231;643;""@Brainbow_Bite: @realDonaldTrump I AGREE WITH PAT BUCHANAN THAT YOU SIR ARE A MAN OF ACTION!" Thank you!";Manhattan, NY;@Brainbow_Bite @realDonaldTrump;;"618251315253248000";https://twitter.com/realDonaldTrump/status/618251315253248000
realDonaldTrump;2015-07-06 20:48;2394;4398;"We have got to take our country back. It's time!";Manhattan, NY;;;"618250232132968452";https://twitter.com/realDonaldTrump/status/618250232132968452
realDonaldTrump;2015-07-06 19:25;417;783;"" @thegre8_1 : @SenTedCruz In addition to the criminals among the illegal aliens what about all the infectious diseases they brought to US"";;@thegre8_1 @SenTedCruz;;"618229195181826049";https://twitter.com/realDonaldTrump/status/618229195181826049
realDonaldTrump;2015-07-06 19:24;387;784;"" @CoachJMan : If the majority will bind together and support Trump we will reverse the downward spiral the US is on. http://www. theblaze.com/contributions/ why-the-democrats-will-do-and-say-anything-to-stop-donald-trump/ … "";Manhattan, NY;@CoachJMan;;"618229058896293888";https://twitter.com/realDonaldTrump/status/618229058896293888
realDonaldTrump;2015-07-06 18:36;577;1100;"" @ericbolling : The "Establishment" GOP out in force tonight trying to discredit @realDonaldTrump Congrats Donald you've got them nervous.";;@ericbolling @realDonaldTrump;;"618216980433248257";https://twitter.com/realDonaldTrump/status/618216980433248257
realDonaldTrump;2015-07-06 18:31;393;826;"" @Retrogirl01 : @AP Mr. Trump is right! BUILD THE WALL! @realDonaldTrump "";;@Retrogirl01 @AP @realDonaldTrump;;"618215638104940544";https://twitter.com/realDonaldTrump/status/618215638104940544
realDonaldTrump;2015-07-06 18:30;300;735;"" @DavesBigWife : @Macys I have a Macy's store I used to love to shop at until they turned on Americans @realDonaldTrump #MakeAmericaGreatAgain";Manhattan, NY;@DavesBigWife @Macys @realDonaldTrump;#MakeAmericaGreatAgain;"618215548598517765";https://twitter.com/realDonaldTrump/status/618215548598517765
