username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-07-28 17:13;30802;56124;"#CrookedHillary pic.twitter.com/JeXFnO6e3s";Iowa, USA;;#CrookedHillary;"758802697763958784";https://twitter.com/realDonaldTrump/status/758802697763958784
realDonaldTrump;2016-07-28 15:38;6472;19468;""Dems warn not to underestimate Trump's potential win" http:// nypost.com/2016/07/25/dem s-warn-not-to-underestimate-trumps-potential-to-win/ …";Davenport, IA;;;"758778607489708032";https://twitter.com/realDonaldTrump/status/758778607489708032
realDonaldTrump;2016-07-28 15:08;4356;17131;"Great to be back in Iowa! #TBT with @JerryJrFalwell joining me in Davenport- this past winter. #MAGA pic.twitter.com/A5IF0QHnic";Iowa, USA;@JerryJrFalwell;#TBT #MAGA;"758771144140820481";https://twitter.com/realDonaldTrump/status/758771144140820481
realDonaldTrump;2016-07-28 14:56;10679;30467;"Median household income is down for the middle class since Obama took office. It will only go further down under Clinton.";;;;"758768028595032064";https://twitter.com/realDonaldTrump/status/758768028595032064
realDonaldTrump;2016-07-28 14:31;16944;39308;"A vote for Clinton-Kaine is a vote for TPP, NAFTA, high taxes, radical regulation, and massive influx of refugees.";;;;"758761945910669312";https://twitter.com/realDonaldTrump/status/758761945910669312
realDonaldTrump;2016-07-28 14:30;3709;11222;"AMERICA'S FUTURE https://www. facebook.com/DonaldTrump/po sts/10157388173350725 …";;;;"758761521317023744";https://twitter.com/realDonaldTrump/status/758761521317023744
realDonaldTrump;2016-07-28 12:36;4653;14799;"Bernie caved! https://www. instagram.com/p/BIalBvcjIQQ/";;;;"758732782348623874";https://twitter.com/realDonaldTrump/status/758732782348623874
realDonaldTrump;2016-07-28 12:32;6420;17380;"" @LallyRay : Poll: Donald Trump Sees 17-Point Positive Swing in Two Weeks - Breitbart http://www. breitbart.com/2016-president ial-race/2016/07/28/poll-trump-gains-17-point-swing-two-weeks-clinton/ … @realdonaldtrump " Great!";;@LallyRay @realdonaldtrump;;"758731880183193601";https://twitter.com/realDonaldTrump/status/758731880183193601
realDonaldTrump;2016-07-28 09:09;16347;49168;"President Obama spoke last night about a world that doesn’t exist. 70% of the people think our country is going in the wrong direction. #DNC";;;#DNC;"758680707979943937";https://twitter.com/realDonaldTrump/status/758680707979943937
realDonaldTrump;2016-07-27 22:00;6723;24619;"" @trumplican2016 : @realDonaldTrump @DavidWohl stay the course mr trump your message is resonating with the PEOPLE"";;@trumplican2016 @realDonaldTrump @DavidWohl;;"758512401629192192";https://twitter.com/realDonaldTrump/status/758512401629192192
realDonaldTrump;2016-07-27 21:56;8137;25318;"" @DavidWohl : Barack is offended that @realDonaldTrump will demand that #NATO allies pay their fair share. #DemsInPhilly "";;@DavidWohl @realDonaldTrump;#NATO #DemsInPhilly;"758511494669664256";https://twitter.com/realDonaldTrump/status/758511494669664256
realDonaldTrump;2016-07-27 20:42;16988;50396;"Our country does not feel 'great already' to the millions of wonderful people living in poverty, violence and despair.";;;;"758492727583576064";https://twitter.com/realDonaldTrump/status/758492727583576064
realDonaldTrump;2016-07-27 20:39;20482;63662;"Shooting deaths of police officers up 78% this year. We must restore law and order and protect our great law enforcement officers!";;;;"758491947409481728";https://twitter.com/realDonaldTrump/status/758491947409481728
realDonaldTrump;2016-07-27 18:01;3924;14444;"Join me live in Toledo, Ohio! #MakeAmericaGreatAgain http:// youtu.be/vcb_VzvM3Vw";;;#MakeAmericaGreatAgain;"758452289376022529";https://twitter.com/realDonaldTrump/status/758452289376022529
