username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-03-19 17:54;7;30;"" @SecularBobby : @realDonaldTrump hey. You are so cool and I'm voting for you in 2016" Very nice!";;@SecularBobby @realDonaldTrump;;"446434528912216064";https://twitter.com/realDonaldTrump/status/446434528912216064
realDonaldTrump;2014-03-19 17:39;37;51;"" @TheTomBurkeShow : @AlexSalmond This what we really want in Aberdeen? Wind turbines are destructive to tourism etc. pic.twitter.com/iUEFEw1Yp5";;@TheTomBurkeShow @AlexSalmond;;"446430840663584768";https://twitter.com/realDonaldTrump/status/446430840663584768
realDonaldTrump;2014-03-19 16:09;29;37;"Head on over to my Facebook page to have your questions answered in the next #AskTheDonald - http:// on.fb.me/1ihQVeK";;;#AskTheDonald;"446408173952708608";https://twitter.com/realDonaldTrump/status/446408173952708608
realDonaldTrump;2014-03-19 15:08;9;10;"@DanScavino @APinv @TrumpGolf @billclinton @APHospital Thanks Dan";;@DanScavino @APinv @TrumpGolf @billclinton @APHospital;;"446392731158732800";https://twitter.com/realDonaldTrump/status/446392731158732800
realDonaldTrump;2014-03-19 14:31;167;162;"Re Negotiation: Know what you want & think about what the other side wants. Know where they’re coming from & do not underestimate them.";;;;"446383417060777984";https://twitter.com/realDonaldTrump/status/446383417060777984
realDonaldTrump;2014-03-19 13:37;25;33;"The Donald J. Trump Signature Collection's new line is out @Macys --ties, shirts, accessories -- great & going fast! http:// Macys.com";;@Macys;;"446369873195585536";https://twitter.com/realDonaldTrump/status/446369873195585536
realDonaldTrump;2014-03-19 13:13;330;280;"Business is an art in itself & powerful negotiation skills are one of the techniques necessary to facilitate success.- Think Like a Champion";;;;"446363944429441024";https://twitter.com/realDonaldTrump/status/446363944429441024
realDonaldTrump;2014-03-19 12:51;276;289;""Entrepreneurs who develop their Midas Touch do not work for money. They work to create or acquire assets. Focus on assets." -- Midas Touch";;;;"446358326977110016";https://twitter.com/realDonaldTrump/status/446358326977110016
realDonaldTrump;2014-03-19 10:21;14;22;"" @TeaPartyThad @realDonaldTrump man DJ! You are such an inspiration brother. Thanks for being you!" Thank you.";;@TeaPartyThad @realDonaldTrump;;"446320658629545984";https://twitter.com/realDonaldTrump/status/446320658629545984
realDonaldTrump;2014-03-19 10:02;15;31;"" @FrontRowBrian You also hosted the greatest MMA event of all time... #WRESTLEMANIA ... TWICE!!! You are a great American sir." Thanks.";;@FrontRowBrian;#WRESTLEMANIA;"446315872102400000";https://twitter.com/realDonaldTrump/status/446315872102400000
realDonaldTrump;2014-03-19 09:35;9;25;"" @kunle_jimber @realDonaldTrump I just got one of your "Ties" such a nice brand." Great! Thx";;@kunle_jimber @realDonaldTrump;;"446309013383548928";https://twitter.com/realDonaldTrump/status/446309013383548928
realDonaldTrump;2014-03-19 09:32;36;92;"" @MissyCombs38 Please stop renovating/creating golf courses. We need you to renovate the White House! #trumpforpresident " Cute!";;@MissyCombs38;#trumpforpresident;"446308261361647617";https://twitter.com/realDonaldTrump/status/446308261361647617
realDonaldTrump;2014-03-19 09:29;17;38;""@bllheaded Finally read The Art of the Deal. Outstanding book and applies to every facet of life #thinkbig " Thanks";;@bllheaded;#thinkbig;"446307549978300416";https://twitter.com/realDonaldTrump/status/446307549978300416
realDonaldTrump;2014-03-19 07:40;411;372;""It's not that I'm so smart, it's just that I stay with problems longer." -- Albert Einstein";;;;"446280136393228288";https://twitter.com/realDonaldTrump/status/446280136393228288
realDonaldTrump;2014-03-19 06:47;16;53;"" @keegster51 : @realDonaldTrump you are a true role model of success. Thank you for being my inspiration #Trump2016 " Thank you.";;@keegster51 @realDonaldTrump;#Trump2016;"446266784925380608";https://twitter.com/realDonaldTrump/status/446266784925380608
