username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-10-17 15:01;57;14;"#SuccessByTrump , exclusively available @Macy 's, has set sale records for fastest selling cologne. Makes a great gift http:// bit.ly/Wn6c4O";;@Macy;#SuccessByTrump;"258674180550184960";https://twitter.com/realDonaldTrump/status/258674180550184960
realDonaldTrump;2012-10-17 14:58;371;70;"Great--now Supreme Court Justices are talking about a constitutional right to a cell phone http:// bit.ly/Wn22Kq Obama, just stop already.";;;;"258673336391966722";https://twitter.com/realDonaldTrump/status/258673336391966722
realDonaldTrump;2012-10-17 14:50;56;16;". @ashleycam2883 Re: Libya--Hillary took the blame for Obama.";;@ashleycam2883;;"258671417581780992";https://twitter.com/realDonaldTrump/status/258671417581780992
realDonaldTrump;2012-10-17 14:42;582;121;"Mitt's proposed tax cuts for the middle class will spur record economic growth.";;;;"258669445763969024";https://twitter.com/realDonaldTrump/status/258669445763969024
realDonaldTrump;2012-10-17 14:22;58;17;"Major grudge match this weekend between @nyjets & @Patriots . I have a dilemma, I am good friends w/ both Woody (cont) http:// tl.gd/jm9ioh";;@nyjets @Patriots;;"258664282634457088";https://twitter.com/realDonaldTrump/status/258664282634457088
realDonaldTrump;2012-10-17 14:12;433;74;"Under his administration, oil and gas production on public land is down over 10% http:// wapo.st/QqO8ln Obama did not tell truth last night.";;;;"258661851972386816";https://twitter.com/realDonaldTrump/status/258661851972386816
realDonaldTrump;2012-10-17 14:09;573;171;"If Obama goes after Mitt's private sector experience in the next debate then Mitt should ask for Obama's college records--all of them.";;;;"258661128643674112";https://twitter.com/realDonaldTrump/status/258661128643674112
realDonaldTrump;2012-10-17 14:00;9;10;". @mystikangel Bring @johnrich back? He is back!";;@mystikangel @johnrich;;"258658751857438721";https://twitter.com/realDonaldTrump/status/258658751857438721
realDonaldTrump;2012-10-17 13:54;17;13;". @antbaxter should really be ashamed about his massive box office disaster. Take a hint and get out of the film (cont) http:// tl.gd/jm9fqg";;@antbaxter;;"258657182176927744";https://twitter.com/realDonaldTrump/status/258657182176927744
realDonaldTrump;2012-10-17 13:47;92;27;". @dubephnx If we didn't remove incredibly powerful fire retardant asbestos & replace it with junk that doesn't (cont) http:// tl.gd/jm9f46";;@dubephnx;;"258655569458651136";https://twitter.com/realDonaldTrump/status/258655569458651136
realDonaldTrump;2012-10-17 13:06;381;172;"What is never said is that people take a big risk with their money and can lose it all. We should be given credit for taking this risk.";;;;"258645188120027136";https://twitter.com/realDonaldTrump/status/258645188120027136
realDonaldTrump;2012-10-17 12:54;335;203;"Can you imagine how embarrassing it would have been for the country if the candidates actually did get into a fist fight?";;;;"258642133098049536";https://twitter.com/realDonaldTrump/status/258642133098049536
realDonaldTrump;2012-10-17 12:47;16718;15342;"Robert Pattinson should not take back Kristen Stewart. She cheated on him like a dog & will do it again--just watch. He can do much better!";;;;"258640349872926720";https://twitter.com/realDonaldTrump/status/258640349872926720
realDonaldTrump;2012-10-17 12:40;293;117;"Michael Vick of the Philadelphia @eagles is a great athlete but not a great quarterback.";;@eagles;;"258638570028404737";https://twitter.com/realDonaldTrump/status/258638570028404737
realDonaldTrump;2012-10-17 12:35;241;138;"Initial reports say 2nd debate viewership dropped. See what happens when I am not mentioned.";;;;"258637296222474240";https://twitter.com/realDonaldTrump/status/258637296222474240
realDonaldTrump;2012-10-17 12:32;243;123;"Just read about my friend @HulkHogan --he was set up--too bad he has to use the court system instead of his muscles.";;@HulkHogan;;"258636725893623808";https://twitter.com/realDonaldTrump/status/258636725893623808
realDonaldTrump;2012-10-17 12:30;9;9;"@BillRancic Bill- You should have named your beautiful son Donald.";;@BillRancic;;"258636047519453184";https://twitter.com/realDonaldTrump/status/258636047519453184
realDonaldTrump;2012-10-17 12:14;57;12;"Joe Girardi @Yankees must play his starters, even A-Rod, they got you there.";;@Yankees;;"258632006932496384";https://twitter.com/realDonaldTrump/status/258632006932496384
realDonaldTrump;2012-10-17 12:11;28;7;"While the @Yankees look like they quit and are finished, they won't quit for CC";;@Yankees;;"258631311458181120";https://twitter.com/realDonaldTrump/status/258631311458181120
realDonaldTrump;2012-10-17 12:08;146;31;"Last Saturday A-Rod was 0-3 and left 6 stranded. But he was still hitting on girls from the dugout http:// bit.ly/R9TBNH He is very selfish!";;;;"258630587487772672";https://twitter.com/realDonaldTrump/status/258630587487772672
realDonaldTrump;2012-10-17 12:00;73;21;"CC is a great pitcher and can handle pressure-- @Yankees will win tonight. So far my predictions have all been correct.";;@Yankees;;"258628572418297856";https://twitter.com/realDonaldTrump/status/258628572418297856
realDonaldTrump;2012-10-17 11:05;39;10;"George Steinbrenner @yankees would have gotten out of A-Rod's contract three years ago...but put A-Rod in tonight.";;@yankees;;"258614778023530496";https://twitter.com/realDonaldTrump/status/258614778023530496
realDonaldTrump;2012-10-17 10:54;887;242;"Obama talks about what he is going to do--why the hell didn't he just do it, especially in the first 2 years when he had all votes necessary";;;;"258611949053571072";https://twitter.com/realDonaldTrump/status/258611949053571072
realDonaldTrump;2012-10-17 10:44;151;52;"Obama at big debate disadvantage--he just can't get away from his bad record.";;;;"258609418701258752";https://twitter.com/realDonaldTrump/status/258609418701258752
realDonaldTrump;2012-10-17 10:42;164;72;". @MittRomney scored last night on both substance and style.";;@MittRomney;;"258609030858170369";https://twitter.com/realDonaldTrump/status/258609030858170369
realDonaldTrump;2012-10-17 10:39;60;22;""Trump Was Right: 'Obama's America' Tops 2012 Documentaries" http:// bit.ly/Wn8H77 via @Newsmax_Media";;@Newsmax_Media;;"258608142324232193";https://twitter.com/realDonaldTrump/status/258608142324232193
realDonaldTrump;2012-10-17 10:36;205;40;"...Bad decisions can be devastating.";;;;"258607392978268160";https://twitter.com/realDonaldTrump/status/258607392978268160
realDonaldTrump;2012-10-17 10:35;191;52;"Obama was beaten but not knocked out. He lives to fight another day. But in the real world presidents are not given a second chance...";;;;"258607232323829760";https://twitter.com/realDonaldTrump/status/258607232323829760
realDonaldTrump;2012-10-17 10:20;144;67;"All the guys that said @MittRomney would lose are rapidly coming on board. Mitt will remember the early helpers.";;@MittRomney;;"258603416547381248";https://twitter.com/realDonaldTrump/status/258603416547381248
realDonaldTrump;2012-10-17 09:53;201;70;"If Obama keeps pushing wind turbines our country will go down the tubes economically, environmentally & aesthetically.";;;;"258596503420010496";https://twitter.com/realDonaldTrump/status/258596503420010496
realDonaldTrump;2012-10-17 09:51;64;14;"Robert Bryce @NYPost --Congrats on your great opinion piece on terrible wind turbines & how destructive they are. Windmills are a disaster.";;@NYPost;;"258596208350748672";https://twitter.com/realDonaldTrump/status/258596208350748672
realDonaldTrump;2012-10-17 09:39;1348;887;"Remember, new "environment friendly" lightbulbs can cause cancer. Be careful-- the idiots who came up with this stuff don't care.";;;;"258593090107998208";https://twitter.com/realDonaldTrump/status/258593090107998208
realDonaldTrump;2012-10-17 09:32;284;94;"Wind turbines are not only killing millions of birds, they are killing the finances & environment of many countries & communities.";;;;"258591443256475648";https://twitter.com/realDonaldTrump/status/258591443256475648
realDonaldTrump;2012-10-17 09:32;84;32;"Great article on wind turbines by Robert Bryce in today's @NYPost http:// bit.ly/V5AwvJ";;@NYPost;;"258591247743205376";https://twitter.com/realDonaldTrump/status/258591247743205376
realDonaldTrump;2012-10-17 09:26;15;11;"Really enjoyed discussing @yankees yesterday with @RealMicihaelKay. I am a long time Yankee fan.";;@yankees @RealMicihaelKay;;"258589709608034304";https://twitter.com/realDonaldTrump/status/258589709608034304
realDonaldTrump;2012-10-17 09:23;53;19;"Via @espn : "Donald Trump would fire A-Rod" http:// es.pn/Qp5VHI";;@espn;;"258589119167475714";https://twitter.com/realDonaldTrump/status/258589119167475714
realDonaldTrump;2012-10-17 09:17;0;0;"@marileenelson Thanks";;@marileenelson;;"258587638062264320";https://twitter.com/realDonaldTrump/status/258587638062264320
realDonaldTrump;2012-10-17 09:13;93;30;"My interview with @RealMichaelKay discussing why A-Rod should be fired from @yankees & how to terminate his contract http:// es.pn/cTBY8E";;@RealMichaelKay @yankees;;"258586450256355329";https://twitter.com/realDonaldTrump/status/258586450256355329
realDonaldTrump;2012-10-17 09:07;204;180;"My twitter followers will soon be over 2 million--& all the "biggies." It's like having your own newspaper.";;;;"258585127276392449";https://twitter.com/realDonaldTrump/status/258585127276392449
realDonaldTrump;2012-10-17 09:06;6676;7382;"My twitter has become so powerful that I can actually make my enemies tell the truth.";;;;"258584864163500033";https://twitter.com/realDonaldTrump/status/258584864163500033
realDonaldTrump;2012-10-17 08:30;845;217;"Polls are starting to look really bad for Obama. Looks like he'll have to start a war or major conflict to win. Don't put it past him!";;;;"258575681275965440";https://twitter.com/realDonaldTrump/status/258575681275965440
realDonaldTrump;2012-10-17 08:17;318;77;"Obama did much better than he did last time--but still lost decisively.";;;;"258572492044660737";https://twitter.com/realDonaldTrump/status/258572492044660737
realDonaldTrump;2012-10-17 08:16;471;199;"Do you believe Barack Hussein Obama (aka Barry Soetoro) looked like a president last night? I don't!";;;;"258572175634743296";https://twitter.com/realDonaldTrump/status/258572175634743296
realDonaldTrump;2012-10-17 07:55;365;88;"Obama has zero credibility on oil and coal. If we do not win energy as a country, we just do not win, period!";;;;"258566974085423104";https://twitter.com/realDonaldTrump/status/258566974085423104
realDonaldTrump;2012-10-17 07:54;96;32;"I still love Derek, he is a winner!";;;;"258566750071824384";https://twitter.com/realDonaldTrump/status/258566750071824384
realDonaldTrump;2012-10-17 07:54;385;115;"Remember, I said Derek don't sell your Trump World Tower apartment...its been lucky for you. The day after he sold it, he broke his foot.";;;;"258566665388843009";https://twitter.com/realDonaldTrump/status/258566665388843009
realDonaldTrump;2012-10-17 07:51;832;173;"At the debate, the President kept talking of what he is going to do. I kept saying, why didn't he do it? He lost me a long time ago.";;;;"258565793749544961";https://twitter.com/realDonaldTrump/status/258565793749544961
realDonaldTrump;2012-10-17 07:45;74;26;"Verlander pitched great, but @Yankees look truly defeated.";;@Yankees;;"258564445238853632";https://twitter.com/realDonaldTrump/status/258564445238853632
realDonaldTrump;2012-10-17 06:26;168;85;"Stupid George Will gave @MittRomney no chance 3 months ago. Take off his little spectacles and he's just another dummy.";;@MittRomney;;"258544552179269633";https://twitter.com/realDonaldTrump/status/258544552179269633
realDonaldTrump;2012-10-17 06:18;110;59;"George Will said "best debate he ever saw". If you ever heard George Will speak(boring) anything is exciting.";;;;"258542382667149312";https://twitter.com/realDonaldTrump/status/258542382667149312
realDonaldTrump;2012-10-17 06:01;325;111;"Debate showed--- these guys really hate each other. At one point it looked like they would come to blows.";;;;"258538212308447232";https://twitter.com/realDonaldTrump/status/258538212308447232
realDonaldTrump;2012-10-16 20:50;4300;1157;"Obama better than last time, but again, @MittRomney wins. Good night. #debate";;@MittRomney;#debate;"258399470440546306";https://twitter.com/realDonaldTrump/status/258399470440546306
realDonaldTrump;2012-10-16 20:31;2828;598;"You talk tough, Mr. President, but have done nothing about China killing our jobs and economy.";;;;"258394846191054849";https://twitter.com/realDonaldTrump/status/258394846191054849
realDonaldTrump;2012-10-16 20:23;3952;1007;"Such long rhetorical and boring answers from Obama. No wonder nothing gets done.";;;;"258392659385802752";https://twitter.com/realDonaldTrump/status/258392659385802752
realDonaldTrump;2012-10-16 20:17;2276;600;". @MittRomney much better on Libya and Middle East problems. Obama has no answer.";;@MittRomney;;"258391266109292544";https://twitter.com/realDonaldTrump/status/258391266109292544
realDonaldTrump;2012-10-16 20:12;1762;715;"Obama keeps namedropping Bill Clinton-- he is no Bill Clinton.";;;;"258389970090340353";https://twitter.com/realDonaldTrump/status/258389970090340353
realDonaldTrump;2012-10-16 20:12;871;211;"Obama weak on immigration. All words, no action. He's been Prez 4 years.";;;;"258389924456312832";https://twitter.com/realDonaldTrump/status/258389924456312832
realDonaldTrump;2012-10-16 19:43;2518;599;"Obama is looking rhetorical and weak. @MittRomney is looking strong and sharp.";;@MittRomney;;"258382694520586240";https://twitter.com/realDonaldTrump/status/258382694520586240
realDonaldTrump;2012-10-16 19:37;3688;611;"Obama just said @MittRomney was "a very successful investor"--- big mistake for Obama to admit- he has less and less credibility.";;@MittRomney;;"258381269258338306";https://twitter.com/realDonaldTrump/status/258381269258338306
realDonaldTrump;2012-10-16 19:26;5577;995;"Obama keeps saying that he will do something--- but why hasn't he done it? It's all talk.";;;;"258378469950513152";https://twitter.com/realDonaldTrump/status/258378469950513152
realDonaldTrump;2012-10-16 19:25;2078;596;". @MittRomney looks much stronger and much more Presidential!";;@MittRomney;;"258378264677060609";https://twitter.com/realDonaldTrump/status/258378264677060609
realDonaldTrump;2012-10-16 19:13;888;205;"Then how come gasoline is hitting record high prices?";;;;"258375096064950273";https://twitter.com/realDonaldTrump/status/258375096064950273
realDonaldTrump;2012-10-16 19:09;452;186;"Good response on jobs by @MittRomney .";;@MittRomney;;"258374127688232960";https://twitter.com/realDonaldTrump/status/258374127688232960
realDonaldTrump;2012-10-16 19:07;609;135;"Why has Obama let China and others take our jobs?";;;;"258373635822215168";https://twitter.com/realDonaldTrump/status/258373635822215168
realDonaldTrump;2012-10-16 19:07;609;153;"Why hasn't Obama created jobs?";;;;"258373566196768771";https://twitter.com/realDonaldTrump/status/258373566196768771
realDonaldTrump;2012-10-16 18:46;423;157;"Getting ready to watch the debate--- as they say "let's get ready to rumble"!";;;;"258368306203987968";https://twitter.com/realDonaldTrump/status/258368306203987968
