username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-10-12 17:07;685;1569;"" @VickyBrush : That young girl asking if she'll have control over her own body looked like she was planted there! @HorseShort";;@VickyBrush @HorseShort;;"653708597638135809";https://twitter.com/realDonaldTrump/status/653708597638135809
realDonaldTrump;2015-10-12 17:05;589;1291;"" @connie_lee1 : @realDonaldTrump @seanhannity @FoxNews Looking forward to a great interview with a great interviewee and a great interviewer!";;@connie_lee1 @realDonaldTrump @seanhannity @FoxNews;;"653708210692603904";https://twitter.com/realDonaldTrump/status/653708210692603904
realDonaldTrump;2015-10-12 15:44;1061;2211;"Will be interviewed by @SeanHannity on @foxnews at 10PM tonight. Enjoy!";;@SeanHannity @foxnews;;"653687642706583552";https://twitter.com/realDonaldTrump/status/653687642706583552
realDonaldTrump;2015-10-12 14:50;782;1940;"Thank you. https:// twitter.com/JosephMonaco/s tatus/653672269781331969 …";;;;"653674052175953921";https://twitter.com/realDonaldTrump/status/653674052175953921
realDonaldTrump;2015-10-12 11:45;617;1165;"Via RealClear Politics http://www. realclearpolitics.com/epolls/2016/pr esident/va/virginia_republican_presidential_primary-3921.html …";;;;"653627639299764224";https://twitter.com/realDonaldTrump/status/653627639299764224
realDonaldTrump;2015-10-12 11:13;669;1622;"" @CFT1 @realDonaldTrump doing a great job in New Hampshire today ! #MakeAmericaGreatAgain "";;@CFT1 @realDonaldTrump;#MakeAmericaGreatAgain;"653619468124450816";https://twitter.com/realDonaldTrump/status/653619468124450816
realDonaldTrump;2015-10-12 10:25;767;2328;"Leaving soon after a great time in New Hampshire, a truly special place!";;;;"653607468971462657";https://twitter.com/realDonaldTrump/status/653607468971462657
realDonaldTrump;2015-10-11 19:52;2224;6020;"Great, everyone is saying I did much better on @60Minutes last week than President Obama did tonight. I agree!";;@60Minutes;;"653387672891822080";https://twitter.com/realDonaldTrump/status/653387672891822080
realDonaldTrump;2015-10-11 19:43;3750;7476;"President Obama was terrible on @60Minutes tonight. He said CLIMATE CHANGE is the most important thing, not all of the current disasters!";;@60Minutes;;"653385381526806528";https://twitter.com/realDonaldTrump/status/653385381526806528
realDonaldTrump;2015-10-11 18:09;899;1965;"" @CNNPolitics : . @clayaiken praises "good guy" Trump and his "upstanding" and "grounded" kids http:// cnn.it/1FV0lwq pic.twitter.com/oRIPL1xDBG";;@CNNPolitics @clayaiken;;"653361888336707584";https://twitter.com/realDonaldTrump/status/653361888336707584
realDonaldTrump;2015-10-11 18:06;805;1334;"" @kausmickey : . @realDonaldTrump was calling out Paul Ryan for his entitlement plans back in 2011 http://www. huffingtonpost.com/2011/06/01/don ald-trump-paul-ryan-budget_n_869646.html … " So true!";;@kausmickey @realDonaldTrump;;"653361154727743488";https://twitter.com/realDonaldTrump/status/653361154727743488
realDonaldTrump;2015-10-11 18:02;905;2171;"" @TheFix : Tuesday's Democratic debate is missing just one thing: Donald Trump." True, can you think of anyone who wants to watch?";;@TheFix;;"653360078892978176";https://twitter.com/realDonaldTrump/status/653360078892978176
