username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-20 14:07;99;21;"The NYPD has been doing a fantastic job protecting NYC. I hope Chief Ray Kelly is strongly considering running for mayor.";;;;"226408091552468992";https://twitter.com/realDonaldTrump/status/226408091552468992
realDonaldTrump;2012-07-20 13:44;710;72;"With 15% US real unemployment and a 16T debt, @Michelle Obama's luxurious Aspen vacation - her 16th - cost us over $1M http:// bit.ly/OeFYKI";;@Michelle;;"226402211192766465";https://twitter.com/realDonaldTrump/status/226402211192766465
realDonaldTrump;2012-07-20 13:17;197;41;"Must read article in @washtimes : " @RealSheriffJoe probe could dwarf Watergate" http:// bit.ly/OeFjsJ";;@washtimes @RealSheriffJoe;;"226395418395828224";https://twitter.com/realDonaldTrump/status/226395418395828224
realDonaldTrump;2012-07-20 12:38;107;14;"Weekly jobless claims are now at an astronomical 365,000. Manufacturing sector is suffering badly. We must do better. http:// bit.ly/OeEEaB";;;;"226385532287057920";https://twitter.com/realDonaldTrump/status/226385532287057920
realDonaldTrump;2012-07-20 12:35;46;8;"My @CNBCClosingBell interview discussing America's financial uncertainty due to @BarackObama and the job report http:// bit.ly/OeDRGK";;@CNBCClosingBell @BarackObama;;"226384953544437761";https://twitter.com/realDonaldTrump/status/226384953544437761
realDonaldTrump;2012-07-20 10:18;31;8;"I'll be on @foxandfriends Monday morning at 7:30 AM. Tune in!";;@foxandfriends;;"226350463082180608";https://twitter.com/realDonaldTrump/status/226350463082180608
realDonaldTrump;2012-07-20 08:07;367;75;"With @BarackObama listing himself as "Born in Kenya" in 1999http://bit.ly/JaHQW0 HI laws allowed him to produce a fake certificate. #SCAM";;@BarackObama;#SCAM;"226317290239582208";https://twitter.com/realDonaldTrump/status/226317290239582208
realDonaldTrump;2012-07-20 07:35;120;23;"Bay Bridge in San Fransisco, built in China, keeps getting worse. Cost overruns are out of control --- China is having a field day with us!";;;;"226309376212869120";https://twitter.com/realDonaldTrump/status/226309376212869120
realDonaldTrump;2012-07-20 07:29;145;27;"I am impressed with the scam @BarackObama pulled, but the truth will come out.";;@BarackObama;;"226307855425343488";https://twitter.com/realDonaldTrump/status/226307855425343488
realDonaldTrump;2012-07-20 07:26;96;16;"Breitbart gets it! Vote now-- @BarackObama should release his college application records and grades. He says he (cont) http:// tl.gd/ie248k";;@BarackObama;;"226306980992667648";https://twitter.com/realDonaldTrump/status/226306980992667648
realDonaldTrump;2012-07-20 07:19;1762;213;"At least 12 dead and 50 wounded in Colorado--bring back fast trials & death penalty for mass murderers & terrorists.";;;;"226305431629332482";https://twitter.com/realDonaldTrump/status/226305431629332482
