username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-18 14:03;11;23;". @TrumpNationalNY - a great place! https:// instagram.com/p/21ftvDmhRU/? taken-by=realdonaldtrump … @TrumpGolf";;@TrumpNationalNY @TrumpGolf;;"600391253583335426";https://twitter.com/realDonaldTrump/status/600391253583335426
realDonaldTrump;2015-05-18 11:57;17;40;"Via David Ebner re Stanley Cup & Trump poster: “If you’re going to be thinking anything, you might as well think big” http://www. theglobeandmail.com/sports/hockey/ canucks-meltdown-signals-long-road-ahead-as-pacific-divisions-power-shifts/article24131421/ …";;;;"600359460356419585";https://twitter.com/realDonaldTrump/status/600359460356419585
realDonaldTrump;2015-05-18 11:48;143;194;"Gallup finds Des Moines, Iowa, has the highest community pride (76.5) of any large city. Congrats and I agree--I love the place! @DesMoines";;@DesMoines;;"600357343029637121";https://twitter.com/realDonaldTrump/status/600357343029637121
realDonaldTrump;2015-05-18 08:42;17;50;"" @fackinpeter @realDonaldTrump im ready for u to make america great again"";;@fackinpeter @realDonaldTrump;;"600310476875157504";https://twitter.com/realDonaldTrump/status/600310476875157504
realDonaldTrump;2015-05-18 08:32;8;31;"" @somegirl71 @realDonaldTrump Look forward to hearing you every Monday on @foxandfriends . You are exactly what this country needs!!!"";;@somegirl71 @realDonaldTrump @foxandfriends;;"600307986616209408";https://twitter.com/realDonaldTrump/status/600307986616209408
realDonaldTrump;2015-05-18 08:30;51;76;"" @KhathuEnos ignoring haters and losers is the best medicine of success, build a wall from whatever they throw towards you Sir."";;@KhathuEnos;;"600307541306941440";https://twitter.com/realDonaldTrump/status/600307541306941440
realDonaldTrump;2015-05-18 08:28;17;44;"" @iamgavinjames politicians have very little real knowledge, & instead are pumped full of political rhetoric by staff. It's #TimeToGetTough "";;@iamgavinjames;#TimeToGetTough;"600306931769733121";https://twitter.com/realDonaldTrump/status/600306931769733121
realDonaldTrump;2015-05-18 06:15;46;74;"Marco Rubio had no idea what he was doing on Chris Wallace show. Said Iraq "was not a mistake." He looked clueless!";Manhattan, NY;;;"600273447663607808";https://twitter.com/realDonaldTrump/status/600273447663607808
realDonaldTrump;2015-05-18 06:11;22;46;"" @utkarsh_chheda : @realDonaldTrump @Elgianne damn.. a lot of haters follow u...." Haters and losers!";Manhattan, NY;@utkarsh_chheda @realDonaldTrump @Elgianne;;"600272452988592129";https://twitter.com/realDonaldTrump/status/600272452988592129
realDonaldTrump;2015-05-18 06:10;10;23;"" @Rsherfy : @realDonaldTrump @macresslertech @taylorj0103 Mr. Trump I would vote for you, we need to make America great again...."";;@Rsherfy @realDonaldTrump @macresslertech @taylorj0103;;"600272304711532544";https://twitter.com/realDonaldTrump/status/600272304711532544
realDonaldTrump;2015-05-18 05:35;12;44;"" @Elgianne : @realDonaldTrump Looking forward to your announcement! "";Manhattan, NY;@Elgianne @realDonaldTrump;;"600263428725460992";https://twitter.com/realDonaldTrump/status/600263428725460992
realDonaldTrump;2015-05-18 05:29;12;32;"" @macresslertech : RT Via @DMRegister by @brianneDMR :“Trump: Bring back jobs from overseas” http:// shrd.by/29zopT Let's Make America Great";Manhattan, NY;@macresslertech @DMRegister @brianneDMR;;"600262007154188288";https://twitter.com/realDonaldTrump/status/600262007154188288
realDonaldTrump;2015-05-18 05:29;6;20;"" @macresslertech : RT @realDonaldTrump : " @taylorj0103 : I hope and pray- @realDonaldTrump . http:// shrd.by/9TnoKc """;;@macresslertech @realDonaldTrump @taylorj0103 @realDonaldTrump;;"600261848252948480";https://twitter.com/realDonaldTrump/status/600261848252948480
realDonaldTrump;2015-05-18 05:28;6;27;"" @AmieeSurratt : Love it! I hope you do run: we need a change sir @realDonaldTrump "";Manhattan, NY;@AmieeSurratt @realDonaldTrump;;"600261706850430976";https://twitter.com/realDonaldTrump/status/600261706850430976
realDonaldTrump;2015-05-18 05:28;5;22;"" @tokindaddy : @foxandfriends @realDonaldTrump Brian don't try take Trump on with your "wit". He got you beat, hands down!" Brian is terrific";Manhattan, NY;@tokindaddy @foxandfriends @realDonaldTrump;;"600261616949719040";https://twitter.com/realDonaldTrump/status/600261616949719040
realDonaldTrump;2015-05-18 05:25;12;47;"" @belllabooo13 : @foxandfriends Mr Trump glad to hear you say We are going to make this Country Great Again! Your honest you tell it like it"";Manhattan, NY;@belllabooo13 @foxandfriends;;"600260933127151616";https://twitter.com/realDonaldTrump/status/600260933127151616
realDonaldTrump;2015-05-18 05:25;15;43;"" @monty3251 : @realDonaldTrump ..can't wait til June Mr. President, millions are waiting for you to make this country Great again..."";Manhattan, NY;@monty3251 @realDonaldTrump;;"600260837488664578";https://twitter.com/realDonaldTrump/status/600260837488664578
realDonaldTrump;2015-05-18 05:24;10;34;"" @belllabooo13 : @foxandfriends Donald, like it is! You continue to give us hope! This country needs you! Looking forward to June God Bless!";Manhattan, NY;@belllabooo13 @foxandfriends;;"600260735986487296";https://twitter.com/realDonaldTrump/status/600260735986487296
realDonaldTrump;2015-05-18 04:32;5;20;""@anurag7287: @realDonaldTrump @foxandfriends you are the best" Thanks.";Manhattan, NY;@anurag7287 @realDonaldTrump @foxandfriends;;"600247542190866432";https://twitter.com/realDonaldTrump/status/600247542190866432
realDonaldTrump;2015-05-18 04:29;9;33;"" @Kurt_Sengul : @realDonaldTrump @foxandfriends Just run for President Donny, you'd win for sure. "";;@Kurt_Sengul @realDonaldTrump @foxandfriends;;"600246828588736512";https://twitter.com/realDonaldTrump/status/600246828588736512
realDonaldTrump;2015-05-18 04:19;42;115;"I will be on @foxandfriends at 7:00 A.M. So much to talk about but not much good news for the U.S.A. MAKE AMERICA GREAT AGAIN!";Manhattan, NY;@foxandfriends;;"600244184046505984";https://twitter.com/realDonaldTrump/status/600244184046505984
realDonaldTrump;2015-05-18 04:13;14;28;""@derbitteractor: @realDonaldTrump sen. hillary clinton voted for the war"";Manhattan, NY;@derbitteractor @realDonaldTrump;;"600242748332101632";https://twitter.com/realDonaldTrump/status/600242748332101632
realDonaldTrump;2015-05-18 04:09;179;245;"Wow, ISIS has just taken the City of Ramadi in Iraq. So many of our great soldiers died in originally going after it. Such a waste.";Manhattan, NY;;;"600241917717258240";https://twitter.com/realDonaldTrump/status/600241917717258240
realDonaldTrump;2015-05-17 20:44;26;44;"" @littlevd2 km @FoxNews Really not surprising....Mr. Trump please end the speculation and make the announcement that your going to go 4 it"";Manhattan, NY;@littlevd2 @FoxNews;;"600129760635813888";https://twitter.com/realDonaldTrump/status/600129760635813888
realDonaldTrump;2015-05-17 20:43;12;61;"" @BombasticSigma : Can you just announce already that you're running for president so I can campaign for you. #MakeAmericaGreatAgain";Manhattan, NY;@BombasticSigma;#MakeAmericaGreatAgain;"600129605505294336";https://twitter.com/realDonaldTrump/status/600129605505294336
realDonaldTrump;2015-05-17 20:42;27;75;"" @dcfoodsafety : Mr Trump - when are you announcing your candidacy so you can clean house on the current candidates? #Trump2016 " Stay tuned";Manhattan, NY;@dcfoodsafety;#Trump2016;"600129413779423232";https://twitter.com/realDonaldTrump/status/600129413779423232
realDonaldTrump;2015-05-17 20:37;12;36;""@elifourv: @realDonaldTrump You're really the best, Trump!"";Manhattan, NY;@elifourv @realDonaldTrump;;"600128091390873601";https://twitter.com/realDonaldTrump/status/600128091390873601
realDonaldTrump;2015-05-17 20:27;12;35;"" @enoeht85 : @realDonaldTrump run #tramp run!!!!"";Manhattan, NY;@enoeht85 @realDonaldTrump;#tramp;"600125543116382208";https://twitter.com/realDonaldTrump/status/600125543116382208
realDonaldTrump;2015-05-17 20:26;12;27;"" @AwaisM : @realDonaldTrump please run"";Manhattan, NY;@AwaisM @realDonaldTrump;;"600125297397211136";https://twitter.com/realDonaldTrump/status/600125297397211136
realDonaldTrump;2015-05-17 20:22;20;37;"" @ardow : @realDonaldTrump Jebs got no IQ ... same as his brother."";Manhattan, NY;@ardow @realDonaldTrump;;"600124250498977792";https://twitter.com/realDonaldTrump/status/600124250498977792
realDonaldTrump;2015-05-17 19:54;131;237;"I laugh when I see Marco Rubio and Jeb Bush pretending to "love" each other, with each talking of their great friendship. Typical phony pols";Manhattan, NY;;;"600117133184466944";https://twitter.com/realDonaldTrump/status/600117133184466944
realDonaldTrump;2015-05-17 19:11;153;203;"Marco Rubio was a complete disaster today in an interview with Chris Wallace @FoxNews concerning our invading Iraq.He was as clueless as Jeb";Manhattan, NY;@FoxNews;;"600106413889855488";https://twitter.com/realDonaldTrump/status/600106413889855488
realDonaldTrump;2015-05-17 19:04;225;380;"Jeb Bush gave five different answers in four days on whether or not we should have invaded Iraq.He is so confused.Not presidential material!";Manhattan, NY;;;"600104542114480128";https://twitter.com/realDonaldTrump/status/600104542114480128
