username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-11-25 15:28;502;569;"Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!";;;;"405100767193075712";https://twitter.com/realDonaldTrump/status/405100767193075712
realDonaldTrump;2013-11-25 15:23;293;330;"Just got home, watching the news, and every story is bad about the U.S. Someday we will return to being great again, but we need leadership!";;;;"405099329683468289";https://twitter.com/realDonaldTrump/status/405099329683468289
realDonaldTrump;2013-11-25 14:27;461;338;"“The worst thing you can possibly do in a deal is seem desperate to make it.” – The Art of The Deal.";;;;"405085348151033856";https://twitter.com/realDonaldTrump/status/405085348151033856
realDonaldTrump;2013-11-25 13:32;578;277;"Why didn't Obama, as part of the negotiation, free the Christian Pastor Saeed Abedini? http:// bit.ly/18jFbar";;;;"405071548806987776";https://twitter.com/realDonaldTrump/status/405071548806987776
realDonaldTrump;2013-11-25 12:43;1321;567;"Obama is going to take away over 90M Americans’ healthcare plans but he is letting Iran keep its nukes. Just think about that.";;;;"405059225379811328";https://twitter.com/realDonaldTrump/status/405059225379811328
realDonaldTrump;2013-11-25 11:25;1595;1283;"Who would you rather have negotiating with Iran--President Obama or Toronto Mayor Ford? My money is on Ford.";;;;"405039540181532673";https://twitter.com/realDonaldTrump/status/405039540181532673
realDonaldTrump;2013-11-25 10:46;499;406;"Realize that being an entrepreneur is not a group effort. You're in charge. Everything starts with you.";;;;"405029742677475328";https://twitter.com/realDonaldTrump/status/405029742677475328
realDonaldTrump;2013-11-25 09:15;631;389;"Don't underestimate yourself or your possibilities--keep your focus intact, and focus on the positives.";;;;"405006885461307392";https://twitter.com/realDonaldTrump/status/405006885461307392
realDonaldTrump;2013-11-25 06:20;61;45;"After settling for a ridicilous 13 billion dollars, J.P.Morgan's lawyer is critical of the amount of the fine-why did they settle then-DUMB!";;;;"404962744358952962";https://twitter.com/realDonaldTrump/status/404962744358952962
realDonaldTrump;2013-11-25 05:57;37;66;"Best book ever on dealmaking (or so they say) - TRUMP: THE ART OF THE DEAL. Go get it, and others, Washington - you really can do better!";;;;"404956938443952128";https://twitter.com/realDonaldTrump/status/404956938443952128
realDonaldTrump;2013-11-25 04:01;149;187;"I know it has been many years since our country made great deals, but isn't it about time we start, right now. MAKE AMERICA GREAT AGAIN!";;;;"404927712755974144";https://twitter.com/realDonaldTrump/status/404927712755974144
realDonaldTrump;2013-11-25 03:55;173;146;"The reason great dealmakers do not OPENLY celebrate a deal, especially one that is not complete, is that it shows weakness to the other side";;;;"404926289569939456";https://twitter.com/realDonaldTrump/status/404926289569939456
realDonaldTrump;2013-11-25 03:49;240;261;"John Kerry is openly celebrating the tenuous nuclear deal with Iran. Great dealmakers do not celebrate deals,they just go on to the next one";;;;"404924854270722048";https://twitter.com/realDonaldTrump/status/404924854270722048
realDonaldTrump;2013-11-24 22:23;1392;1005;"Tom Brady is a good friend of mine, a great player, a great guy and a total winner! Fantastic comeback win-this is what our country needs!";;;;"404842678422339584";https://twitter.com/realDonaldTrump/status/404842678422339584
realDonaldTrump;2013-11-24 21:24;265;271;"Tom Brady has done a great job tonight-amazing New England comeback. Good game- not over yet!";;;;"404828011524272128";https://twitter.com/realDonaldTrump/status/404828011524272128
realDonaldTrump;2013-11-24 21:18;145;112;"We had all the leverage in our nuclear negotiations with Iran and our leaders foolishly decided to let them out of the trap. WHY?";;;;"404826425729232896";https://twitter.com/realDonaldTrump/status/404826425729232896
realDonaldTrump;2013-11-24 18:23;527;385;"How much longer are we expected to put up with the world's most incompetent leader - ObamaCare, Iran, Syria, bads deals. JUST NEVER ENDS";;;;"404782270185504768";https://twitter.com/realDonaldTrump/status/404782270185504768
realDonaldTrump;2013-11-24 17:50;190;254;"I will be on Fox & Friends tomorrow morning at 7. Will be discussing basic stupidity and incompetence, of which our "leaders" have plenty!";;;;"404774090843889664";https://twitter.com/realDonaldTrump/status/404774090843889664
