username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-05-27 17:52;13;35;"" @BinkyBoo415 : @realDonaldTrump must run & must win! #2016"";;@BinkyBoo415 @realDonaldTrump;#2016;"603710403856728065";https://twitter.com/realDonaldTrump/status/603710403856728065
realDonaldTrump;2015-05-27 13:19;211;345;"Good advice from my mother: "Trust in God and be true to yourself." -- Mary Trump";;;;"603641737408598017";https://twitter.com/realDonaldTrump/status/603641737408598017
realDonaldTrump;2015-05-27 13:18;215;329;"Good advice from my father: "Know everything you can about what you're doing." -- Fred C. Trump";;;;"603641476984250368";https://twitter.com/realDonaldTrump/status/603641476984250368
realDonaldTrump;2015-05-27 12:40;10;31;"“ @jacknicklaus elated at official grand opening of @TrumpFerryPoint ” http:// nypost.com/2015/05/26/jac k-nicklaus-elated-at-official-grand-opening-of-ferry-point/ … via @nypost by @NYPost_Willis";;@jacknicklaus @TrumpFerryPoint @nypost @NYPost_Willis;;"603631984506707969";https://twitter.com/realDonaldTrump/status/603631984506707969
realDonaldTrump;2015-05-27 12:38;129;239;"In business, you make decisions that are in your best interests. Time for the US gov't to do the same. Let’s Make America Great Again!";;;;"603631285777596417";https://twitter.com/realDonaldTrump/status/603631285777596417
realDonaldTrump;2015-05-27 10:52;12;34;"" @danscire @realDonaldTrump Hi Mr. Trump I was at the new Ferry Point Golf Club today and it is Beautiful!" Thanks. Enjoy!";;@danscire @realDonaldTrump;;"603604778573242369";https://twitter.com/realDonaldTrump/status/603604778573242369
realDonaldTrump;2015-05-27 10:40;203;225;"Resolve never to quit, never to give up, no matter what the situation. -- Jack Nicklaus";;;;"603601573034467328";https://twitter.com/realDonaldTrump/status/603601573034467328
realDonaldTrump;2015-05-27 10:30;12;35;"On 800 pristine Miami acres, @TrumpDoral boasts luxurious accommodations, world-class dining & championship golf http://www. trumphotelcollection.com/miami/doral-mi ami-resorts.php …";;@TrumpDoral;;"603599092095307776";https://twitter.com/realDonaldTrump/status/603599092095307776
realDonaldTrump;2015-05-27 06:49;128;177;"A quote from the late, great golfer, Sam Snead: "Practice puts brains in your muscles!" THIS IS TRUE ALSO IN LIFE.";;;;"603543448545812480";https://twitter.com/realDonaldTrump/status/603543448545812480
realDonaldTrump;2015-05-26 23:07;94;121;"" @ashbakali : "Sheer persistence is the difference between success and failure." Donald Trump"";;@ashbakali;;"603427160922128384";https://twitter.com/realDonaldTrump/status/603427160922128384
realDonaldTrump;2015-05-26 23:04;43;86;"" @BlueWaterDays : Would rather have a dynamic, experienced businessman than a corrupt professional politician in the oval office DonaldTrump"";;@BlueWaterDays;;"603426547060625408";https://twitter.com/realDonaldTrump/status/603426547060625408
realDonaldTrump;2015-05-26 22:45;22;50;"" @GameANew : @realDonaldTrump #Trump2016 #ARealLeader #USA And God Bless our Troops! #Navy #Army #Marines #CoastGuard " Thanks.";;@GameANew @realDonaldTrump;#Trump2016 #ARealLeader #USA #Navy #Army #Marines #CoastGuard;"603421868268384256";https://twitter.com/realDonaldTrump/status/603421868268384256
realDonaldTrump;2015-05-26 22:45;12;35;"" @2014_vince : @njm4250 That means he can get the better of china..china control bush.obama.....Trump uses,controls china.never loses"";;@2014_vince @njm4250;;"603421658142113792";https://twitter.com/realDonaldTrump/status/603421658142113792
realDonaldTrump;2015-05-26 22:44;72;95;"" @Mitnasty33 : @realDonaldTrump "Politicians and diapers must be changed often, and for the same reason." - Mark Twain" So true.";;@Mitnasty33 @realDonaldTrump;;"603421428759801856";https://twitter.com/realDonaldTrump/status/603421428759801856
realDonaldTrump;2015-05-26 22:43;14;30;"" @2014_vince : @realDonaldTrump all planet earth wants the deal king trump to clean up the bush..obama mess" Wow, it can be done!";;@2014_vince @realDonaldTrump;;"603421265022574592";https://twitter.com/realDonaldTrump/status/603421265022574592
realDonaldTrump;2015-05-26 22:42;8;19;""@VMilaccio: Jack Nicklaus elated at official grand opening of Ferry Point via @NYPost Congrats @realDonaldTrump http:// nyp.st/1Hv63PF "";;@VMilaccio @NYPost @realDonaldTrump;;"603420998944333824";https://twitter.com/realDonaldTrump/status/603420998944333824
realDonaldTrump;2015-05-26 22:34;10;37;"" @BabyFuzz1969 : I want to see YOU represent, we, the people who want our country back. You will be the shining star at August 4th debate!"";;@BabyFuzz1969;;"603418930632327168";https://twitter.com/realDonaldTrump/status/603418930632327168
realDonaldTrump;2015-05-26 18:57;14;52;"" @nitya_lal : @realDonaldTrump You should be president! I believe in you #Trump2016 " Thanks.";;@nitya_lal @realDonaldTrump;#Trump2016;"603364305115971585";https://twitter.com/realDonaldTrump/status/603364305115971585
realDonaldTrump;2015-05-26 18:55;7;31;"" @alexx4111 : @realDonaldTrump I don't even live in the States, but I would still vote for you. Trump4President"";;@alexx4111 @realDonaldTrump;;"603363810817265665";https://twitter.com/realDonaldTrump/status/603363810817265665
realDonaldTrump;2015-05-26 18:54;5;26;"" @VinceFox73 : DonaldTrump @DNorrell @Judgenap @freedomlives999 Which is why he should run and show these clowns how things should be done."";;@VinceFox73 @DNorrell @Judgenap @freedomlives999;;"603363509120966658";https://twitter.com/realDonaldTrump/status/603363509120966658
realDonaldTrump;2015-05-26 18:53;8;30;"" @JeniferStevens : @TrumpFerryPoint No one builds a golf course better than you. Played Trump Ireland and Scotland as well as US" Thanks Jen!";;@JeniferStevens @TrumpFerryPoint;;"603363343508893697";https://twitter.com/realDonaldTrump/status/603363343508893697
realDonaldTrump;2015-05-26 18:50;17;63;"Will be doing @greta interview tomorrow. So much to talk about!";;@greta;;"603362659824705537";https://twitter.com/realDonaldTrump/status/603362659824705537
realDonaldTrump;2015-05-26 18:46;15;24;"" @IvankaTrump : Ivanka talks @trumpferrypoint with @foxbusiness ! Watch the video: http:// buff.ly/1HuXYuu DonaldTrump @TrumpGolf #trumpgolf";;@IvankaTrump @trumpferrypoint @foxbusiness @TrumpGolf;#trumpgolf;"603361519192174592";https://twitter.com/realDonaldTrump/status/603361519192174592
realDonaldTrump;2015-05-26 18:44;31;62;""@bfree3423: @TrumpFerryPoint honored to be at the Grand Opening Ceremony of Trump National Ferry Point today pic.twitter.com/3OkinZBggi "";;@bfree3423 @TrumpFerryPoint;;"603361138160599040";https://twitter.com/realDonaldTrump/status/603361138160599040
realDonaldTrump;2015-05-26 18:42;18;44;"" @DNorrell : @Judgenap @freedomlives999 DonaldTrump trump is the only non politician who will actually do what he says. All the rest all talk";;@DNorrell @Judgenap @freedomlives999;;"603360532150788096";https://twitter.com/realDonaldTrump/status/603360532150788096
realDonaldTrump;2015-05-26 18:40;23;65;""@davevin73: @realDonaldTrump You should be president, I signed up for Twitter just to tell you this. A lot of Americans feel the same way"";;@davevin73 @realDonaldTrump;;"603360207121559552";https://twitter.com/realDonaldTrump/status/603360207121559552
realDonaldTrump;2015-05-26 18:40;18;42;"" @2014_vince : I am praying sir u wil b president in 2016..end the scam of foreign aid..make other countries PAY for help..you INSPIRE..."";;@2014_vince;;"603360147319201792";https://twitter.com/realDonaldTrump/status/603360147319201792
realDonaldTrump;2015-05-26 18:40;9;34;"" @papaouch : @TomEvans1972 @realDonaldTrump Iraqis will never learn to fight if we continue to bail them out..."";;@papaouch @TomEvans1972 @realDonaldTrump;;"603360027852808192";https://twitter.com/realDonaldTrump/status/603360027852808192
realDonaldTrump;2015-05-26 18:35;4;25;"" @saves_umoney : @IvankaTrump @SandraSmithFox @TrumpFerryPoint @FoxBusiness Great interview Sandra. Ivanka kicks butt and takes names"";;@saves_umoney @IvankaTrump @SandraSmithFox @TrumpFerryPoint @FoxBusiness;;"603358943017046016";https://twitter.com/realDonaldTrump/status/603358943017046016
realDonaldTrump;2015-05-26 18:34;13;39;"" @2014_vince : @realDonaldTrump bring jobs back from asia and mexico..vote trump for wage justice"";;@2014_vince @realDonaldTrump;;"603358499087745025";https://twitter.com/realDonaldTrump/status/603358499087745025
realDonaldTrump;2015-05-26 18:33;21;46;"" @pepsidaisy : @realDonaldTrump It's almost June & time for the big announcement!! #MakeAmericaGreatAgain #Trump2016 #TrumpForPresident "";;@pepsidaisy @realDonaldTrump;#MakeAmericaGreatAgain #Trump2016 #TrumpForPresident;"603358447946567680";https://twitter.com/realDonaldTrump/status/603358447946567680
realDonaldTrump;2015-05-26 18:32;8;26;"" @caholcom53 : @realDonaldTrump @AnnCoulter #trump2016 #MakingAmericaGreatAgain "";;@caholcom53 @realDonaldTrump @AnnCoulter;#trump2016 #MakingAmericaGreatAgain;"603357979749044224";https://twitter.com/realDonaldTrump/status/603357979749044224
realDonaldTrump;2015-05-26 18:31;53;127;"" @TrumpFerryPoint : Two great families come together to create a masterpiece. #GrandOpening DonaldTrump @jacknicklaus pic.twitter.com/R1AVPqho5a "";;@TrumpFerryPoint @jacknicklaus;#GrandOpening;"603357923314638848";https://twitter.com/realDonaldTrump/status/603357923314638848
realDonaldTrump;2015-05-26 18:30;40;63;"" @therealtommydel :1 & only POTUS candidate 2 support Tom Brady deserves the White House. Clear judgment & common sense for USA ! #FreeBrady "";;@therealtommydel;#FreeBrady;"603357617600253955";https://twitter.com/realDonaldTrump/status/603357617600253955
