username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-25 16:07;77;94;"Via @DailyCaller by @alweaver22 :“Trump: Obama One Of ‘The Worst Things That’s Ever Happened To Israel’” http:// dailycaller.com/2015/02/25/tru mp-obama-one-of-the-worst-things-thats-ever-happened-to-israel-audio/ …";;@DailyCaller @alweaver22;;"570721837593841664";https://twitter.com/realDonaldTrump/status/570721837593841664
realDonaldTrump;2015-02-25 14:29;88;107;"Via @washingtonpost by @costareports : “Trump says he is serious about 2016 bid, is hiring staff and delaying TV gig” http://www. washingtonpost.com/politics/trump -says-he-is-serious-about-2016-bid-is-hiring-staff-and-delaying-tv-gig/2015/02/25/4e9d3804-bd07-11e4-8668-4e7ba8439ca6_story.html …";;@washingtonpost @costareports;;"570697095449055236";https://twitter.com/realDonaldTrump/status/570697095449055236
realDonaldTrump;2015-02-25 09:38;28;48;"Trump Int'l Hotel, Washington D.C.: The iconic Old Post Office Building will be one of the world's great hotels. http://www. trump.com/Hotel_Collecti on/Trump_Washington_DC/Trump_Washington_DC.asp …";;;;"570623787806425088";https://twitter.com/realDonaldTrump/status/570623787806425088
realDonaldTrump;2015-02-25 09:27;12;19;"Via @DMRegister by @JenniferJJacobs : “Trump hires Iowan with knack for shoestring campaigns” http://www. desmoinesregister.com/story/news/ele ctions/presidential/caucus/2015/02/25/trump-hires-iowan-chuck-laudner/23988429/ …";;@DMRegister @JenniferJJacobs;;"570621122951180288";https://twitter.com/realDonaldTrump/status/570621122951180288
realDonaldTrump;2015-02-25 08:30;666;580;"So many people are angry at my comments on Mexico—but face it—Mexico is totally ripping off the US. Our politicians are dummies!";;;;"570606887470800896";https://twitter.com/realDonaldTrump/status/570606887470800896
realDonaldTrump;2015-02-25 05:51;39;64;""@PeritusTraining: @realDonaldTrump Donald can't be president because the left doesn't want to see America great again." Very interesting!";Manhattan, NY;@PeritusTraining @realDonaldTrump;;"570566674216292353";https://twitter.com/realDonaldTrump/status/570566674216292353
realDonaldTrump;2015-02-25 05:49;23;62;"" @Trump4Pressie : Hi @realDonaldTrump save God's nation and run for president in 2016 #Trump2016 #NoObama "";;@Trump4Pressie @realDonaldTrump;#Trump2016 #NoObama;"570566198611603456";https://twitter.com/realDonaldTrump/status/570566198611603456
realDonaldTrump;2015-02-25 05:47;18;29;""@pcufinn: @realDonaldTrump Why don't you put a TRUMP fence up and do us all a favor." Great idea.";Manhattan, NY;@pcufinn @realDonaldTrump;;"570565744251019264";https://twitter.com/realDonaldTrump/status/570565744251019264
realDonaldTrump;2015-02-25 05:46;5;20;"" @adamodell : @realDonaldTrump just wanted to say I am loving the US celebrity apprentice on bbc1 in the UK , great show and celebrities!";Manhattan, NY;@adamodell @realDonaldTrump;;"570565535244656641";https://twitter.com/realDonaldTrump/status/570565535244656641
realDonaldTrump;2015-02-24 21:04;84;149;""'Good Chance' Trump Will Run for President" http://www. newsmax.com/melaniebatley/ trump-2016-president-isis/2015/02/24/id/626586/ … via @Newsmax_Media by @melaniebatley";;@Newsmax_Media @melaniebatley;;"570434087527165952";https://twitter.com/realDonaldTrump/status/570434087527165952
realDonaldTrump;2015-02-24 20:22;63;89;"Via @BreitbartNews : "‘MAJOR COUP’: DONALD TRUMP PICKS UP TOP IOWA GRASSROOTS OPERATIVE FOR POTENTIAL 2016 CAMPAIGN" http://www. breitbart.com/big-government /2015/02/24/exclusive-major-coup-donald-trump-picks-up-major-iowa-grassroots-operative-for-potential-2016-campaign/ …";;@BreitbartNews;;"570423669198946304";https://twitter.com/realDonaldTrump/status/570423669198946304
realDonaldTrump;2015-02-24 19:46;57;123;"" @Sethanatorr :Trump should run for president. We need him. Obama has accomplished nothing. We all know Mr. Trump knows how to get stuff done";Manhattan, NY;@Sethanatorr;;"570414440954372096";https://twitter.com/realDonaldTrump/status/570414440954372096
realDonaldTrump;2015-02-24 19:44;19;73;""@BasilicaCEO: Thank you, @realDonaldTrump , for your @ApprenticeNBC tribute to @Joan_Rivers . Love you both. Miss her very much."";;@BasilicaCEO @realDonaldTrump @ApprenticeNBC @Joan_Rivers;;"570414042558435328";https://twitter.com/realDonaldTrump/status/570414042558435328
realDonaldTrump;2015-02-24 19:18;11;19;"" @ShotGunFloyd : @realDonaldTrump classic!"";;@ShotGunFloyd @realDonaldTrump;;"570407488207650816";https://twitter.com/realDonaldTrump/status/570407488207650816
realDonaldTrump;2015-02-24 19:15;25;79;"" @johnyc46 : You must sacrifice 4 years and get this country headed back on track. Really think you're the answer as many agree."";Manhattan, NY;@johnyc46;;"570406679151579136";https://twitter.com/realDonaldTrump/status/570406679151579136
realDonaldTrump;2015-02-24 17:47;2092;1341;"The Mexican legal system is corrupt, as is much of Mexico. Pay me the money that is owed me now - and stop sending criminals over our border";Manhattan, NY;;;"570384640281870337";https://twitter.com/realDonaldTrump/status/570384640281870337
