username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-08-08 17:18;7914;17631;"'As Senator Clinton promised 200,000 jobs in Upstate New York - her efforts fell flat.' https://www. facebook.com/DonaldTrump/po sts/10157458402275725 … pic.twitter.com/i5S3mtJWpe";;;;"762790167732035585";https://twitter.com/realDonaldTrump/status/762790167732035585
realDonaldTrump;2016-08-08 16:45;13368;33942;"Many people are saying that the Iranians killed the scientist who helped the U.S. because of Hillary Clinton's hacked emails.";;;;"762781826549030912";https://twitter.com/realDonaldTrump/status/762781826549030912
realDonaldTrump;2016-08-08 16:43;8969;25429;"Thank you Newt! https:// twitter.com/newtgingrich/s tatus/762739520567738368 …";United States;;;"762781418778791936";https://twitter.com/realDonaldTrump/status/762781418778791936
realDonaldTrump;2016-08-08 16:27;6136;16684;"Thank you Congressman Steven Palazzo! https://www. facebook.com/palazzoforcong ress/posts/10154473297477835 … pic.twitter.com/XGSIJJQiGJ";;;;"762777166476025856";https://twitter.com/realDonaldTrump/status/762777166476025856
realDonaldTrump;2016-08-08 16:24;6168;15694;"Thank you Senator David Perdue! http:// bit.ly/2b9idkbSenPerd ue … pic.twitter.com/LmfiGByFPb";;;;"762776440681095169";https://twitter.com/realDonaldTrump/status/762776440681095169
realDonaldTrump;2016-08-08 16:20;4690;13727;"Thank you @RepLouBarletta ! https://www. facebook.com/loujbarletta/p osts/10153672527586302 … pic.twitter.com/eKtSXUw51R";;@RepLouBarletta;;"762775525756514304";https://twitter.com/realDonaldTrump/status/762775525756514304
realDonaldTrump;2016-08-08 16:15;4542;13414;"Thank you @NFIB - together we will #MakeAmericaGreatAgain ! https:// twitter.com/nfib/status/76 2740884333031425 …";United States;@NFIB;#MakeAmericaGreatAgain;"762774321580367872";https://twitter.com/realDonaldTrump/status/762774321580367872
realDonaldTrump;2016-08-08 16:12;3636;12172;"Thank you! https:// twitter.com/reprwilliams/s tatus/762732609415905280 …";United States;;;"762773468479889409";https://twitter.com/realDonaldTrump/status/762773468479889409
realDonaldTrump;2016-08-08 16:06;4279;13285;"Thank you Alex! https:// twitter.com/mooneyforwv/st atus/762718855282163712 …";United States;;;"762771974657495041";https://twitter.com/realDonaldTrump/status/762771974657495041
realDonaldTrump;2016-08-08 09:20;5495;21473;"My economic policy speech will be carried live at 12:15 P.M. Enjoy!";;;;"762669882571980801";https://twitter.com/realDonaldTrump/status/762669882571980801
realDonaldTrump;2016-08-08 07:28;4122;13201;"Join me in Fayetteville, North Carolina tomorrow evening at 6pm. Tickets now available at: https://www. donaldjtrump.com/schedule/regis ter/fayetteville-nc1/ …";;;;"762641595439190016";https://twitter.com/realDonaldTrump/status/762641595439190016
realDonaldTrump;2016-08-07 18:05;8117;19425;"#ICYMI : "Will Media Apologize to Trump?" http://www. thegatewaypundit.com/2016/08/will-m edia-apologize-trump-mother-crying-baby-rally-speaks/ …";;;#ICYMI;"762439658911338496";https://twitter.com/realDonaldTrump/status/762439658911338496
