username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-02-09 13:43;80;16;""The fastest way we can start saving Social Security is to get Americans back to work." #TimeToGetTough (cont) http:// tl.gd/fqpf1s";;;#TimeToGetTough;"167710301356171266";https://twitter.com/realDonaldTrump/status/167710301356171266
realDonaldTrump;2012-02-09 13:20;28;6;""The GOP needs to learn how to get tough and outnegotiate @BarackObama and his big spending allies in (cont) http:// tl.gd/fqp90i";;@BarackObama;;"167704476239671297";https://twitter.com/realDonaldTrump/status/167704476239671297
realDonaldTrump;2012-02-09 13:10;567;376;"Keystone must be approved. Oil is at a record high. We need to use our resources and support allies like Canada.";;;;"167702012841046017";https://twitter.com/realDonaldTrump/status/167702012841046017
realDonaldTrump;2012-02-09 13:08;2;1;"@WyattBrian Timing is important, so considerations such as your financial situation and how solid your plans are should be reviewed.";;@WyattBrian;;"167701340276011010";https://twitter.com/realDonaldTrump/status/167701340276011010
realDonaldTrump;2012-02-09 12:55;132;19;"The Church is yet another victim to his liberal agenda: @BarackObama lied to his Catholic supporters to pass ObamaCare.";;@BarackObama;;"167698041216839680";https://twitter.com/realDonaldTrump/status/167698041216839680
realDonaldTrump;2012-02-09 12:12;67;24;"Q/A @thecelidebiasio The secret behind my success is that I love what I'm doing. That gives me energy, focus (cont) http:// tl.gd/fqomo8";;@thecelidebiasio;;"167687344906969088";https://twitter.com/realDonaldTrump/status/167687344906969088
realDonaldTrump;2012-02-09 12:03;141;42;"The Fed is destroying the dollar. When inflation hits the economy then even more jobs will go overseas.";;;;"167685018330734592";https://twitter.com/realDonaldTrump/status/167685018330734592
realDonaldTrump;2012-02-09 12:00;4;1;"Q/A @stalkinpeople Yes, I'd give the real numbers.";;@stalkinpeople;;"167684386349785088";https://twitter.com/realDonaldTrump/status/167684386349785088
realDonaldTrump;2012-02-09 11:58;6;0;"Q/A @saychowder I receive a great many requests for interviews, nationally and internationally.";;@saychowder;;"167683843128700929";https://twitter.com/realDonaldTrump/status/167683843128700929
realDonaldTrump;2012-02-09 11:54;34;5;"Why should he? He's only the POTUS--and @BarackObama has "no opinion" on whether the Senate should pass a budget. http:// bit.ly/zqCdKi";;@BarackObama;;"167682794011631617";https://twitter.com/realDonaldTrump/status/167682794011631617
realDonaldTrump;2012-02-09 11:19;24;7;"Lawrence O'Donnell will soon have another cancelled show to go along with his three cancelled TV series, "Mister (cont) http:// tl.gd/fqo597";;;;"167674055816777730";https://twitter.com/realDonaldTrump/status/167674055816777730
realDonaldTrump;2012-02-09 10:50;16;9;"#trumpvlog Windfarms in today's video blog... http:// youtu.be/kPSBI6P21jk";;;#trumpvlog;"167666714732003329";https://twitter.com/realDonaldTrump/status/167666714732003329
realDonaldTrump;2012-02-09 10:43;16;7;"My @FoxNews interview with @gretawire discussing the 2012 GOP primary and ObamaCare's attack on the Catholic Church. http:// bit.ly/yF1zZS";;@FoxNews @gretawire;;"167664839664218112";https://twitter.com/realDonaldTrump/status/167664839664218112
realDonaldTrump;2012-02-09 10:34;10;4;"My @CNN interview with @TVAshleigh discussing @MittRomney 's electability and @RickSantorum 's Senate loss. http:// bit.ly/y3uCCl";;@CNN @TVAshleigh @MittRomney @RickSantorum;;"167662764133855232";https://twitter.com/realDonaldTrump/status/167662764133855232
realDonaldTrump;2012-02-09 10:28;5;3;"@cheatingdeam My best secret for business is that you have to love what you're doing. You need passion. (cont) http:// tl.gd/fqnfnf";;@cheatingdeam;;"167661166418608129";https://twitter.com/realDonaldTrump/status/167661166418608129
realDonaldTrump;2012-02-09 09:23;2;0;"@bonniebell Every citizen has the right to do political analysis--and should--as well as to endorse (cont) http:// tl.gd/fqme9r";;@bonniebell;;"167644810226831361";https://twitter.com/realDonaldTrump/status/167644810226831361
realDonaldTrump;2012-02-09 09:23;49;17;"Who is the dumbest man on TV? @Lawrence of MSNBC... http:// youtu.be/KgWRReIe_1A";;@Lawrence;;"167644778463375361";https://twitter.com/realDonaldTrump/status/167644778463375361
realDonaldTrump;2012-02-09 09:09;5;1;"@JLukeRobinson The best advice to a young entrepreneur is to read my book with Robert Kiyosaki, Midas Touch. (cont) http:// tl.gd/fqm638";;@JLukeRobinson;;"167641242279215104";https://twitter.com/realDonaldTrump/status/167641242279215104
realDonaldTrump;2012-02-09 09:02;5;1;"@Misterglorious I wear suits from the Donald J. Trump Signature Collection.";;@Misterglorious;;"167639615233200128";https://twitter.com/realDonaldTrump/status/167639615233200128
realDonaldTrump;2012-02-08 17:33;112;24;"Jon Huntsman called to see me. I said no, he gave away our country to China! @JonHuntsman";;@JonHuntsman;;"167405659057426433";https://twitter.com/realDonaldTrump/status/167405659057426433
