username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-06-18 14:39;136;28;"On Friday @VPBiden said that China has better cities and airports than the US. Well what has @BarackObama done about it the last 3 years?!";;@VPBiden @BarackObama;;"214819541434384384";https://twitter.com/realDonaldTrump/status/214819541434384384
realDonaldTrump;2012-06-18 14:30;51;7;"Good-- @MittRomney promised "to do the opposite" of @BarackObama on @Israel this past weekend, the FFC Conference http:// bit.ly/NK9JFY";;@MittRomney @BarackObama @Israel;;"214817460967321600";https://twitter.com/realDonaldTrump/status/214817460967321600
realDonaldTrump;2012-06-18 14:22;24;13;"Glad to hear that @ralphreed 's Faith and Freedom Strategy Conference this past weekend in DC was a tremendous success.";;@ralphreed;;"214815375727144960";https://twitter.com/realDonaldTrump/status/214815375727144960
realDonaldTrump;2012-06-18 13:59;144;31;"I don't mind that @BarackObama plays a lot of golf. I just wish he used it productively to make deals with Congress!";;@BarackObama;;"214809535502745602";https://twitter.com/realDonaldTrump/status/214809535502745602
realDonaldTrump;2012-06-18 13:41;67;15;"Russia's recent actions in Syria have proven @MittRomney right. @BarackObama offers Putin "flexibility." @MittRomney will exert influence.";;@MittRomney @BarackObama @MittRomney;;"214804973052104704";https://twitter.com/realDonaldTrump/status/214804973052104704
realDonaldTrump;2012-06-18 13:31;23;9;"Great @NBA finals game last night. @MickyArison 's @MiamiHEAT are doing well--and so is Micky.";;@NBA @MickyArison @MiamiHEAT;;"214802557229473792";https://twitter.com/realDonaldTrump/status/214802557229473792
realDonaldTrump;2012-06-18 13:18;78;8;"Last Friday's immigration announcement by @BarackObama is another short term solution to a larger problem. Obama can't execute on the Hill.";;@BarackObama;;"214799268471508992";https://twitter.com/realDonaldTrump/status/214799268471508992
realDonaldTrump;2012-06-18 13:03;881;213;""Before you are a leader, success is all about growing yourself. When you become a leader, success is all about growing others." -Jack Welch";;;;"214795570450153474";https://twitter.com/realDonaldTrump/status/214795570450153474
realDonaldTrump;2012-06-18 12:54;32;7;"Congratulations to @WebbSimpson1 on winning the @PGATOUR #USOPEN this past weekend. His first Major. Well done!";;@WebbSimpson1 @PGATOUR;#USOPEN;"214793325864169472";https://twitter.com/realDonaldTrump/status/214793325864169472
realDonaldTrump;2012-06-18 11:44;29;6;"My @foxandfriends interview discussing @BarackObama 's immigration policy, @VPBiden 's China comments and 2012 election http:// bit.ly/NK3MJo";;@foxandfriends @BarackObama @VPBiden;;"214775676472000512";https://twitter.com/realDonaldTrump/status/214775676472000512
realDonaldTrump;2012-06-18 09:07;17;11;"If you missed it, my @GolfChannel interview sharing a Father's Day memory about my dad, Fred Trump http:// bit.ly/NK4KoV";;@GolfChannel;;"214736052798226432";https://twitter.com/realDonaldTrump/status/214736052798226432
realDonaldTrump;2012-06-18 08:56;61;30;"I have received many notes of thanks from people regarding my comments on vaccines and autism. The autism and (cont) http:// tl.gd/htekrt";;;;"214733405894606850";https://twitter.com/realDonaldTrump/status/214733405894606850
realDonaldTrump;2012-06-18 08:48;23;6;"Tomorrow is #TrumpTuesday on @SquawkCNBC at 7:30 AM. Tune in!";;@SquawkCNBC;#TrumpTuesday;"214731328468426754";https://twitter.com/realDonaldTrump/status/214731328468426754
