username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-06-28 15:10;14054;38212;"We must do everything possible to keep this horrible terrorism outside the United States.";;;;"747900114363092992";https://twitter.com/realDonaldTrump/status/747900114363092992
realDonaldTrump;2016-06-28 15:08;12384;32193;"Yet another terrorist attack, this time in Turkey. Will the world ever realize what is going on? So sad.";;;;"747899586593890309";https://twitter.com/realDonaldTrump/status/747899586593890309
realDonaldTrump;2016-06-28 14:26;9254;25989;"Hillary Clinton’s Presidency would be catastrophic for the future of our country. She is ill-fit with bad judgment.";;;;"747888895581372416";https://twitter.com/realDonaldTrump/status/747888895581372416
realDonaldTrump;2016-06-28 14:24;7957;23635;"Benghazi is just another Hillary Clinton failure. It just never seems to work the way it's supposed to with Clinton.";;;;"747888354126069761";https://twitter.com/realDonaldTrump/status/747888354126069761
realDonaldTrump;2016-06-28 13:30;5115;10921;"Check it out - 2nd video on Lying Crooked Hillary is now online! Watch it here: https://www. lyingcrookedhillary.com/lie/clinton-li es-about-classified-material-on-her-secret-server … #CrookedHillary #Trump2016";;;#CrookedHillary #Trump2016;"747874856130183168";https://twitter.com/realDonaldTrump/status/747874856130183168
realDonaldTrump;2016-06-28 13:28;3204;12393;"" @kridan1 : Canceled cable - sick of their bad coverage of you and the fawning over Clinton ... Listened to your great speech on YouTube"";;@kridan1;;"747874261583470592";https://twitter.com/realDonaldTrump/status/747874261583470592
realDonaldTrump;2016-06-28 13:26;2103;7301;"" @bluedogdemky : @CWAUnion @iowa_trump @RichardTrumka @AFLCIO This is why I would think the unions would support @realDonaldTrump for #POTUS "";;@bluedogdemky @CWAUnion @iowa_trump @RichardTrumka @AFLCIO @realDonaldTrump;#POTUS;"747873880103059457";https://twitter.com/realDonaldTrump/status/747873880103059457
realDonaldTrump;2016-06-28 13:24;2817;8847;"" @arnold_ziffel : @AnnCoulter also can't help but notice the stock market's reaction as @realDonaldTrump was speaking. #UPUPUP "";;@arnold_ziffel @AnnCoulter @realDonaldTrump;#UPUPUP;"747873381077356545";https://twitter.com/realDonaldTrump/status/747873381077356545
realDonaldTrump;2016-06-28 13:24;3049;9942;"" @Patricia_Graf : @GovBrewer @cvpayne let's get Trump supporters out in massive numbers and make America Great Again - create jobs"";;@Patricia_Graf @GovBrewer @cvpayne;;"747873311531614208";https://twitter.com/realDonaldTrump/status/747873311531614208
realDonaldTrump;2016-06-28 13:23;2553;8811;"" @vegas_sports : Good for @realDonaldTrump he's smart on business. Maybe If corporations weren't overtaxed they would stay. Voting for #Trump";;@vegas_sports @realDonaldTrump;#Trump;"747873024515407872";https://twitter.com/realDonaldTrump/status/747873024515407872
realDonaldTrump;2016-06-28 13:20;1948;7184;"" @GovBrewer : I'll be a guest today on Making Money with @cvpayne on @Fox Business 6 PM ET / 3 PM PT Discussing @realDonaldTrump . Tune in!"";;@GovBrewer @cvpayne @Fox @realDonaldTrump;;"747872257872125952";https://twitter.com/realDonaldTrump/status/747872257872125952
