username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2016-08-12 13:48;7750;23594;"Thank you Erie, Pennsylvania! Together we will #MakeAmericaGreatAgain ! pic.twitter.com/5hZp7PnRoT";Erie, PA;;#MakeAmericaGreatAgain;"764186768522420224";https://twitter.com/realDonaldTrump/status/764186768522420224
realDonaldTrump;2016-08-12 11:36;7687;24235;"Unbelievable support in Florida last night - thank you! #MAGA pic.twitter.com/WNDAagFRRS";;;#MAGA;"764153606765412352";https://twitter.com/realDonaldTrump/status/764153606765412352
realDonaldTrump;2016-08-12 07:01;15271;39677;"ISIS gained tremendous strength during Hillary Clinton's term as Secretary of State. When will the dishonest media report the facts!";;;;"764084294704697344";https://twitter.com/realDonaldTrump/status/764084294704697344
realDonaldTrump;2016-08-12 05:43;13774;41809;"I love watching these poor, pathetic people (pundits) on television working so hard and so seriously to try and figure me out. They can't!";;;;"764064821000056832";https://twitter.com/realDonaldTrump/status/764064821000056832
realDonaldTrump;2016-08-12 05:07;10299;33207;"A massive tax increase will be necessary to fund Crooked Hillary Clinton's agenda. What a terrible (and boring) rollout that was yesterday!";;;;"764055793951834114";https://twitter.com/realDonaldTrump/status/764055793951834114
realDonaldTrump;2016-08-12 04:57;3055;12434;"" @laurencristmann : Thank you for coming to Pennsylvania today. I will be there with @C_Lynne_Ryan your 3rd CD delegate at 2 pm"";;@laurencristmann @C_Lynne_Ryan;;"764053208394182656";https://twitter.com/realDonaldTrump/status/764053208394182656
realDonaldTrump;2016-08-12 04:26;8052;25016;"Ratings challenged @CNN reports so seriously that I call President Obama (and Clinton) "the founder" of ISIS, & MVP. THEY DON'T GET SARCASM?";;@CNN;;"764045345332396032";https://twitter.com/realDonaldTrump/status/764045345332396032
realDonaldTrump;2016-08-11 22:10;6839;21374;"" @EnemyWithinn : @realDonaldTrump @elsolarverde @nytimes People gotta stop believing media lies about Trump." That would indeed be nice!";;@EnemyWithinn @realDonaldTrump @elsolarverde @nytimes;;"763950742755434498";https://twitter.com/realDonaldTrump/status/763950742755434498
realDonaldTrump;2016-08-11 22:06;11920;27533;"" @elsolarverde : THE CORRUPT MEDIA CREATS CONTROVERSY AGAINST @realDonaldTrump TO AVOID ISSUES ABOUT HillaryClinton pic.twitter.com/RW5UcWLfA8 "";;@elsolarverde @realDonaldTrump;;"763949723833118721";https://twitter.com/realDonaldTrump/status/763949723833118721
realDonaldTrump;2016-08-11 21:59;6464;15891;"" @SheriffClarke : http:// link.foreignpolicy.com/click/7366579. 289159/aHR0cDovL2ZvcmVpZ25wb2xpY3kuY29tLzIwMTYvMDgvMTEvc2NhdGhpbmctaG91c2UtaW50ZWwtcmVwb3J0LW9uLWlzaXMtZnVlbHMtdHJ1bXBzLWF0dGFjay8/5676b4f7e9a8a2163b8b52daB3c8427e0 … Everything coming from this administration is a lie. Only @realDonaldTrump will change it"";;@SheriffClarke @realDonaldTrump;;"763947916184522754";https://twitter.com/realDonaldTrump/status/763947916184522754
