username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-08 14:59;429;418;""Everything you can imagine is real." —Pablo Picasso";;;;"509083595127128064";https://twitter.com/realDonaldTrump/status/509083595127128064
realDonaldTrump;2014-09-08 13:55;205;204;"“Learning is a new beginning we can give ourselves every day.” – Trump: How to Get Rich";;;;"509067530951217152";https://twitter.com/realDonaldTrump/status/509067530951217152
realDonaldTrump;2014-09-08 13:28;124;96;"With the labor participation rate at a 36 yr. low, over 92M Americans are out of the work force.";;;;"509060715777654785";https://twitter.com/realDonaldTrump/status/509060715777654785
realDonaldTrump;2014-09-08 13:14;18;41;"" @SassyPantsjj Please do more Apprentices', know you're busy but once a year is NOT ENOUGH !!!! Love that show !!!" Thanks.";;@SassyPantsjj;;"509057124123807744";https://twitter.com/realDonaldTrump/status/509057124123807744
realDonaldTrump;2014-09-08 12:55;256;265;"If amnesty is so popular according to the DC ruling class, then why is Obama delaying his executive action until after the election?";;;;"509052326817316864";https://twitter.com/realDonaldTrump/status/509052326817316864
realDonaldTrump;2014-09-08 12:23;7;23;"Offering a celebrated @jacknicklaus designed course, Trump Nat'l Jupiter sits on a picturesque 285 acres http://www. trumpnationaljupiter.com /";;@jacknicklaus;;"509044440749838336";https://twitter.com/realDonaldTrump/status/509044440749838336
realDonaldTrump;2014-09-08 12:04;13;16;"Home of the iconic Ailsa, a four time @The_Open course, @TrumpTurnberry is a landmark on the Ayrshire coastline http://www. turnberryresort.co.uk /";;@The_Open @TrumpTurnberry;;"509039486681231361";https://twitter.com/realDonaldTrump/status/509039486681231361
realDonaldTrump;2014-09-08 06:54;19;59;"" @mtthwdvs : @realDonaldTrump Joan was a great woman. always funny and she had excellent chemistry with you on Celebrity Apprentice!"";;@mtthwdvs @realDonaldTrump;;"508961458257162240";https://twitter.com/realDonaldTrump/status/508961458257162240
realDonaldTrump;2014-09-08 06:47;44;78;"" @ESPNNFL : Our @FrankCaliendo was AWESOME as as Bill Belichick, Ron Jaws, Donald Trump and Jerry Jones. MUST WATCH: http:// es.pn/1CFvv5J "";;@ESPNNFL @FrankCaliendo;;"508959833337634816";https://twitter.com/realDonaldTrump/status/508959833337634816
realDonaldTrump;2014-09-08 06:44;15;57;"" @216th : @realDonaldTrump you made joan rivers very happy when u rightfully chose her to win apprentice."";;@216th @realDonaldTrump;;"508959097988059136";https://twitter.com/realDonaldTrump/status/508959097988059136
realDonaldTrump;2014-09-08 06:29;7;36;"" @KandaceC1 : @realDonaldTrump when am I gonna get to see some more of The Apprentice??? I miss seeing you weekly!: Soon!";;@KandaceC1 @realDonaldTrump;;"508955368681373697";https://twitter.com/realDonaldTrump/status/508955368681373697
realDonaldTrump;2014-09-08 06:27;31;71;"" @JonesTigger0828 : @foxandfriends @realDonaldTrump it just blows the mind that this President is still in office."";;@JonesTigger0828 @foxandfriends @realDonaldTrump;;"508954827788128256";https://twitter.com/realDonaldTrump/status/508954827788128256
realDonaldTrump;2014-09-08 06:26;7;23;""@boobunni_: Might buy a tv just to see @realDonaldTrump on Monday mornings on @foxandfriends " Great.";;@boobunni_ @realDonaldTrump @foxandfriends;;"508954508668715008";https://twitter.com/realDonaldTrump/status/508954508668715008
realDonaldTrump;2014-09-08 05:42;10;33;"" @TalismanJohnnyA : @foxandfriends : You can bet your rear-ends that D. T. WOULD have a strategy, and WOULD HAVE A YEAR AGO. Great segment!."";;@TalismanJohnnyA @foxandfriends;;"508943456111431680";https://twitter.com/realDonaldTrump/status/508943456111431680
realDonaldTrump;2014-09-08 05:41;12;37;""@__________IAN: "No one respects golf more than me, but there is a time and place for everything"- Mr.Trump hitting the nail on the head!"";;@__________IAN;;"508943090733043713";https://twitter.com/realDonaldTrump/status/508943090733043713
realDonaldTrump;2014-09-08 05:38;28;76;"" @Cordizzzle : @HowardStern getting a lot of praise from @realDonaldTrump on Fox News about Joan Rivers funeral. " Howard did a great job!";;@Cordizzzle @HowardStern @realDonaldTrump;;"508942512091066368";https://twitter.com/realDonaldTrump/status/508942512091066368
realDonaldTrump;2014-09-08 05:37;6;22;"" @MrsWilbert : @realDonaldTrump @foxandfriends now that I know you're on every Monday, I'll definitely be listening"";;@MrsWilbert @realDonaldTrump @foxandfriends;;"508942150198104064";https://twitter.com/realDonaldTrump/status/508942150198104064
realDonaldTrump;2014-09-08 05:36;11;40;"" @SHMann55 : @realDonaldTrump Mr. Trump sure would like to see you run for president!" Thank you!";;@SHMann55 @realDonaldTrump;;"508942066668564480";https://twitter.com/realDonaldTrump/status/508942066668564480
realDonaldTrump;2014-09-08 04:48;9;29;"" @JBizz13 : It was awesome Seeing you at the Ryder cup announcement last week! So glad to have the PGA of America coming to your course" Tnx!";;@JBizz13;;"508929837546086400";https://twitter.com/realDonaldTrump/status/508929837546086400
realDonaldTrump;2014-09-08 04:28;33;91;"I will be on Fox & Friends @foxandfriends at 7.00 a.m. (30 minutes). Enjoy!";;@foxandfriends;;"508924747842080768";https://twitter.com/realDonaldTrump/status/508924747842080768
realDonaldTrump;2014-09-07 20:00;51;102;"" @stephencvengros : Joan Rivers funeral: Donald Trump, Howard Stern among star-studded cast of mourners http://www. syracuse.com/entertainment/ index.ssf/2014/09/joan_rivers_funeral_donald_tru.html …";;@stephencvengros;;"508796943905345536";https://twitter.com/realDonaldTrump/status/508796943905345536
realDonaldTrump;2014-09-07 19:58;60;155;"" @kpasee : Hearing that Donald Trump went to Joan Rivers's funeral breaks my heart, I feel like she just won the celebrity apprentice "";;@kpasee;;"508796544599199746";https://twitter.com/realDonaldTrump/status/508796544599199746
