username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-08-07 14:34;35;10;"Tune in for my interview with @gretawire tonight at 10 pm, @FoxNews";;@gretawire @FoxNews;;"232937771537408002";https://twitter.com/realDonaldTrump/status/232937771537408002
realDonaldTrump;2012-08-07 13:46;609;165;"I am honored that @BarackObama has featured my plane in one of his attack ads. It was made in America!";;@BarackObama;;"232925812276465664";https://twitter.com/realDonaldTrump/status/232925812276465664
realDonaldTrump;2012-08-07 13:38;366;41;"A 'confidential source' has called my office and told me that @BarackObama has added over $6T to the new national debt & ruined US credit.";;@BarackObama;;"232923697009278976";https://twitter.com/realDonaldTrump/status/232923697009278976
realDonaldTrump;2012-08-07 13:15;56;9;"Glad to hear that @FLGovScott will be speaking at the @RNC Convention. He is a true conservative and fantastic governor!";;@FLGovScott @RNC;;"232917872215724032";https://twitter.com/realDonaldTrump/status/232917872215724032
realDonaldTrump;2012-08-07 12:59;814;251;"To the geniuses at 'Americans United for Change': the more you tax me the less people I employ. Get it?";;;;"232913961656401921";https://twitter.com/realDonaldTrump/status/232913961656401921
realDonaldTrump;2012-08-07 12:56;77;10;"Now the world is looking to China for an economic 'lift' http:// reut.rs/MXGEbg @BarackObama has ruined our economic hegemony.";;@BarackObama;;"232913045637189632";https://twitter.com/realDonaldTrump/status/232913045637189632
realDonaldTrump;2012-08-07 12:42;446;115;"I have founded and run one of the largest real estate empires in the world. I employ thousands of people. Why am I the enemy?";;;;"232909540725780480";https://twitter.com/realDonaldTrump/status/232909540725780480
realDonaldTrump;2012-08-07 12:08;142;19;"The @whitehouse has 'clarified' that the unemployment is actually 8.254% not 8.3% http:// bit.ly/MIYmuR A little sensitive are we?";;@whitehouse;;"232901153287991296";https://twitter.com/realDonaldTrump/status/232901153287991296
realDonaldTrump;2012-08-07 12:04;144;12;"The real outsourcer - @BarackObama is funding German automakers with the GM bailout money http:// onforb.es/NRn94e How does that help us?";;@BarackObama;;"232900144599801856";https://twitter.com/realDonaldTrump/status/232900144599801856
realDonaldTrump;2012-08-07 11:58;87;10;"Now China 'calls in' US diplomats to lecture them on their illegal escapades. http:// reut.rs/RawaUU The new reality. @BarackObama is weak.";;@BarackObama;;"232898573228990464";https://twitter.com/realDonaldTrump/status/232898573228990464
realDonaldTrump;2012-08-07 10:54;44;18;"I went to @MikeTyson 's play. I will be doing a review in the next #trumpvlog .";;@MikeTyson;#trumpvlog;"232882519446519809";https://twitter.com/realDonaldTrump/status/232882519446519809
realDonaldTrump;2012-08-07 10:50;212;45;"Glad to hear Clint Eastwood endorsed @MittRomney . He understands that America needs a big boost to be strong again.";;@MittRomney;;"232881448154198016";https://twitter.com/realDonaldTrump/status/232881448154198016
realDonaldTrump;2012-08-07 10:38;306;25;"Outrageous-- @BarackObama is suing to suppress the military vote in Ohio http:// bit.ly/QWHX9k Our Commander in Chief should be ashamed.";;@BarackObama;;"232878499290050561";https://twitter.com/realDonaldTrump/status/232878499290050561
realDonaldTrump;2012-08-07 10:32;26;7;"My @SquawkCNBC interview discussing the @GOP convention, @BarackObama 's sealed records & @SenatorReid 's tax claim http:// bit.ly/Rles15";;@SquawkCNBC @GOP @BarackObama @SenatorReid;;"232876916355497986";https://twitter.com/realDonaldTrump/status/232876916355497986
realDonaldTrump;2012-08-07 10:04;98;10;"The real war on women--over 175,000 fewer held jobs in July & 94,000 dropped out of labor force http:// bit.ly/OE1N9k We must do better.";;;;"232869745546907648";https://twitter.com/realDonaldTrump/status/232869745546907648
realDonaldTrump;2012-08-07 08:56;386;95;"Congratulations to @BarackObama --yesterday marked the 1 YR anniversary of our country's credit being downgraded http:// bit.ly/OE1N9k";;@BarackObama;;"232852685014061056";https://twitter.com/realDonaldTrump/status/232852685014061056
realDonaldTrump;2012-08-07 08:40;250;35;"The Senate should be more concerned about actually passing a budget than spreading lies about @MittRomney 's taxes.";;@MittRomney;;"232848729659555840";https://twitter.com/realDonaldTrump/status/232848729659555840
realDonaldTrump;2012-08-07 08:05;196;46;"The Fed should not do another 'stimulus.' We can't keep spending our children's future away on waste.";;;;"232839851945390080";https://twitter.com/realDonaldTrump/status/232839851945390080
realDonaldTrump;2012-08-07 07:37;80;7;"Convenient - David Plouffe collected $100G fee from Iranian affiliate only a month before joining @whitehouse http:// wapo.st/Q0Nckk";;@whitehouse;;"232832720441602048";https://twitter.com/realDonaldTrump/status/232832720441602048
realDonaldTrump;2012-08-07 07:29;98;29;"Wrong-- @BarackObama 's '08 campaign manager & current Senior WH Advisor collected $100G fee from Iranian affiliate http:// wapo.st/Q0Nckk";;@BarackObama;;"232830924675481600";https://twitter.com/realDonaldTrump/status/232830924675481600
