username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-09-22 16:38;330;316;"“Always bear in mind that your own resolution to succeed is more important than any other.” – Abraham Lincoln";;;;"514182075457732609";https://twitter.com/realDonaldTrump/status/514182075457732609
realDonaldTrump;2014-09-22 13:25;178;207;"Now Obama is having our army coordinate with Iran against ISIS. What’s next?";;;;"514133411200782338";https://twitter.com/realDonaldTrump/status/514133411200782338
realDonaldTrump;2014-09-22 13:24;158;207;"Obama’s rollout of his ISIS war plan is another unmitigated disaster. The Generals must be furious.";;;;"514133055234387968";https://twitter.com/realDonaldTrump/status/514133055234387968
realDonaldTrump;2014-09-22 12:58;56;60;"From rags to riches, and back to rags! http://www. nytimes.com/2014/09/22/us/ heirs-to-an-oil-fortune-join-the-divestment-drive.html?_r=0 …";;;;"514126513705611264";https://twitter.com/realDonaldTrump/status/514126513705611264
realDonaldTrump;2014-09-22 12:27;16;39;"Interesting article about Atlantic City http:// pagesix.com/2014/09/19/don ald-trump-says-hes-taking-another-look-at-atlantic-city/ …";;;;"514118895817748480";https://twitter.com/realDonaldTrump/status/514118895817748480
realDonaldTrump;2014-09-22 07:49;21;38;"Briarcliff Manor Mayor Vescio is doing a terrible job. Taxes way too high, roads in terrible condition—repave Pine Road. @BriarcliffManor";;@BriarcliffManor;;"514048877113380866";https://twitter.com/realDonaldTrump/status/514048877113380866
realDonaldTrump;2014-09-22 06:41;34;42;"" @AAszkler : @realDonaldTrump @tylerasmith1 GOP will not win until they fire all of the political consultants"";;@AAszkler @realDonaldTrump @tylerasmith1;;"514031715145506816";https://twitter.com/realDonaldTrump/status/514031715145506816
realDonaldTrump;2014-09-22 06:04;28;44;"" @tylerasmith1 : @realDonaldTrump Don't know any other Repubs who are serious enough to beat Hillary-run for POTUS to fix this mess!"";;@tylerasmith1 @realDonaldTrump;;"514022437789650945";https://twitter.com/realDonaldTrump/status/514022437789650945
realDonaldTrump;2014-09-22 06:03;5;16;"" @CahlRStorrie : @realDonaldTrump @wolf_grayson he will win in 2016"";;@CahlRStorrie @realDonaldTrump @wolf_grayson;;"514022117860704256";https://twitter.com/realDonaldTrump/status/514022117860704256
realDonaldTrump;2014-09-22 05:58;9;25;"" @Chazman321 : @realDonaldTrump You should run for POTUS, I would back you 110%!"";;@Chazman321 @realDonaldTrump;;"514021033935122432";https://twitter.com/realDonaldTrump/status/514021033935122432
realDonaldTrump;2014-09-22 05:58;12;19;"" @rummypent : @realDonaldTrump @johneharmon man I'd love to see u as our prez. U speak my language sir. God love you" Thank you!";;@rummypent @realDonaldTrump @johneharmon;;"514020874643836929";https://twitter.com/realDonaldTrump/status/514020874643836929
realDonaldTrump;2014-09-22 05:25;12;34;"" @wolf_grayson : @realDonaldTrump Donald Trump 2016. You better win."";;@wolf_grayson @realDonaldTrump;;"514012567283728384";https://twitter.com/realDonaldTrump/status/514012567283728384
realDonaldTrump;2014-09-22 05:15;10;23;"" @breemomma33 : @realDonaldTrump Always enjoy listening to you on @foxandfriends Too bad this Administration doesn't take your advice!"";;@breemomma33 @realDonaldTrump @foxandfriends;;"514010018698776576";https://twitter.com/realDonaldTrump/status/514010018698776576
realDonaldTrump;2014-09-22 05:15;8;19;"" @johneharmon : @realDonaldTrump great segment on fox and friends. #takebacksenate "";;@johneharmon @realDonaldTrump;#takebacksenate;"514009969478623232";https://twitter.com/realDonaldTrump/status/514009969478623232
realDonaldTrump;2014-09-22 05:14;9;15;"" @CahlRStorrie : I agree with everything @realDonaldTrump said on Fox and Friends."";;@CahlRStorrie @realDonaldTrump;;"514009834807889920";https://twitter.com/realDonaldTrump/status/514009834807889920
realDonaldTrump;2014-09-22 04:55;9;9;""@RobHelm78: @realDonaldTrump @foxandfriends Thank God, I need my DT fix" Cute!";;@RobHelm78 @realDonaldTrump @foxandfriends;;"514005090848743424";https://twitter.com/realDonaldTrump/status/514005090848743424
realDonaldTrump;2014-09-22 04:54;110;189;"" @socalmike_SD : @realDonaldTrump @foxandfriends Wish you were President right now...One can hope...We need a leader in a leaderless country"";;@socalmike_SD @realDonaldTrump @foxandfriends;;"514004916130828289";https://twitter.com/realDonaldTrump/status/514004916130828289
realDonaldTrump;2014-09-22 04:54;15;26;"" @socalmike_SD : @realDonaldTrump @foxandfriends Why do all u haters follow Trump...pathetic" Good question!";;@socalmike_SD @realDonaldTrump @foxandfriends;;"514004781837594624";https://twitter.com/realDonaldTrump/status/514004781837594624
realDonaldTrump;2014-09-22 04:34;40;89;"Good morning. I will be on Fox and Friends at 7.00 (30 minutes). Enjoy! @foxandfriends";;@foxandfriends;;"513999736119242752";https://twitter.com/realDonaldTrump/status/513999736119242752
realDonaldTrump;2014-09-21 18:38;43;71;"" @ilenayankoviak : @realDonaldTrump Trump 2016?"";;@ilenayankoviak @realDonaldTrump;;"513849711686864896";https://twitter.com/realDonaldTrump/status/513849711686864896
realDonaldTrump;2014-09-21 18:30;17;22;"" @AndyAy :DonaldTrump Good to hear news of you and Turnberry in Ayrshire Scotland. South Ayrshire has best weather in Scotland,so good choice";;@AndyAy;;"513847673745846275";https://twitter.com/realDonaldTrump/status/513847673745846275
