username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-04-14 09:19;20;34;"See the amazing views from @TrumpGolfLA located directly on the Pacific Ocean- https:// youtu.be/fsGdK7Z7CpM";;@TrumpGolfLA;;"587998504590712832";https://twitter.com/realDonaldTrump/status/587998504590712832
realDonaldTrump;2015-04-14 08:41;12;34;""@mikey_likes_lt @SovAdjEast @realDonaldTrump @TrumpFerryPoint @UAGolf I can't wait to play this course with my Dad" Great--enjoy!";;@mikey_likes_lt @SovAdjEast @realDonaldTrump @TrumpFerryPoint @UAGolf;;"587989111606247424";https://twitter.com/realDonaldTrump/status/587989111606247424
realDonaldTrump;2015-04-14 07:23;4;19;"" @WildcatThad @TrumpDoral @realDonaldTrump I disagree only because Trump in Vegas was amazing!" @TrumpLasVegas";;@WildcatThad @TrumpDoral @realDonaldTrump @TrumpLasVegas;;"587969422708645888";https://twitter.com/realDonaldTrump/status/587969422708645888
realDonaldTrump;2015-04-14 02:29;17;40;"" @morangary61 : @realDonaldTrump we need one smart PRESIDENT.. Trump#"";;@morangary61 @realDonaldTrump;#;"587895490206900224";https://twitter.com/realDonaldTrump/status/587895490206900224
realDonaldTrump;2015-04-14 02:28;22;61;""@Chris_R_2014: @WendyPeters America desperately needs leadership & values. Obama is a disgrace. We need a winner, and that is Trump."";;@Chris_R_2014 @WendyPeters;;"587895204922949632";https://twitter.com/realDonaldTrump/status/587895204922949632
realDonaldTrump;2015-04-13 20:37;35;110;"" @scook5656 : @realDonaldTrump we need Trump for President!" I agree!";;@scook5656 @realDonaldTrump;;"587806740529471488";https://twitter.com/realDonaldTrump/status/587806740529471488
realDonaldTrump;2015-04-13 20:34;17;76;"" @CalebRapoport : @realDonaldTrump in 2016! this country can't wait any longer."";;@CalebRapoport @realDonaldTrump;;"587806078588469248";https://twitter.com/realDonaldTrump/status/587806078588469248
realDonaldTrump;2015-04-13 20:30;87;173;"Marco Rubio should pick a location that has working air conditioning next time - especially when in Miami - proper plan. Sweating profusely!";;;;"587805039374114816";https://twitter.com/realDonaldTrump/status/587805039374114816
realDonaldTrump;2015-04-13 20:22;37;115;"" @lhcam : This country desperately needs accountability. @realDonaldTrump in #2016.";;@lhcam @realDonaldTrump;#2016;"587803130433241088";https://twitter.com/realDonaldTrump/status/587803130433241088
realDonaldTrump;2015-04-13 20:16;31;101;"" @CathyFuregno : Mr. Trump it is time to be serious and run for president. Bring America back to its greatness with dignity I feel you have."";;@CathyFuregno;;"587801611059261440";https://twitter.com/realDonaldTrump/status/587801611059261440
realDonaldTrump;2015-04-13 20:14;6;42;"" @Villesportslaw : @TMobile - Been all over KY today. Never more than 1 mile from major interstates. 13 dropped calls. DonaldTrump was right.";;@Villesportslaw @TMobile;;"587801114592022529";https://twitter.com/realDonaldTrump/status/587801114592022529
