username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-03-13 14:55;418;32;"The day after @BarackObama blocks a Texas voter photo ID law, @JamesOkeefeIII exposes more dead people getting ballots http:// bit.ly/w9mA6K";;@BarackObama @JamesOkeefeIII;;"179671942897479682";https://twitter.com/realDonaldTrump/status/179671942897479682
realDonaldTrump;2012-03-13 14:36;147;15;"@MittRomney has won the most delegates, received the most votes and won the most states. The primary is over. Time to defeat @BarackObama .";;@MittRomney @BarackObama;;"179667274679058432";https://twitter.com/realDonaldTrump/status/179667274679058432
realDonaldTrump;2012-03-13 14:21;22;1;"@BarackObama doesn't have an answer for how much Americans should pay for gas http:// bit.ly/w6WoMp He wants $6/gallon gas!";;@BarackObama;;"179663582068350976";https://twitter.com/realDonaldTrump/status/179663582068350976
realDonaldTrump;2012-03-13 14:10;25;11;"#trumpvlog My thoughts on Afghanistan, @RickSantorum , and why I fired two people on this week's #CelebApprentice ... http:// youtu.be/zPYfdDxt1cI";;@RickSantorum;#trumpvlog #CelebApprentice;"179660715165089793";https://twitter.com/realDonaldTrump/status/179660715165089793
realDonaldTrump;2012-03-13 13:51;12;7;"My @SquawkCNBC interview discussing today's primary contests, @MittRomney 's lead and my stock picks http:// bit.ly/z0gNUj";;@SquawkCNBC @MittRomney;;"179656060351692800";https://twitter.com/realDonaldTrump/status/179656060351692800
realDonaldTrump;2012-03-13 13:43;9;2;"My @gretawire interview from last Friday discussing the unemployment numbers, gas prices and acquiring the Doral http:// bit.ly/ypCiy7";;@gretawire;;"179653853329895424";https://twitter.com/realDonaldTrump/status/179653853329895424
realDonaldTrump;2012-03-13 12:59;27;5;"Trump International Hotel & Tower New York---winner of the Forbes Five-Star Hotel Award in 2009 through 2012. http:// bit.ly/9nxPbD";;;;"179642755868393472";https://twitter.com/realDonaldTrump/status/179642755868393472
realDonaldTrump;2012-03-13 12:26;53;10;"NYC's top cop acted wisely and legally to monitor activities of some in the Muslim community. Vigilance keeps us (cont) http:// tl.gd/gdjopb";;;;"179634482884788225";https://twitter.com/realDonaldTrump/status/179634482884788225
realDonaldTrump;2012-03-13 11:16;131;5;"He @RickSantorum should get out of the race so Republicans can focus on @BarackObama .";;@RickSantorum @BarackObama;;"179617014023852034";https://twitter.com/realDonaldTrump/status/179617014023852034
realDonaldTrump;2012-03-13 11:10;42;5;"Cadillac Championship at Doral a great success--I just bought Doral--it will be amazing. Cadillac a great American car.";;;;"179615441688338434";https://twitter.com/realDonaldTrump/status/179615441688338434
realDonaldTrump;2012-03-13 11:08;226;20;"His @BarackObama 's specialties? Vacations and campaigning. Jobs not so much!";;@BarackObama;;"179614967371276291";https://twitter.com/realDonaldTrump/status/179614967371276291
