username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2012-07-25 15:07;766;145;"By folding, Penn State leadership made things worse. The deal is ridiculous & punishes the wrong people. I hope the alumni sue to overturn.";;;;"228234959331155969";https://twitter.com/realDonaldTrump/status/228234959331155969
realDonaldTrump;2012-07-25 14:55;266;110;"Amazing how fast all of Joe Paterno's friends abandoned him. They ran for the hills.";;;;"228232043258081280";https://twitter.com/realDonaldTrump/status/228232043258081280
realDonaldTrump;2012-07-25 14:51;162;62;"I knew Joe Paterno. When he heard what he heard, it just wasn't in his world--a different planet!";;;;"228230923878006784";https://twitter.com/realDonaldTrump/status/228230923878006784
realDonaldTrump;2012-07-25 14:44;79;10;"Iraq suffers worst bombing--a total mess--I told you so!";;;;"228229307149987840";https://twitter.com/realDonaldTrump/status/228229307149987840
realDonaldTrump;2012-07-25 14:27;324;28;"Hope & Change--since @BarackObama has taken office, the US debt has increased by an average of $64K per taxpayer.";;@BarackObama;;"228225086098927617";https://twitter.com/realDonaldTrump/status/228225086098927617
realDonaldTrump;2012-07-25 14:15;206;27;"US Gov't is on the hook for more than a third of the world's entire debt & we wonder why China & OPEC are laughing all the way to the bank!";;;;"228221920963862531";https://twitter.com/realDonaldTrump/status/228221920963862531
realDonaldTrump;2012-07-25 14:04;618;61;"Congratulations to @BarackObama --he is the first POTUS to run trillion dollar deficits in all four years of his term!";;@BarackObama;;"228219116178255873";https://twitter.com/realDonaldTrump/status/228219116178255873
realDonaldTrump;2012-07-25 13:13;216;27;"Remember when @BarackObama promised you could keep your coverage? Study shows 1 in 10 employers will drop health care http:// thedc.com/MI0jbm";;@BarackObama;;"228206430518398976";https://twitter.com/realDonaldTrump/status/228206430518398976
realDonaldTrump;2012-07-25 12:50;96;25;"Twitter is on @BarackObama 's enemies list http:// bit.ly/MHZnUl";;@BarackObama;;"228200587748061184";https://twitter.com/realDonaldTrump/status/228200587748061184
realDonaldTrump;2012-07-25 12:41;59;11;"Now @BarackObama 's @whitehouse is ordering "twitter embargoes" during @JoeBiden press conferences http:// politi.co/O4zgKw What torture!";;@BarackObama @whitehouse @JoeBiden;;"228198340582592512";https://twitter.com/realDonaldTrump/status/228198340582592512
realDonaldTrump;2012-07-25 12:26;89;17;"Crony Capitalism & Corruption - @BarackObama fundraised from Solyndra 'entrepreneurs' last night http:// bit.ly/MHYxXU";;@BarackObama;;"228194650819817472";https://twitter.com/realDonaldTrump/status/228194650819817472
realDonaldTrump;2012-07-25 10:52;155;16;"The Euro is in rough shape. With Germany, who supports the currency, now having a slowdown, the entire Euro could go down. Someday it will.";;;;"228170798727315456";https://twitter.com/realDonaldTrump/status/228170798727315456
realDonaldTrump;2012-07-25 10:27;211;21;"Delusional-- @BarackObama claims that his economic plan "worked" http:// bit.ly/MDIhsQ Is the 16% real unemployment part of the plan?";;@BarackObama;;"228164644878045184";https://twitter.com/realDonaldTrump/status/228164644878045184
realDonaldTrump;2012-07-25 10:14;117;5;"This can't continue--Federal goverment's debt jumps more than $1T for 5th straight year http:// bit.ly/MEzwR1 China is buying the debt.";;;;"228161234275557376";https://twitter.com/realDonaldTrump/status/228161234275557376
realDonaldTrump;2012-07-25 10:05;23;5;"My @wlsam890 interview on the @donandroma show discussing Trump properties, @BarackObama 's sealed records and 2012 http:// bit.ly/MHW4fX";;@wlsam890 @donandroma @BarackObama;;"228159065698746369";https://twitter.com/realDonaldTrump/status/228159065698746369
realDonaldTrump;2012-07-25 09:24;13;9;".@squawkboxCNBC: Call the banks and they'll give you a list or a person to speak to.";;@squawkboxCNBC;;"228148615766495234";https://twitter.com/realDonaldTrump/status/228148615766495234
realDonaldTrump;2012-07-25 07:26;227;60;"I can't stress strongly enough that we are currently in a buyer's residential market.Try to buy directly from a bank.";;;;"228119121269764096";https://twitter.com/realDonaldTrump/status/228119121269764096
