username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2014-04-11 13:29;431;304;"Learn from yesterday, live for today, hope for tomorrow. The important thing is not to stop questioning. -- Albert Einstein";;;;"454702909943316480";https://twitter.com/realDonaldTrump/status/454702909943316480
realDonaldTrump;2014-04-11 12:20;16;44;"#FlashbackFriday With Mickey Rooney, @Regis and @itstonybennett http:// instagram.com/p/mqMWWamhRW/";;@Regis @itstonybennett;#FlashbackFriday;"454685481566236672";https://twitter.com/realDonaldTrump/status/454685481566236672
realDonaldTrump;2014-04-11 12:04;403;323;"It's not enough that we do our best; sometimes we have to do what's required. -- Winston Churchill";;;;"454681343889506304";https://twitter.com/realDonaldTrump/status/454681343889506304
realDonaldTrump;2014-04-11 10:23;10;18;"" @David_in_Dallas @TrumpChicago @realDonaldTrump Sir, your Chicago Hotel is beautiful!" Thanks!";;@David_in_Dallas @TrumpChicago @realDonaldTrump;;"454656034460954625";https://twitter.com/realDonaldTrump/status/454656034460954625
realDonaldTrump;2014-04-11 10:20;8;19;"" @Birkin_girl @realDonaldTrump @pellscuse11 Not to mention Melanie would be a beautiful First Lady." I agree!";;@Birkin_girl @realDonaldTrump @pellscuse11;;"454655212217978880";https://twitter.com/realDonaldTrump/status/454655212217978880
realDonaldTrump;2014-04-11 10:17;19;36;"" @mearnest33 Agree that you as Pres would be a great change but I don't think this country can be turned around in 8 years" It can be done!";;@mearnest33;;"454654428231241728";https://twitter.com/realDonaldTrump/status/454654428231241728
realDonaldTrump;2014-04-11 10:11;438;327;"" @MarkSciubbaDoe @realDonaldTrump PLEASE SAVE THE BILLS FROM @BonJovi AND CANADA #BillsMafia " I will try!";;@MarkSciubbaDoe @realDonaldTrump @BonJovi;#BillsMafia;"454652947063115777";https://twitter.com/realDonaldTrump/status/454652947063115777
realDonaldTrump;2014-04-11 10:09;69;77;"" @BrklynSportGeek Just heard you're bidding on @buffalobills . As a buffalo native thank you." My honor.";;@BrklynSportGeek @buffalobills;;"454652500482990081";https://twitter.com/realDonaldTrump/status/454652500482990081
realDonaldTrump;2014-04-11 10:07;8;13;"" @matt_grazz @realDonaldTrump @TrumpPhillyGM playing there this weekend #trumpphilly " Great!";;@matt_grazz @realDonaldTrump @TrumpPhillyGM;#trumpphilly;"454651846754570240";https://twitter.com/realDonaldTrump/status/454651846754570240
realDonaldTrump;2014-04-11 07:13;14;38;"" @pellscuse11 @realDonaldTrump I'd love to see you as President. You can turn this country around!" Thanks.";;@pellscuse11 @realDonaldTrump;;"454608054571794432";https://twitter.com/realDonaldTrump/status/454608054571794432
realDonaldTrump;2014-04-11 07:08;9;21;"" @southpaw816 @realDonaldTrump @ApprenticeNBC I can't wait, have never missed a season." Great!!";;@southpaw816 @realDonaldTrump @ApprenticeNBC;;"454606903747039232";https://twitter.com/realDonaldTrump/status/454606903747039232
realDonaldTrump;2014-04-11 07:04;40;97;"" @TrumpPhillyGM Beautiful sunset last night from the 18th at #trumpnationalphiladelphia . pic.twitter.com/HxebCM3XAQ " Great course!";;@TrumpPhillyGM;#trumpnationalphiladelphia;"454605865845551104";https://twitter.com/realDonaldTrump/status/454605865845551104
realDonaldTrump;2014-04-11 03:57;165;129;"" @SportsMotto : Winners see problems as just another way to prove themselves. – Donald Trump"";;@SportsMotto;;"454558840647077888";https://twitter.com/realDonaldTrump/status/454558840647077888
realDonaldTrump;2014-04-11 03:56;39;43;"" @rexarrowfilms : wow. #donaldtrump just hit 90 million...great moment for #TBT : https://www. youtube.com/watch?v=74TFS8 r_SMI … "";New York, NY;@rexarrowfilms;#donaldtrump #TBT;"454558553110769664";https://twitter.com/realDonaldTrump/status/454558553110769664
realDonaldTrump;2014-04-11 03:49;14;42;"" @Ja : As I’ve said before, @realDonaldTrump has all of the qualifications necessary to be Real America’s choice for President of the USA!!!"";;@Ja @realDonaldTrump;;"454556784028811264";https://twitter.com/realDonaldTrump/status/454556784028811264
realDonaldTrump;2014-04-11 03:46;65;66;"" @GlobalFlare : Negotiation tip #1: The worst thing you can possibly do in a deal is seem desperate to make it. - @realDonaldTrump "";;@GlobalFlare @realDonaldTrump;#1;"454556195576356864";https://twitter.com/realDonaldTrump/status/454556195576356864
realDonaldTrump;2014-04-11 03:39;44;48;"" @Lfarotimi : @realDonaldTrump quote "you don't have to be ruthless, you have to be smart."";;@Lfarotimi @realDonaldTrump;;"454554257564659712";https://twitter.com/realDonaldTrump/status/454554257564659712
realDonaldTrump;2014-04-11 02:26;8;25;".@KAThomas212 Congratulations on joining the finest and fastest growing group of very talented people in the City. You will be GREAT!";New York, NY;@KAThomas212;;"454535961809256448";https://twitter.com/realDonaldTrump/status/454535961809256448
realDonaldTrump;2014-04-11 02:16;17;41;"Congratulations to @STEPHENATHOME - I will see you on the show!";New York, NY;@STEPHENATHOME;;"454533450000003075";https://twitter.com/realDonaldTrump/status/454533450000003075
