username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-02-11 13:48;24;13;"RT @IngrahamAngle : Trump Int'l Golf Club West Palm Beach is spectacular. Almost makes me wish I had time to play/learn/like golf.";;@IngrahamAngle;;"301070324886286337";https://twitter.com/realDonaldTrump/status/301070324886286337
realDonaldTrump;2013-02-11 13:48;23;13;"Had a great time hosting the Palm Beach County Republican at Mar-a-Lago. @IngrahamAngle gave a strong speech. She’s great!";;@IngrahamAngle;;"301070115661815808";https://twitter.com/realDonaldTrump/status/301070115661815808
realDonaldTrump;2013-02-11 13:43;151;59;". @KarlRove is far more to blame for Obama's victory than the Tea Party.";;@KarlRove;;"301069077118603264";https://twitter.com/realDonaldTrump/status/301069077118603264
realDonaldTrump;2013-02-11 13:12;31;18;""Trump: I Love the Tea Party, They Love Me" http:// bit.ly/Ym4AVb via @Newsmax_Media (cross posted on @foxnation http:// bit.ly/Ym4VYa )";;@Newsmax_Media @foxnation;;"301061151347851265";https://twitter.com/realDonaldTrump/status/301061151347851265
realDonaldTrump;2013-02-11 13:10;11;6;""Thanks to Donald Trump" http:// bit.ly/Ym4bSK via @AmSpec . My pleasure Jeffrey!";;@AmSpec;;"301060559846125569";https://twitter.com/realDonaldTrump/status/301060559846125569
realDonaldTrump;2013-02-11 12:07;76;31;"“Donald Trump: ‘Karl Rove Is A Total Loser,’ So Why Are People Still Giving Him Money?” http:// bit.ly/TUBgse via @Mediaite";;@Mediaite;;"301044733751488512";https://twitter.com/realDonaldTrump/status/301044733751488512
realDonaldTrump;2013-02-11 12:05;20;10;"“Donald Trump offers political advice to Palm Beach Republicans” http:// bit.ly/TUB1gH via @SunSentinel";;@SunSentinel;;"301044397951287296";https://twitter.com/realDonaldTrump/status/301044397951287296
realDonaldTrump;2013-02-11 10:56;24;12;"Great column by @howardfineman on @HuffPostPol : "Karl Rove Is Done" http:// huff.to/TSmFgF";;@howardfineman @HuffPostPol;;"301026849474105346";https://twitter.com/realDonaldTrump/status/301026849474105346
realDonaldTrump;2013-02-11 10:55;42;22;"Why does @KarlRove lie about his Reagan credentials? http:// bit.ly/TUIU5Q He’s a Bushie through and through.";;@KarlRove;;"301026685753630720";https://twitter.com/realDonaldTrump/status/301026685753630720
realDonaldTrump;2013-02-11 10:50;1571;1652;"I don’t like bullies. I am not going to stand around and watch @KarlRove target the Tea Party. Karl Rove gave us Barack Obama. Loser.";;@KarlRove;;"301025514901094400";https://twitter.com/realDonaldTrump/status/301025514901094400
realDonaldTrump;2013-02-11 10:49;16;12;"Via @politicalwire : Tweet of the Day http:// bit.ly/TUztDu";;@politicalwire;;"301025226161008640";https://twitter.com/realDonaldTrump/status/301025226161008640
