username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2015-02-17 09:35;42;57;"By @kwrcrow : “NY Post caught 'LYING' Again!” http://www. crowsnestpolitics.com/2015/01/28/new -york-post-caught-lying-again/ … … "The Donald” should go far." Actually, if I run, I'll win.";;@kwrcrow;;"567724146290065408";https://twitter.com/realDonaldTrump/status/567724146290065408
realDonaldTrump;2015-02-17 08:31;36;72;"" @iCodyTV : Go to work, be smart, think positively and WIN! @realDonaldTrump #quote "";Manhattan, NY;@iCodyTV @realDonaldTrump;#quote;"567707805378183168";https://twitter.com/realDonaldTrump/status/567707805378183168
realDonaldTrump;2015-02-17 08:30;7;40;"" @StephPhipps9733 : #CelebApprentice #CelbrityApprentice @realDonaldTrump Loved your choice for winner this season! Awesome job! Xoxo!"";;@StephPhipps9733 @realDonaldTrump;#CelebApprentice #CelbrityApprentice;"567707636632928259";https://twitter.com/realDonaldTrump/status/567707636632928259
realDonaldTrump;2015-02-17 08:29;16;57;""@OscarBagPledge: Congrats @LeezaGibbons @ApprenticeNBC @realDonaldTrump for donating millions to various charities! #MakingADifference";Manhattan, NY;@OscarBagPledge @LeezaGibbons @ApprenticeNBC @realDonaldTrump;#MakingADifference;"567707395720507392";https://twitter.com/realDonaldTrump/status/567707395720507392
realDonaldTrump;2015-02-17 07:38;27;82;"" @Radiogal505 : @ApprenticeNBC @realDonaldTrump Congrats! Excellent season and Leeza for the win! She was an amazing, classy competitor."";;@Radiogal505 @ApprenticeNBC @realDonaldTrump;;"567694482423181312";https://twitter.com/realDonaldTrump/status/567694482423181312
realDonaldTrump;2015-02-17 07:36;23;74;"" @TODAYshow : . @CarsonDaly is channeling @realDonaldTrump this morning in Studio 1A! pic.twitter.com/08fMNhytaC "";Manhattan, NY;@TODAYshow @CarsonDaly @realDonaldTrump;;"567694162997542913";https://twitter.com/realDonaldTrump/status/567694162997542913
realDonaldTrump;2015-02-17 07:34;10;32;"" @BrandoBarton : @MikeSington @realDonaldTrump so excited about another season of #TheApprentice "";Manhattan, NY;@BrandoBarton @MikeSington @realDonaldTrump;#TheApprentice;"567693508325412864";https://twitter.com/realDonaldTrump/status/567693508325412864
realDonaldTrump;2015-02-17 07:32;10;19;"" @LDHFab40 : @KenyaMoore @dblanks @GeorgeMiguelC Even @realDonaldTrump admitted you were nice and a joy to work with.";Manhattan, NY;@LDHFab40 @KenyaMoore @dblanks @GeorgeMiguelC @realDonaldTrump;;"567693175985557504";https://twitter.com/realDonaldTrump/status/567693175985557504
realDonaldTrump;2015-02-17 07:32;6;33;"" @cookit1960 : @TODAYshow @Carson Daly's @realDonaldTrump so happy 4 Leeza. I was hoping she'd win all along."";;@cookit1960 @TODAYshow @Carson @realDonaldTrump;;"567692996205113344";https://twitter.com/realDonaldTrump/status/567692996205113344
realDonaldTrump;2015-02-17 07:31;10;33;"" @jessibee35 : @realDonaldTrump Please don't stay gone to long.You make great T.V. I already miss the show.#Hurryback#NewCast #HelpingCharity";Manhattan, NY;@jessibee35 @realDonaldTrump;#Hurryback #NewCast #HelpingCharity;"567692709415370753";https://twitter.com/realDonaldTrump/status/567692709415370753
realDonaldTrump;2015-02-17 07:29;13;42;"" @GingerzGirl : @MelRivers @Joan_Rivers @realDonaldTrump @IvankaTrump @DonaldJTrumpJr I so loved the tribute. It was just beautiful."";Manhattan, NY;@GingerzGirl @MelRivers @Joan_Rivers @realDonaldTrump @IvankaTrump @DonaldJTrumpJr;;"567692304824430592";https://twitter.com/realDonaldTrump/status/567692304824430592
realDonaldTrump;2015-02-17 07:28;8;29;"" @KristyHernandez : Looking forward to #CelebApprentice Season 15!!! My favorite show @realDonaldTrump @ApprenticeNBC "";;@KristyHernandez @realDonaldTrump @ApprenticeNBC;#CelebApprentice;"567692184460492800";https://twitter.com/realDonaldTrump/status/567692184460492800
realDonaldTrump;2015-02-16 22:46;63;221;"" @MelRivers : Thank you for amazing tribute to my mom @Joan_Rivers . Beyond touched. Xx @IvankaTrump @DonaldJTrumpJr #CelebrityApprentice "";Manhattan, NY;@MelRivers @Joan_Rivers @IvankaTrump @DonaldJTrumpJr;#CelebrityApprentice;"567560631298297858";https://twitter.com/realDonaldTrump/status/567560631298297858
realDonaldTrump;2015-02-16 22:43;10;35;"" @TNVOLINFL : @accesshollywood @realDonaldTrump @BWilliams @Rosie LOVE @realDonaldTrump Thanks for saying what we think."";Manhattan, NY;@TNVOLINFL @accesshollywood @realDonaldTrump @BWilliams @Rosie @realDonaldTrump;;"567560037141606401";https://twitter.com/realDonaldTrump/status/567560037141606401
