username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
realDonaldTrump;2013-05-07 17:17;12;12;"" @Fresh_Entertain : @realDonaldTrump do you ever go to the isle of Lewis?" Yes, great place-my wonderful mother was born there!";;@Fresh_Entertain @realDonaldTrump;;"331910731362627584";https://twitter.com/realDonaldTrump/status/331910731362627584
realDonaldTrump;2013-05-07 17:13;89;41;"The Generals and top military brass never wanted a mixer but were forced to do it by very dumb politicians who wanted to be politically C!";;;;"331909758028222466";https://twitter.com/realDonaldTrump/status/331909758028222466
realDonaldTrump;2013-05-07 17:04;15167;8791;"26,000 unreported sexual assults in the military-only 238 convictions. What did these geniuses expect when they put men & women together?";;;;"331907383771148288";https://twitter.com/realDonaldTrump/status/331907383771148288
realDonaldTrump;2013-05-07 16:31;101;92;"" @TweesTweets : @realDonaldTrump Do people ever call you Donny?" YES.";;@TweesTweets @realDonaldTrump;;"331899064687943681";https://twitter.com/realDonaldTrump/status/331899064687943681
realDonaldTrump;2013-05-07 16:29;116;50;"" @artlab : @realDonaldTrump Still waiting for the apology on the birth certificate thing. You must be kidding joker!";;@artlab @realDonaldTrump;;"331898523119415296";https://twitter.com/realDonaldTrump/status/331898523119415296
realDonaldTrump;2013-05-07 15:02;666;255;"“Mistakes are always forgivable, if one has the courage to admit them.” -- Bruce Lee";;;;"331876752693547009";https://twitter.com/realDonaldTrump/status/331876752693547009
realDonaldTrump;2013-05-07 14:58;41;43;"Everyone join me tomorrow at 11 AM in Trump Tower atrium.";;;;"331875596277788675";https://twitter.com/realDonaldTrump/status/331875596277788675
realDonaldTrump;2013-05-07 14:43;35;15;"My @gretawire int. discussing business difficulties with ObamaCare & how it is stopping businesses from hiring http:// bit.ly/15kh09z";;@gretawire;;"331871965407232000";https://twitter.com/realDonaldTrump/status/331871965407232000
realDonaldTrump;2013-05-07 14:26;13;17;"Trump @DoralResort ’s renovations are on schedule. With such a massive project underway, I am watching closely.";;@DoralResort;;"331867612537561088";https://twitter.com/realDonaldTrump/status/331867612537561088
realDonaldTrump;2013-05-07 14:23;25;19;"My @foxandfriends int. on Benghazi cover up, the ObamaCare mess & firing @TheRealMarilu on @ApprenticeNBC http:// bit.ly/15kltsW";;@foxandfriends @TheRealMarilu @ApprenticeNBC;;"331866856455557120";https://twitter.com/realDonaldTrump/status/331866856455557120
realDonaldTrump;2013-05-07 12:29;99;61;"The economy is broken. Entrepreneurship is being suppressed. See what I do Wednesday 11 AM at Trump Tower atrium.";;;;"331838317857501184";https://twitter.com/realDonaldTrump/status/331838317857501184
realDonaldTrump;2013-05-07 10:51;123;94;"Tired of being bullied by the economy? I'm going to help people. Wednesday 11 AM at Trump Tower";;;;"331813659754000384";https://twitter.com/realDonaldTrump/status/331813659754000384
realDonaldTrump;2013-05-07 10:49;51;41;"Keep Wednesday morning free. You will want to see this!";;;;"331813050632007680";https://twitter.com/realDonaldTrump/status/331813050632007680
realDonaldTrump;2013-05-07 07:39;12;5;"" @opensezme : @realDonaldTrump and there's a move afoot to have women in combat arms if its happening now what do you think will happen then"";;@opensezme @realDonaldTrump;;"331765306152349696";https://twitter.com/realDonaldTrump/status/331765306152349696
realDonaldTrump;2013-05-07 05:33;31;20;"" @DigitalPianoMan : @realDonaldTrump You do more good just commenting on Twitter than most haters do their whole lives"";;@DigitalPianoMan @realDonaldTrump;;"331733631779340288";https://twitter.com/realDonaldTrump/status/331733631779340288
realDonaldTrump;2013-05-07 05:29;300;125;"26,000 sexual assaults or rapes reported in military last year-and that is just the number that is reported (many do not want to report).";;;;"331732605445734400";https://twitter.com/realDonaldTrump/status/331732605445734400
realDonaldTrump;2013-05-07 05:03;165;70;"Sexual assault and rape in the Armed Forces is a Massive problem that nobody wants to talk about or do anything about-the big dark secret!";;;;"331725888355975168";https://twitter.com/realDonaldTrump/status/331725888355975168
realDonaldTrump;2013-05-07 04:40;405;144;"Head of Air Force's anti-sexual assault unit arrested for sexual assault! It just seems that our Country is not what it used to be.";;;;"331720269553098752";https://twitter.com/realDonaldTrump/status/331720269553098752
